vel Tant_raw Tant_corr
-243.840470447 222.645 -0.9346757147583844
-241.863338822 223.354 -0.17341915047225598
-239.886181116 224.057 0.5789068713347376
-237.908997329 223.397 -0.03463508501735646
-235.931787459 223.91 0.5220169633941509
-233.954551506 221.771 -1.5760755820759869
-231.977289471 224.538 1.2291480983143686
-230.000001351 225.686 2.412748242710819
-228.022687147 224.911 1.6707845074308523
-226.045346858 223.031 -0.17868403299854663
-224.067980484 222.171 -1.0105988859715467
-222.090588024 222.198 -0.9579021408494555
-220.113169477 223.226 0.09346353094477422
-218.135724844 222.862 -0.24944512417039277
-216.158254123 222.122 -0.9705719419561092
-214.180757314 223.317 0.2411386595135525
-212.203234417 223.152 0.09074167979912318
-210.225685431 222.527 -0.5217084639754717
-208.248110355 221.95 -1.088157937210383
-206.270509189 222.222 -0.8075534879103543
-204.292881933 224.318 1.295157553245616
-202.315228585 224.032 1.0140272728312425
-200.337549147 223.533 0.5181071745798533
-198.359843616 223.799 0.7854481793274033
-196.382111992 222.084 -0.9298993750819875
-194.404354276 223.944 0.9281142661372428
-192.426570465 222.661 -0.3584617253725355
-190.448760561 222.442 -0.5825787611783255
-188.470924562 222.535 -0.49618883614780884
-186.493062468 223.843 0.8037554714849762
-184.515174278 225.029 1.9803010000343306
-182.537259991 223.295 0.23549400428788658
-180.559319609 223.687 0.6153801554490883
-178.581353129 223.425 0.340004541012604
-176.603360551 224.028 0.9284116647328915
-174.625341875 223.838 0.722645446531601
-172.6472971 223.086 -0.04625077758885254
-170.669226225 221.265 -1.8852342556158703
-168.691129251 223.123 -0.0462628195840864
-166.713006177 221.664 -1.5252948856892203
-164.734857002 223.372 0.16171054565143095
-162.756681725 222.898 -0.33420611027841574
-160.778480347 222.115 -1.1400050225474843
-158.800252866 221.765 -1.5136469447111267
-156.821999282 223.034 -0.2690932148317984
-154.843719595 222.668 -0.660305755578463
-152.865413804 223.54 0.18575292568280588
-150.887081908 222.663 -0.7178802631766246
-148.908723907 223.888 0.4798310008885096
-146.930339801 222.768 -0.6680775439924105
-144.951929589 221.75 -1.7145707446980225
-142.97349327 224.042 0.54838596682103
-140.995030844 222.517 -1.0061734265200926
-139.016542311 223.287 -0.2662155270319033
-137.038027669 223.589 0.005292477640807647
-135.059486919 222.8 -0.8146171854817794
-133.08092006 222.652 -0.993912874868613
-131.102327091 223.337 -0.34056353452479016
-129.123708012 223.082 -0.6275386940528449
-127.145062823 223.088 -0.6538084687458081
-125.166391522 223.412 -0.36234355969756393
-123.187694109 223.863 0.05588474618480177
-121.208970585 223.432 -0.40809542391193077
-119.230220947 223.211 -0.6622565288681983
-117.251445196 224.281 0.3744283864240856
-115.272643332 223.912 -0.028014309099035017
-113.293815353 223.957 -0.01655883276833947
-111.314961259 223.741 -0.26617998819153854
-109.33608105 224.01 -0.030853165364334245
-107.357174726 224.641 0.5664456592521105
-105.378242285 224.351 0.24273992261930744
-103.399283727 223.362 -0.7799475248877741
-101.420299051 226.761 2.5854055803906135
-99.4412882577 223.447 -0.7621790846326917
-97.462251346 223.924 -0.3186804299287189
-95.4831883153 223.477 -0.79907795239086
-93.5040991651 223.914 -0.39535173591934836
-91.524983895 225.439 1.096517548501339
-89.5458425043 225.714 1.3385486427179956
-87.5666749927 226.085 1.6767597013428883
-85.5874813595 223.599 -0.8418317083372528
-83.6082616042 224.531 0.05779139357136387
-81.6290157265 224.496 -0.009354600508487465
-79.6497437256 227.129 2.5917461142862805
-77.6704456011 226.824 2.25510875519592
-75.6911213525 226.048 1.4477479517520067
-73.7117709793 225.915 1.2836777457015671
-71.7323944809 225.598 0.9359115909278728
-69.7529918569 226.034 1.3414623533771532
-67.7735631066 228.107 3.384342310973665
-65.7941082297 227.143 2.3905631535522787
-63.8146272256 227.535 2.7531359827704023
-61.8351200937 230.785 5.974071312034823
-59.8555868336 229.97 5.130379066426883
-57.8760274447 231.107 6.239068582618842
-55.8964419265 230.508 5.612148608800737
-53.9168302785 236.388 11.464627304600924
-51.9371925002 236.491 11.540512241008571
-49.957528591 238.767 13.789810400294357
-47.9778385505 242.134 17.13052817593706
-45.9981223781 248.331 23.30167137254014
-44.0183800733 252.488 27.433245205758112
-42.0386116357 260.578 35.49825430221867
-40.0588170645 268.175 43.0707026994387
-38.0789963594 275.94 50.81159384575764
-36.09914952 277.963 52.81093060025222
-34.1192765454 282.618 57.44271523265391
-32.1393774355 286.193 60.99494942328667
-30.1594521894 289.016 63.79563426297037
-28.1795008068 297.503 72.26077025295885
-26.1995232873 296.841 71.57735730485439
-24.2195196301 301.978 76.69339474052649
-22.2394898349 305.18 79.87488129204377
-20.259433901 305.242 79.9168151015867
-18.279351828 303.834 78.48919372137678
-16.2992436154 303.21 77.84601411359466
-14.3191092626 298.977 73.59427265030243
-12.3389487692 296.702 71.30096511336836
-10.3587621345 292.862 67.44308669438453
-8.3785493582 287.451 62.01463199459522
-6.39831043967 281.327 55.87359502481243
-4.41804537832 274.45 48.979969205341405
-2.43775417381 261.97 36.48374736590435
-0.457436825409 248.786 23.28392174555694
1.52290666725 238.365 12.8474839926171
3.50327630468 233.296 7.763425164582344
5.48367208747 231.023 5.4757357280527685
7.4640940161 228.806 3.2444055586543925
9.44454209111 227.023 1.4474239409598795
11.425016313 224.979 -0.6102204315886297
13.4055166823 224.353 -1.2495394567581286
15.3860431995 222.574 -3.0415456236021328
17.3665958652 224.571 -1.0572520125397205
19.3471746798 225.104 -0.5366722954315435
21.3277796439 225.301 -0.3518207356604819
23.3084107579 223.16 -2.5047121882070087
25.2890680226 224.097 -1.5793620997309574
27.2697514381 224.934 -0.7537865086431168
29.2504610053 225.076 -0.6230020451918392
31.2311967246 224.466 -1.244025931533713
33.2119585963 225.521 -0.1998759818141025
35.1927466213 225.409 -0.32257060224876
37.1735607998 226.756 1.013871208805
39.1544011325 232.264 0.0
41.1352676198 240.784 0.0
43.1161602623 242.534 0.0
45.0970790605 228.955 3.171602071256501
47.0780240148 225.549 -0.24457966618925298
49.058995126 225.58 -0.22375140172775332
51.0399923943 225.771 -0.042936280920599756
53.0210158204 228.263 2.438841957897779
55.0020654049 225.525 -0.3094410164550254
56.9831411481 225.145 -0.6998101280863409
58.9642430506 225.257 -0.5982908941098515
60.945371113 224.322 -1.5439094247221021
62.9265253356 228.879 3.002307576720824
64.9077057192 227.463 1.5753328136209177
66.8889122641 225.769 -0.12986160393464274
68.8701449711 227.647 1.7366958407428115
70.8514038403 226.703 0.7809760708721569
72.8326888726 224.633 -1.301050583884603
74.8140000683 224.705 -1.241414387492199
76.795337428 224.783 -1.176146197625883
78.7767009522 227.344 1.371722534253081
80.7580906414 224.813 -1.1728402371817879
82.7395064961 224.458 -1.5418671512003073
84.7209485169 225.462 -0.5523914410945849
86.7024167042 227.024 0.9945530657448671
88.6839110587 225.238 -0.807068052252987
90.6654315808 225.304 -0.7572898109133064
92.6469782709 225.173 -0.9051478203958538
94.6285511298 226.1 0.004321714723005243
96.6101501578 226.207 0.09308199537997552
98.5917753555 224.215 -1.9179043720607183
100.573426723 227.114 0.9613246241221702
102.555104262 226.238 0.06473040090722293
104.536807972 227.592 1.3972737804906217
