vel Tant_raw Tant_corr
-222.950470447 199.49 -0.006927318779190728
-220.973338822 198.748 -0.7167345018214917
-218.996181116 198.644 -0.7894151285909743
-217.018997329 200.022 0.619050901010894
-215.041787459 199.742 0.36868346896531534
-213.064551506 200.025 0.6805022390454099
-211.087289471 199.948 0.6315266568056188
-209.110001351 201.014 1.724775949622483
-207.132687147 200.736 1.4732691265524807
-205.155346858 198.482 -0.7549750216121822
-203.177980484 198.509 -0.7029379224137813
-201.200588024 199.806 0.6183987782681584
-199.223169477 199.523 0.3590532161743454
-197.245724844 198.05 -1.090956691385827
-195.268254123 199.254 0.13538675449544257
-193.290757314 198.728 -0.3688989657632362
-191.313234417 199.338 0.2622034097626056
-189.335685431 198.46 -0.5952890755151259
-187.358110355 198.572 -0.4633595967377744
-185.380509189 198.028 -0.9879915476381882
-183.402881933 198.043 -0.9541685405589533
-181.425228585 199.454 0.4751255935366885
-179.447549147 198.532 -0.4290931950195329
-177.469843616 198.64 -0.3038091745475242
-175.492111992 198.403 -0.5240068321207616
-173.514354276 198.861 -0.04967087357542255
-171.536570465 197.987 -0.9077862234985901
-169.558760561 198.545 -0.3343380253309647
-167.580924562 198.649 -0.2153116413228986
-165.603062468 200.314 1.4643073473885124
-163.625174278 199.974 1.1385331407739727
-161.647259991 198.91 0.0883797198751779
-159.669319609 198.255 -0.5531391532445298
-157.691353129 199.792 0.9969900645262157
-155.713360551 196.492 -2.2902193027377393
-153.735341875 198.885 0.11524584999420995
-151.7572971 198.382 -0.3756015913144495
-149.779226225 198.709 -0.03674895980307724
-147.801129251 198.344 -0.39018380775434025
-145.823006177 197.825 -0.8978939065992222
-143.844857002 198.692 -0.01986724695848352
-141.866681725 198.473 -0.22809203867160477
-139.888480347 198.523 -0.16755671083623724
-137.910252866 197.945 -0.7352499118102571
-135.931999282 200.303 1.6328394907322377
-133.953719595 197.929 -0.7312775902170756
-131.975413804 198.115 -0.5355904610247819
-129.997081908 199.736 1.094911352549758
-128.018723907 199.744 1.1122381053210972
-126.040339801 199.222 0.599399832653404
-124.061929589 199.286 0.6724063504361197
-122.08349327 200.104 1.4992672550500856
-120.105030844 201.997 3.4009919233340895
-118.126542311 202.71 4.122589512560609
-116.148027669 201.711 3.132068960415239
-114.169486919 204.612 6.041438984946041
-112.19092006 206.354 7.791708084556149
-110.212327091 208.163 9.608884537965992
-108.233708012 208.878 10.331976404180097
-106.255062823 208.744 10.205991522462625
-104.276391522 210.743 12.212937512315818
-102.297694109 212.557 14.03482177343517
-100.318970585 208.701 10.18665148568445
-98.3402209472 211.125 12.6184336090856
-96.3614451964 211.299 12.800174883760377
-94.3826433319 212.028 13.536881829921555
-92.4038153531 214.15 15.666560747837451
-90.4249612595 212.024 13.548217717802856
-88.4460810505 215.38 16.91185860011089
-86.4671747257 215.93 17.469489035022633
-84.4882422846 215.248 16.79511444273919
-82.5092837265 216.121 17.675740023373237
-80.5302990511 217.559 19.121370756917315
-78.5512882577 222.186 23.756011403218082
-76.572251346 225.292 26.86966650194404
-74.5931883153 230.093 31.678340372559518
-72.6140991651 236.448 38.04103711429343
-70.634983895 236.986 38.58676060611026
-68.6558425043 242.695 44.30351450668289
-66.6766749927 246.429 48.04530225436051
-64.6974813595 251.024 52.648127067142696
-62.7182616042 250.736 52.3679919426481
-60.7390157265 251.08 52.71989965808524
-58.7597437256 249.639 51.286852770226034
-56.7804456011 251.361 53.01685361537335
-54.8011213525 248.488 50.15190430933379
-52.8217709793 247.311 48.983006747388146
-50.8423944809 242.635 44.315162604262696
-48.8629918569 240.282 41.970373334098895
-46.8835631066 236.408 38.104640170426194
-44.9041082297 229.79 31.494964126130327
-42.9246272256 226.75 28.4633459934266
-40.9451200937 221.506 23.22778634382999
-38.9655868336 221.802 23.532285528124817
-36.9860274447 220.375 22.113843676337524
-35.0064419265 220.54 22.28746069770611
-33.0268302785 221.55 23.306136280651543
-31.0471925002 223.659 25.423869892748456
-29.067528591 225.41 27.183660780696584
-27.0878385505 230.721 32.50350797029023
-25.1081223781 237.574 39.36541026639085
-23.1283800733 237.563 39.36336625289658
-21.1486116357 240.168 41.97737429271319
-19.1688170645 241.293 43.11143252772689
-17.1889963594 246.219 48.04653887877137
-15.20914952 245.105 46.94169104560126
-13.2292765454 245.21 47.055886506864766
-11.2493774355 244.149 46.00412252006848
-9.26945218938 241.549 43.41339612155582
-7.28950080685 233.825 35.69870412647046
-5.30952328727 221.64 23.523043128732922
-3.32951963008 212.06 13.952409501008589
-1.34948983486 205.352 7.253799394678424
0.63056609902 202.559 4.470208739811454
2.61064817204 199.86 1.7806332451337425
4.5907563846 199.25 1.1800683979995483
6.57089073741 198.261 0.20050946436415984
8.55105123078 198.885 0.8339514887510404
10.5312378655 197.372 -0.6696107057730103
12.5114506418 197.964 -0.06818251763215244
14.4916895603 198.958 0.9352304332340111
16.4719546217 198.784 0.7706223053395433
18.4522458262 197.519 -0.4850129643797061
20.4325631746 197.056 -0.9386816605901629
22.4129066673 196.785 -1.2003902895944805
24.3932763047 198.432 0.45585442064128756
26.3736720875 198.784 0.8170455204596294
28.3540940161 198.436 0.47817583847961487
30.3345420911 196.355 -1.5937620184299988
32.315016313 196.248 -1.6917756651812965
