vel Tant_raw Tant_corr
-239.190470447 210.943 -0.9499879110324514
-237.213338822 211.71 -0.12450403587212122
-235.236181116 217.005 0.0
-233.258997329 210.804 -0.915829277810559
-231.281787459 212.539 0.8753454057208216
-229.304551506 211.435 -0.17326544355810825
-227.327289471 211.692 0.13833067034241253
-225.350001351 215.181 0.0
-223.372687147 211.497 0.05011496374862645
-221.395346858 211.059 -0.3357106728406052
-219.417980484 219.153 0.0
-217.440588024 209.801 -1.4918302645057224
-215.463169477 209.423 -1.8201366048684235
-213.485724844 212.298 1.1037181657160318
-211.508254123 211.78 0.6337284509892243
-209.530757314 211.551 0.4518888932437619
-207.553234417 210.86 -0.19280562659437805
-205.575685431 210.73 -0.2773599889117975
-203.598110355 209.867 -1.0957788354004094
-201.620509189 216.205 0.0
-199.642881933 211.106 0.22977264591693825
-197.665228585 210.7 -0.13426511590108703
-195.687549147 209.807 -0.98618354116104
-193.709843616 215.008 0.0
-191.732111992 210.143 -0.5706759339890368
-189.754354276 210.166 -0.509256080418794
-187.776570465 210.809 0.17127075219039511
-185.798760561 213.434 2.8329020717651474
-183.820924562 208.408 -2.157364374681322
-181.843062468 210.875 0.34446939886913697
-179.865174278 209.471 -1.025598382473845
-177.887259991 216.94 0.0
-175.909319609 209.835 -0.5964445138952215
-173.931353129 210.515 0.11477478188163559
-171.953360551 209.379 -0.9909121854621219
-169.975341875 209.301 -1.0395059949906909
-167.9972971 210.317 0.00499301351004533
-166.019226225 209.986 -0.2984152604518897
-164.041129251 209.278 -0.9797306780695578
-162.063006177 209.478 -0.7539528611497417
-160.084857002 217.989 0.0
-158.106681725 209.683 -0.5001148139501765
-156.128480347 208.15 -2.0100526302374533
-154.150252866 209.189 -0.9488933050215564
-152.171999282 212.627 2.51036473714052
-150.193719595 208.276 -1.820276688759833
-148.215413804 209.108 -0.9688155281416755
-146.237081908 210.862 0.8037505131858325
-144.258723907 212.762 2.7214239690461284
-142.280339801 211.152 1.1282076129374161
-140.301929589 208.934 -1.0738955419277545
-138.32349327 208.912 -1.080882242600694
-136.345030844 209.081 -0.8977489963717744
-134.366542311 217.256 0.0
-132.388027669 210.101 0.14789250668039244
-130.409486919 210.029 0.08740894805956145
-128.43092006 210.739 0.8080617055157973
-126.452327091 210.02 0.09885547108339665
-124.473708012 209.26 -0.6522048232500026
-122.495062823 210.503 0.598885994494367
-120.516391522 208.557 -1.3398666636751955
-118.537694109 217.302 0.0
-116.558970585 213.687 0.0
-114.580220947 210.396 0.5158722273255023
-112.601445196 208.564 -1.312195412946778
-110.622643332 212.67 0.0
-108.643815353 212.274 2.4032377158919473
-106.664961259 209.339 -0.5302475691568702
-104.68608105 210.221 0.35247561047813747
-102.707174726 209.746 -0.12258517157951587
-100.728242285 211.42 1.5505778986315875
-98.7492837265 209.741 -0.1300271245577278
-96.7702990511 208.595 -1.2783919464134499
-94.7912882577 209.069 -0.807508031769288
-92.812251346 217.274 0.0
-90.8331883153 210.008 0.1230413500439056
-88.8540991651 211.476 1.5857250899985047
-86.874983895 210.481 0.5846941120886697
-84.8958425043 209.937 0.03395815412329739
-82.9166749927 210.365 0.45452719453612644
-80.9374813595 208.448 -1.4705885475850948
-78.9582616042 209.43 -0.49737861246489956
-76.9790157265 209.403 -0.533832299608008
-74.9997437256 215.18 0.0
-73.0204456011 211.968 2.010313465073409
-71.0411213525 208.6 -1.3690644782336108
-69.0617709793 208.738 -1.2430608340054903
-67.0823944809 213.485 0.0
-65.1029918569 209.007 -0.9998609237799769
-63.1235631066 207.99 -2.0306401258961557
-61.1441082297 209.794 -0.24098867663940382
-59.1646272256 210.176 0.1261062923804559
-57.1851200937 209.365 -0.7003421094102293
-55.2055868336 209.225 -0.8563205315159337
-53.2260274447 209.68 -0.4178153823429511
-51.2464419265 215.654 0.0
-49.2668302785 210.014 -0.11829879809485533
-47.2871925002 207.108 -3.0422589740471153
-45.307528591 209.46 -0.7086788007129314
-43.3278385505 209.842 -0.3455434805225934
-41.3481223781 209.074 -1.1328379746181554
-39.3683800733 207.452 -2.774547002818821
-37.3886116357 208.725 -1.5216550435889928
-35.4088170645 210.574 0.30685366598831365
-33.4289963594 213.961 0.0
-31.44914952 210.858 0.5487855949906759
-29.4692765454 210.388 0.05724154746613408
-27.4893774355 209.931 -0.4216202835370666
-25.5094521894 215.45 5.075217072300916
-23.5295008068 210.081 -0.3162291731171649
-21.5495232873 210.488 0.0680584337183916
-19.5695196301 213.325 2.882097587952501
-17.5894898349 214.757 4.290906226407515
-15.609433901 217.152 6.6625025276045164
-13.629351828 216.036 5.522904911803494
-11.6492436154 215.787 5.25013204103027
-9.66910926259 217.934 7.373202819108258
