vel Tant_raw Tant_corr
-249.910470447 208.804 -1.5881869846072334
-247.933338822 209.688 -0.6582958698908783
-245.956181116 210.381 0.07946179856440949
-243.978997329 210.015 -0.24289976600201157
-242.001787459 210.056 -0.15936643711643228
-240.024551506 210.407 0.2330758248290863
-238.047289471 209.374 -0.7595590274088693
-236.070001351 209.86 -0.2342571278360026
-234.092687147 210.682 0.6259953026046787
-232.115346858 210.179 0.16021195614362682
-230.137980484 209.425 -0.5575935618864492
-228.160588024 211.251 1.3035922669756133
-226.183169477 211.445 1.5317828742884103
-224.205724844 211.125 1.2449916046632268
-222.228254123 210.583 0.7352317158378412
-220.250757314 208.947 -0.8694836214203292
-218.273234417 209.758 -0.028141323290611808
-216.295685431 209.485 -0.2717283928961649
-214.318110355 208.013 -1.7152319203318598
-212.340509189 209.979 0.2783609173103798
-210.362881933 209.228 -0.44593714405439755
-208.385228585 210.382 0.733886544509943
-206.407549147 210.965 1.341844544870213
-204.429843616 210.387 0.7879493319289281
-202.452111992 209.303 -0.2727867064905638
-200.474354276 209.945 0.3916487303732481
-198.496570465 209.567 0.035267856263914155
-196.518760561 209.431 -0.07991720220536536
-194.540924562 209.923 0.4321055945358694
-192.563062468 209.567 0.09534819893886493
-190.585174278 210.573 1.1198224763552957
-188.607259991 210.103 0.6675402050151149
-186.629319609 208.539 -0.8794869240103083
-184.651353129 210.146 0.7437526932503147
-182.673360551 208.803 -0.5837294264142372
-180.695341875 208.462 -0.9099218533816327
-178.7172971 210.462 1.1041867547993718
-176.739226225 209.452 0.1076076533889534
-174.761129251 209.832 0.5003520104320955
-172.783006177 209.95 0.6304309067742508
-170.804857002 208.992 -0.3161446639648773
-168.826681725 208.514 -0.7833637954028063
-166.848480347 209.921 0.633784331584053
-164.870252866 210.01 0.7323104488755519
-162.891999282 208.56 -0.7087747989304773
-160.913719595 209.562 0.3015391454815699
-158.935413804 208.655 -0.597737247862824
-156.957081908 208.903 -0.3425935962448534
-154.978723907 208.918 -0.32101960426703613
-153.000339801 207.995 -1.2380050638605553
-151.021929589 208.155 -1.0725398542941775
-149.04349327 207.532 -1.6906139421896
-147.065030844 207.779 -1.4392173815350873
-145.086542311 209.93 0.7156596863061395
-143.108027669 208.819 -0.3919729674126131
-141.129486919 208.636 -0.5721056588421618
-139.15092006 207.912 -1.293728791540019
-137.172327091 209.638 0.4341671435140029
-135.193708012 209.714 0.5115915679055263
-133.215062823 209.512 0.31055381577567687
-131.236391522 209.398 0.19706313380962115
-129.257694109 208.953 -0.24787131877678803
-127.278970585 209.935 0.7337595297531436
-125.300220947 209.54 0.3379646636440441
-123.321445196 209.648 0.4447529796383094
-121.342643332 208.96 -0.2448667130360036
-119.363815353 208.082 -1.1248856926788164
-117.384961259 210.465 1.255704674873698
-115.40608105 207.634 -1.5780870637638031
-113.427174726 208.126 -1.0892524495370708
-111.448242285 209.621 0.4022168890320472
-109.469283727 208.9 -0.32267076415939755
-107.490299051 209.4 0.1730927871879544
-105.511288258 209.698 0.4665156517705782
-103.532251346 209.248 0.011605850659236694
-101.553188315 210.045 0.8033713172985983
-99.5740991651 210.536 1.2888198974916918
-97.594983895 209.352 0.0989593493838754
-95.6158425043 208.749 -0.5102026565425604
-93.6366749927 208.564 -0.7016585374819329
-91.6574813595 209.831 0.5585992016814885
-89.6782616042 209.391 0.11157796836377543
-87.6990157265 208.937 -0.3497149177300969
-85.7197437256 211.267 1.972727775379468
-83.7404456011 209.267 -0.035086808061521424
-81.7611213525 210.217 0.906848388445809
-79.7817709793 209.4 0.08154033364192514
-77.8023944809 208.956 -0.3710040915029822
-75.8229918569 209.121 -0.2147780937995094
-73.8435631066 210.271 0.9262250321470731
-71.8641082297 209.458 0.10401190392869353
-69.8846272256 208.536 -0.827410948680722
-67.9051200937 209.745 0.37196291626466405
-65.9255868336 209.508 0.12513985287199603
-63.9460274447 208.31 -1.0828738726040399
-61.9664419265 210.497 1.0939279182289567
-59.9868302785 209.246 -0.167448684111406
-58.0071925002 208.878 -0.5459976769936645
-56.027528591 210.038 0.6032868543152574
-54.0478385505 209.98 0.5344107366399271
-52.0681223781 210.266 0.8093797088827444
-50.0883800733 208.409 -1.0588005779861476
-48.1086116357 209.023 -0.45612456094042386
-46.1288170645 209.926 0.4354132350878501
-44.1489963594 210.073 0.5708181972018735
-42.16914952 209.51 -0.003904375475173083
-40.1892765454 208.418 -1.1077492718139013
-38.2093774355 207.424 -2.113711368682914
-36.2294521894 209.15 -0.39978563096983066
-34.2495008068 210.198 0.6360328884154853
-32.2695232873 209.844 0.2697490485249716
-30.2895196301 209.708 0.12136762035893867
-28.3094898349 209.14 -0.4591067131401587
-26.329433901 210.617 1.0053306428953022
-24.349351828 211.105 1.4806841952504897
-22.3692436154 211.641 2.0039583626142417
-20.3891092626 212.092 2.442157475567342
-18.4089487692 214.186 4.523285776572578
-16.4287621345 215.242 5.566347419960152
-14.4485493582 216.891 7.202346471920464
-12.4683104397 221.29 11.588286910487824
-10.4880453783 228.794 19.079172625530106
-8.50775417381 240.557 30.8290074187411
-6.52743682541 252.919 43.17779500362158
-4.54709333275 268.093 58.338539005474445
-2.56672369532 277.183 67.41524296138923
-0.586327912526 283.706 73.92491032023096
1.3940940161 287.135 77.34054444262964
3.37454209111 279.746 69.93814860096734
5.35501631302 273.189 63.367725979367435
7.33551668228 268.492 58.65727967368278
9.31604319954 265.494 55.64581269148269
11.2965958652 269.21 59.348327952043945
13.2771746798 266.496 56.6208282863368
15.2577796439 262.837 52.9483164370138
17.2384107579 260.171 50.268795058399576
19.2190680226 257.775 47.85926671647516
21.1997514381 256.591 46.66173388887404
23.1804610053 259.445 49.50219896485996
25.1611967246 265.155 55.19866424532438
27.1419585963 266.937 56.967131942772
29.1227466213 273.031 63.047604181304024
31.1035607998 275.304 65.30708299661575
33.0844011325 277.055 67.0445703359766
35.0652676198 260.502 50.47806805822361
