vel Tant_raw Tant_corr
-247.180470447 226.973 1.5788678346841607
-245.203338822 225.13 -0.20333048766664774
-243.226181116 223.618 -1.6583108387618495
-241.248997329 224.898 -0.32498894801122447
-239.271787459 224.848 -0.32528131666427385
-237.294551506 223.483 -1.6441052180205986
-235.317289471 223.993 -1.0913786974931554
-233.340001351 227.081 2.0359794273927037
-231.362687147 225.617 0.6080495667241621
-229.385346858 226.221 1.2449113582266307
-227.407980484 224.281 -0.6653563328976873
-225.430588024 225.101 0.18132458596136303
-223.453169477 224.781 -0.11496856529953448
-221.475724844 225.472 0.596840760381184
-219.498254123 223.115 -1.7421716628161619
-217.520757314 225.055 0.21306916624877204
-215.543234417 224.473 -0.35636252440056637
-213.565685431 224.896 0.07660672004399771
-211.588110355 223.573 -1.2389504189364686
-209.610509189 224.071 -0.7359620332923384
-207.632881933 224.184 -0.6203569885008449
-205.655228585 224.555 -0.24906492366969246
-203.677549147 223.528 -1.2780162516415032
-201.699843616 226.781 1.9708578409023119
-199.722111992 226.833 2.0166253933413145
-197.744354276 225.203 0.3783536710203066
-195.766570465 225.987 1.1521091651231927
-193.788760561 223.583 -1.2640424073893257
-191.810924562 225.832 0.970963896073556
-189.833062468 223.976 -0.9008077563377412
-187.855174278 226.107 1.212706028965556
-185.877259991 225.22 0.3065678709138524
-183.899319609 225.022 0.08783961370932047
-181.921353129 224.103 -0.8534176733580239
-179.943360551 224.337 -0.6431436959331904
-177.965341875 226.28 1.2747210652735816
-175.9872971 225.41 0.37823535436999123
-174.009226225 224.308 -0.7515428598096321
-172.031129251 226.079 0.9904436162230752
-170.053006177 225.521 0.40225120045155904
-168.074857002 226.442 1.291935535278185
-166.096681725 226.1 0.9175514874214343
-164.118480347 226.825 1.609153147847934
-162.140252866 226.308 1.0577938315865367
-160.161999282 227.98 2.6945260777087867
-158.183719595 225.454 0.13240164919386643
-156.205413804 224.958 -0.4005284671929701
-154.227081908 225.517 0.12078593901406975
-152.248723907 224.906 -0.5286056981016145
-150.270339801 225.34 -0.133654720959953
-148.291929589 224.447 -1.0663132486073437
-146.31349327 224.801 -0.7525341768001681
-144.335030844 225.392 -0.2022711780869031
-142.356542311 225.522 -0.11347870193057474
-140.378027669 225.527 -0.15011197485378602
-138.399486919 225.432 -0.28712700043686823
-136.42092006 223.921 -1.8404805595254743
-134.442327091 226.907 1.1028697897083362
-132.463708012 222.988 -2.8590342883150015
-130.485062823 225.25 -0.6401519067065351
-128.506391522 224.719 -1.2144429562555672
-126.527694109 226.623 0.6461318945546566
-124.548970585 226.684 0.66361119942286
-122.570220947 225.646 -0.41796726598343525
-120.591445196 226.095 -0.012566503954616337
-118.612643332 226.559 0.40784970504805074
-116.633815353 225.363 -0.8316831977325592
-114.654961259 224.551 -1.6871305493640705
-112.67608105 226.531 0.2495415346282357
-110.697174726 227.825 1.5003661601583929
-108.718242285 226.189 -0.17862434556644757
-106.739283727 226.22 -0.1903984340618763
-104.760299051 226.552 0.09907466426565747
-102.781288258 226.648 0.1528249400803361
-100.802251346 225.71 -0.8271183950932368
-98.8231883153 225.292 -1.2867269088594924
-96.8440991651 230.862 0.0
-94.864983895 225.879 -0.7818296391816943
-92.8858425043 225.585 -1.1162708878005674
-90.9066749927 225.441 -1.3002713793441671
-88.9274813595 225.082 -1.6988065788740414
-86.9482616042 225.792 -1.027852731243911
-84.9690157265 226.175 -0.6833868612029619
-82.9897437256 228.167 1.270613226487427
-81.0104456011 226.932 -0.0018310530317933171
-79.0311213525 227.408 0.4373009351699295
-77.0517709793 226.466 -0.5409709542885821
-75.0723944809 227.3 0.2573723527949028
-73.0929918569 225.925 -1.1526508498915575
-71.1135631066 227.39 0.2779769507137928
-69.1341082297 228.029 0.883272486955633
-67.1546272256 224.986 -2.1927482896538777
-65.1751200937 227.616 0.40492979146719676
-63.1955868336 226.657 -0.5856788801296204
-61.2160274447 227.987 0.7134393039673057
-59.2364419265 229.228 1.9242971709313963
-57.2568302785 228.464 1.1309067665927728
-55.2771925002 227.136 -0.22572064466459096
-53.297528591 227.048 -0.3415745800078014
-51.3178385505 228.07 0.6533546617461639
-49.3381223781 228.762 1.3190760000216244
-47.3583800733 231.098 3.6295975723849665
-45.3786116357 231.92 4.426926734441281
-43.3988170645 232.992 5.475070059725169
-41.4189963594 234.361 6.821033339608249
-39.43914952 237.144 9.5818215831884
-37.4592765454 240.785 13.201439017182395
-35.4793774355 246.234 18.629889085836965
-33.4994521894 254.802 27.178174450808
-31.5195008068 263.349 35.706296991072264
-29.5395232873 274.572 46.911257802816266
-27.5595196301 284.369 56.691057199330714
-25.5794898349 291.493 63.798694710915186
-23.599433901 295.321 67.61116908476706
-21.619351828 299.858 72.13347828488367
-19.6392436154 308.372 80.63361949195593
-17.6591092626 313.275 85.52358910326481
-15.6789487692 322.476 94.7123827325803
-13.6987621345 327.519 99.74399521005438
-11.7185493582 326.623 98.83742058212218
-9.73831043967 325.807 98.01165211139403
-7.75804537832 320.166 92.36168227655438
-5.77775417381 311.721 83.90850277225911
-3.79743682541 304.229 76.40910450902922
-1.81709333275 288.99 61.16347761315055
0.163276304678 271.713 43.88061142656815
2.14367208747 255.756 27.91849450678319
4.1240940161 244.147 16.30511462675011
6.10454209111 237.595 9.749458774772478
8.08501631302 232.155 4.3065131543996245
10.0655166823 230.684 2.8332631843233287
12.0460431995 228.344 0.491693498273861
14.0265958652 227.065 -0.7882120550833349
16.0071746798 228.32 0.4665295877488802
17.9877796439 226.303 -1.550099295004486
19.9684107579 226.644 -1.2081172104940663
21.9490680226 224.61 -3.2405434513494527
23.9297514381 226.437 -1.411398095783568
25.9104610053 228.028 0.18229799230488197
27.8911967246 226.292 -1.550476836773214
29.8719585963 228.646 0.8072549813987848
31.8527466213 229.035 1.2004702252414745
33.8335607998 230.428 2.598144887072891
35.8144011325 231.915 0.0
37.7952676198 238.419 0.0
39.7761602623 237.54 0.0
41.7570790605 228.751 0.9439300413216927
43.7380240148 226.635 -1.1654858429149897
45.718995126 227.428 -0.3656028691778488
47.6999923943 226.255 -1.5314505507599563
49.6810158204 228.797 1.017940812116592
51.6620654049 227.576 -0.19545986780502744
53.6431411481 229.146 1.3823155350789307
55.6242430506 227.34 -0.4157656408686137
57.605371113 228.857 1.1092631553694048
59.5865253356 231.469 0.0
61.5677057192 227.828 0.09651293111579662
63.5489122641 226.361 -1.3623369250053088
65.5301449711 226.268 -1.4472184804074288
67.5114038403 228.147 0.4398308776382578
69.4926888726 227.321 -0.37822702610483816
71.4740000683 228.073 0.3815688450515893
73.455337428 228.773 1.0891787396205928
75.4367009522 227.54 -0.13643788216549524
77.4180906414 226.874 -0.7953223484585692
79.3995064961 228.57 0.90748322410127
81.3809485169 228.666 1.0099359302822677
83.3624167042 227.704 0.05399207615604951
85.3439110587 228.052 0.4076071789951641
87.3254315808 226.739 -0.9002640328324674
89.3069782709 225.532 -2.1026676199667236
91.2885511298 226.933 -0.6976504321582979
93.2701501578 227.41 -0.2172601083747452
95.2517753555 227.358 -0.26654507690264495
97.2334267233 225.823 -1.7995545554526586
99.2151042619 227.509 -0.11233855126278058
101.196807972 227.637 0.01605213879696521
103.178537853 227.166 -0.4554340718789547
105.160293907 228.223 0.600150440263775
107.142076134 228.026 0.4007525088354953
109.123884534 226.629 -0.9996818226002802
111.105719108 226.311 -1.3222073006332948
113.087579856 228.381 0.7421205378925322
115.069466779 227.864 0.21824536577088338
117.051379877 227.928 0.27411006533426985
119.033319151 229.485 1.8216567283433562
121.015284602 227.796 0.12182665588488817
122.99727623 228.833 1.146560358274428
124.979294035 226.549 -1.1512024450518936
126.961338018 227.365 -0.3505228256491364
128.94340818 228.251 0.5185373538371039
130.92550452 226.855 -0.896084560413982
132.90762704 227.03 -0.7414520135472173
134.889775741 228.585 0.7913707578971696
136.871950622 227.763 -0.05468127410333068
138.854151683 226.47 -1.373673929188982
140.836378927 226.754 -1.1176738187558328
142.818632352 227.064 -0.8377483459501036
144.800911961 227.503 -0.43096570591399086
146.783217752 228.343 0.3746051142622093
148.765549727 227.058 -0.947105664707891
150.747907886 227.277 -0.7671686143123964
152.73029223 228.834 0.7483449016019108
154.71270276 228.089 -0.040637273258141704
156.695139475 228.001 -0.17518808768838312
158.677602376 228.561 0.3356187168198801
160.660091464 230.639 2.3617086060158954
162.64260674 229.199 0.8670062527849893
164.625148203 226.789 -1.6005644628964433
166.607715854 229.478 1.0279195458245738
168.590309695 229.503 0.9893805725909033
170.572929725 227.394 -1.1862598821391543
172.555575945 229.212 0.5619188886470567
174.538248355 229.066 0.3428367985093814
