vel Tant_raw Tant_corr
-206.840470447 210.265 -0.3056823051528852
-204.863338822 211.945 1.317977897663468
-202.886181116 210.988 0.30638156598752175
-200.908997329 211.695 0.9605073151583099
-198.931787459 210.762 -0.023666170026871214
-196.954551506 210.985 0.14983986480339695
-194.977289471 212.629 1.746004243572031
-193.000001351 211.86 0.9308058596436979
-191.022687147 210.427 -0.5467763239723809
-189.045346858 210.86 -0.15676327475731
-187.067980484 212.517 1.4588241093962608
-185.090588024 211.115 0.016965000150122478
-183.113169477 209.989 -1.1473613612473912
-181.135724844 209.65 -1.5231756639157084
-179.158254123 210.711 -0.4974985274276378
-177.180757314 210.269 -0.9733505017051698
-175.203234417 210.641 -0.6337520670496133
-173.225685431 211.381 0.07527636585246
-171.248110355 210.843 -0.49228554404342617
-169.270509189 209.798 -1.5654580681162997
-167.292881933 209.544 -1.8462614080873436
-165.315228585 209.433 -1.9827156960355694
-163.337549147 211.652 0.21215900568961388
-161.359843616 210.072 -1.3906572956367995
-159.382111992 211.392 -0.09218452300498825
-157.404354276 211.719 0.214557470309245
-155.426570465 211.312 -0.21145109929562977
-153.448760561 210.851 -0.6902299456472178
-151.470924562 212.462 0.9042012871222482
-149.493062468 210.842 -0.731176975357755
-147.515174278 210.317 -1.2703842377136993
-145.537259991 213.027 1.4265600651909551
-143.559319609 211.355 -0.2573634317179767
-141.581353129 211.567 -0.056174023766004666
-139.603360551 212.11 0.4771090635304063
-137.625341875 211.054 -0.5875333255474402
-135.6472971 211.942 0.29287972308537746
-133.669226225 213.178 1.5223291933322969
-131.691129251 213.692 2.030796138929702
-129.713006177 213.431 1.7652616834429011
-127.734857002 215.043 3.3737070202837742
-125.756681725 214.133 2.461113412719925
-123.778480347 214.733 3.0594621938851105
-121.800252866 216.427 4.752734766783334
-119.821999282 216.708 5.033912604303424
-117.843719595 217.205 5.531977249225349
-115.865413804 218.195 6.523910314230648
-113.887081908 219.945 8.27669348191256
-111.908723907 223.776 12.111308504783011
-109.930339801 225.904 14.243737205282457
-107.951929589 225.993 14.337961475791985
-105.97349327 225.366 13.716963278641543
-103.995030844 224.3 12.657724646115412
-102.016542311 222.968 11.333227680463779
-100.038027669 219.143 7.516454553920823
-98.0594869195 218.966 7.348387508691616
-96.0809200603 218.115 6.507008856991661
-94.1023270915 221.575 9.977300981030396
-92.1237080125 222.551 10.964246333033799
-90.1450628228 223.779 12.203827435249849
-88.166391522 225.106 13.543026879957864
-86.1876941095 228.799 17.248827329479667
-84.2089705847 234.266 22.72921151618766
-82.2302209472 237.03 25.50716224251309
-80.2514451964 242.146 30.637662380957664
-78.2726433319 245.99 34.49669487410034
-76.2938153531 248.111 36.63324273460944
-74.3149612595 247.533 36.07128904525001
-72.3360810505 249.247 37.80181695889442
-70.3571747257 252.595 41.16680969852939
-68.3782422846 256.594 45.1832505572678
-66.3992837265 259.511 48.11812289835902
-64.4202990511 263.133 51.758410155192706
-62.4412882577 264.6 53.2440958313158
