vel Tant_raw Tant_corr
-219.470470447 203.764 -1.001071007248811
-217.493338822 205.114 0.3024656908026202
-215.516181116 205.947 1.0907393744232934
-213.538997329 204.767 -0.13227759114411697
-211.561787459 205.319 0.378387334623568
-209.584551506 204.807 -0.17329313235961763
-207.607289471 206.138 1.119653899207151
-205.630001351 205.342 0.2872014959407636
-203.652687147 207.263 2.173322899951387
-201.675346858 205.661 0.5379915287510642
-199.697980484 204.54 -0.6148190246680656
-197.720588024 204.759 -0.4261349918442079
-195.743169477 205.932 0.7180175711954178
-193.765724844 204.075 -1.1663872160153232
-191.788254123 206.791 1.52362494157083
-189.810757314 205.503 0.21102851460886995
-187.833234417 203.619 -1.696201850645025
-185.855685431 204.294 -1.043091332320813
-183.878110355 205.353 -0.004664932897952667
-181.900509189 206.401 1.0240525208273823
-179.922881933 205.796 0.40103637775357015
-177.945228585 204.831 -0.5807378375195071
-175.967549147 203.672 -1.7552944246154993
-173.989843616 204.577 -0.8646575074332645
-172.012111992 205.357 -0.0978510340573564
-170.034354276 204.08 -1.3868987767554302
-168.056570465 204.86 -0.6178243319837406
-166.078760561 206.177 0.6893488796895326
-164.100924562 205.607 0.11059761355653563
-162.123062468 203.271 -2.233101199174399
-160.145174278 205.393 -0.11777045137009168
-158.167259991 203.871 -1.6454328599439805
-156.189319609 203.28 -2.2411109658264934
-154.211353129 204.107 -1.4178271339619641
-152.233360551 206.206 0.6783964467358885
-150.255341875 204.744 -0.7854622366018873
-148.2772971 205.57 0.039574979223687023
-146.299226225 205.867 0.3364864335048594
-144.321129251 207.307 1.777250641649374
-142.343006177 205.18 -0.3481537047965162
-140.364857002 203.627 -1.8987477381231486
-138.386681725 205.584 0.06144758556573038
-136.408480347 208.137 2.6184114863719685
-134.430252866 206.669 1.1551233606354288
-132.451999282 206.609 1.100562780948195
-130.473719595 204.841 -0.6612905038190604
-128.495413804 206.878 1.3825434315098448
-126.517081908 207.612 2.124044688437948
-124.538723907 207.947 2.467193544813938
-122.560339801 208.566 3.094970454858611
-120.581929589 210.214 4.752356049193224
-118.60349327 210.839 5.38733113485921
-116.625030844 214.443 9.001876695335994
-114.646542311 214.338 8.907973890568627
-112.668027669 216.214 10.795604057003516
-110.689486919 215.831 10.424748707582722
-108.71092006 215.291 9.897389531796392
-106.732327091 217.222 11.841508395694973
-104.753708012 220.264 14.89708734190566
-102.775062823 218.671 13.318108589661819
-100.796391522 217.247 11.9085545348413
-98.8176941095 220.499 15.1754077499576
-96.8389705847 219.197 13.888650984210472
-94.8602209472 218.382 13.089267163496856
-92.8814451964 218.376 13.09923939043901
-90.9026433319 219.886 14.625550944404608
-88.9238153531 222.332 17.088185281533583
-86.9449612595 222.913 17.686126034758843
-84.9660810505 225.863 20.653357013831595
-82.9871747257 227.618 22.42586220534207
-81.0082422846 232.981 27.80662577274549
-79.0292837265 235.463 30.306632056386547
-77.0502990511 239.316 34.17786557351738
-75.0712882577 243.231 38.111311018328166
-73.092251346 248.781 43.67995326196342
-71.1131883153 249.035 43.95277735255257
-69.1340991651 255.123 50.059768515228086
-67.154983895 257.007 51.96291215214964
-65.1758425043 255.823 50.79819384253142
-63.1966749927 251.647 46.64159934265891
-61.2174813595 250.935 45.94911458592003
-59.2382616042 247.333 42.36672568282265
-57.2590157265 245.069 40.12241892101824
-55.2797437256 244.363 39.43618076533204
-53.3004456011 244.261 39.3539978577777
-51.3211213525 244.852 39.96485701758573
-49.3417709793 238.265 33.397745241225806
