vel Tant_raw Tant_corr
-245.480470447 211.9 -0.2918915895517671
-243.503338822 212.434 0.258142852319736
-241.526181116 212.235 0.07414632777556562
-239.548997329 211.798 -0.3488594360460411
-237.571787459 211.378 -0.7558528784567216
-235.594551506 212.404 0.28218739473152255
-233.617289471 212.849 0.738282611194478
-231.640001351 212.72 0.6194538321006178
-229.662687147 212.974 0.8827219520439655
-227.685346858 213.491 1.4081076990553925
-225.707980484 212.491 0.41563163456504526
-223.730588024 210.181 -1.8876858466109638
-221.753169477 211.369 -0.6938245162976671
-219.775724844 211.58 -0.47776431298797206
-217.798254123 210.593 -1.4604853418510118
-215.820757314 210.25 -1.799967874767873
-213.843234417 212.527 0.479807649652372
-211.865685431 210.275 -1.7701393739484104
-209.888110355 214.689 2.6452102822979384
-207.910509189 211.258 -0.7851243205361129
-205.932881933 211.75 -0.2931242881945195
-203.955228585 210.877 -1.1667708932607468
-201.977549147 211.456 -0.5890455751782326
-199.999843616 212.208 0.16107005972381216
-198.022111992 211.694 -0.3554057617882904
-196.044354276 214.266 2.2135450201265883
-194.066570465 213.759 1.7029402983535533
-192.088760561 212.253 0.19279779881435388
-190.110924562 212.942 0.8771350804293832
-188.133062468 212.487 0.41696953510680146
-186.155174278 212.584 0.508318387714155
-184.177259991 214.377 2.2951986960580655
-182.199319609 210.803 -1.2853726491275097
-180.221353129 212.732 0.6366210757707336
-178.243360551 214.383 2.280196427248711
-176.265341875 212.533 0.4223697946538323
-174.2872971 211.028 -1.090842599841352
-172.309226225 211.06 -1.0674247012579485
-170.331129251 213.017 0.8806393781764825
-168.353006177 212.361 0.21536535898837883
-166.374857002 213.025 0.8697687944441554
-164.396681725 211.98 -0.18513492947192844
-162.418480347 210.783 -1.3923305940693353
-160.440252866 210.452 -1.733803147998941
-158.461999282 211.235 -0.9615377072496756
-156.483719595 211.284 -0.923519555180718
-154.505413804 212.653 0.43426585745072543
-152.527081908 211.955 -0.27516708752753516
-150.548723907 213.232 0.9901958242809883
-148.570339801 211.569 -0.6846313601859606
-146.591929589 211.809 -0.4566347614779147
-144.61349327 212.248 -0.02980066764808953
-142.635030844 212.442 0.15188446573088754
-140.656542311 213.169 0.8664340155386299
-138.678027669 211.424 -0.8911388089278205
-136.699486919 210.74 -1.587820965944644
-134.72092006 211.647 -0.6935995814150431
-132.742327091 212.193 -0.16046194887877618
-130.763708012 211.232 -1.1343955295280352
-128.785062823 211.748 -0.6313879522356842
-126.806391522 212.509 0.11657298640901104
-124.827694109 214.143 1.737499322104668
-122.848970585 214.395 1.9764029228089726
-120.870220947 211.483 -0.9487045113165209
-118.891445196 211.706 -0.7388114478757473
-116.912643332 212.933 0.4750934777067073
-114.933815353 211.082 -1.3889785378434283
-112.954961259 211.047 -1.4370164656455984
-110.97608105 210.792 -1.7050094447001527
-108.997174726 214.065 1.555053218089654
-107.018242285 214.615 2.092182047882261
-105.039283727 212.622 0.08638740190181693
-103.060299051 210.965 -1.5833205306035723
-101.081288258 212.128 -0.4329317283649061
-99.102251346 213.993 1.4195636618536582
-97.1231883153 214.193 1.607175325266212
