vel Tant_raw Tant_corr
-249.340470447 224.843 -0.5913720016229433
-247.363338822 223.467 -1.9064564135677813
-245.386181116 226.229 0.9126117483519351
-243.408997329 224.65 -0.6130859936033346
-241.431787459 224.291 -0.9224688250527038
-239.454551506 226.008 0.8405433603034567
-237.477289471 225.212 0.08702996062856982
-235.500001351 226.155 1.0690696659589776
-233.522687147 226.188 1.1377404579380368
-231.545346858 223.752 -1.2658803901503575
-229.567980484 223.935 -1.0537163135343235
-227.590588024 224.972 0.009308543985099504
-225.613169477 226.535 1.5952693299212513
-223.635724844 223.963 -0.9567595170104255
-221.658254123 223.49 -1.412704266932252
-219.680757314 225.065 0.17650810104771608
-217.703234417 225.084 0.20694989876622572
-215.725685431 225.86 0.9916927289145576
-213.748110355 222.371 -2.491192515064739
-211.770509189 225.313 0.454364350927392
-209.792881933 224.925 0.06743280155879461
-207.815228585 224.557 -0.3019183980307787
-205.837549147 223.019 -1.8436211923204553
-203.859843616 224.965 0.09639176448834519
-201.882111992 224.79 -0.08681289161273753
-199.904354276 226.052 1.16483076547226
-197.926570465 225.952 1.0523879518206343
-195.948760561 225.945 1.0309231734467232
-193.970924562 226.167 1.2365002261538791
-191.993062468 224.871 -0.07781780452080511
-190.015174278 228.064 3.095031456577061
-188.037259991 226.184 1.1931096741322733
-186.059319609 225.502 0.48747780230286253
-184.081353129 225.159 0.11919608453328578
-182.103360551 225.159 0.09232405355149353
-180.125341875 226.186 1.0909205312428298
-178.1472971 225.444 0.31904362854018586
-176.169226225 224.432 -0.7242492546573942
-174.191129251 225.7 0.5110985704548625
-172.213006177 225.542 0.31914308142989967
-170.234857002 227.628 2.369939544504433
-168.256681725 226.144 0.8495425145048898
-166.278480347 225.802 0.47000583479183433
-164.300252866 225.448 0.07738263707244641
-162.321999282 225.617 0.20672534139964682
-160.343719595 223.862 -1.588914343958237
-158.365413804 224.737 -0.7554854226332282
-156.387081908 224.999 -0.5359376102324518
-154.408723907 225.383 -0.1952213344100926
-152.430339801 225.265 -0.3572877349821795
-150.451929589 224.908 -0.7590886640436452
-148.47349327 225.93 0.21742331395876136
-146.495030844 227.017 1.2582949221557271
-144.516542311 227.552 1.746572171138979
-142.538027669 225.033 -0.8196996411811313
-140.559486919 226.2 0.2995240704487969
-138.58092006 225.891 -0.05771282158772806
-136.602327091 225.458 -0.5393671578245858
-134.623708012 224.007 -2.0393964917820995
-132.645062823 226.456 0.3602409099142676
-130.666391522 226.42 0.2745860673893503
-128.687694109 226.992 0.7966792875236592
-126.708970585 227.145 0.8995601638350195
-124.730220947 223.773 -2.52273242374298
-122.751445196 226.632 0.2858396912476451
-120.772643332 225.031 -1.3656860384319316
-118.793815353 225.96 -0.4872728738375258
-116.814961259 225.734 -0.763884789834151
-114.83608105 225.769 -0.7794864752414981
-112.857174726 226.353 -0.24604333292842284
-110.878242285 225.13 -1.519521479958371
-108.899283727 227.336 0.6361122524184566
-106.920299051 224.255 -2.4951096814061486
-104.941288258 226.947 0.14684445858367212
-102.962251346 228.431 1.5810056978062619
-100.983188315 226.788 -0.1115956528849722
-99.0040991651 228.519 1.5700700026552568
-97.024983895 227.321 0.3230315457326185
-95.0458425043 226.094 -0.9526828572238628
-93.0666749927 226.697 -0.39804575477663207
-91.0874813595 225.759 -1.3840304105861208
-89.1082616042 224.036 -3.154610803490556
-87.1290157265 224.061 -3.176761627600854
-85.1497437256 228.089 0.8045417075883279
-83.1704456011 226.2 -1.1306769228744713
-81.1911213525 224.422 -2.954394359504107
-79.2117709793 227.63 0.2084118415290277
-77.2323944809 228.568 1.101763408302162
-75.2529918569 226.438 -1.072318646947707
-73.2735631066 227.937 0.3831859720705495
-71.2941082297 226.452 -1.144703154377197
-69.3146272256 228.243 0.6040328378399238
-67.3351200937 228.57 0.8894120966297123
-65.3555868336 228.335 0.6134520535863714
-63.3760274447 227.356 -0.40583057611263484
-61.3964419265 229.549 1.7475802062053845
-59.4168302785 227.24 -0.6003003173888715
-57.4371925002 226.413 -1.465457581521008
-55.457528591 229.742 1.8261222623902427
-53.4778385505 228.519 0.5664523460442581
-51.4981223781 228.041 0.05254508415603709
-49.5183800733 227.692 -0.3315878256326812
-47.5386116357 227.916 -0.14193540284853157
-45.5588170645 227.599 -0.4924873842895465
-43.5789963594 230.466 2.341765775895368
-41.59914952 231.882 3.7258329061012034
-39.6192765454 229.737 1.549722117166084
-37.6393774355 229.96 1.7424408022971818
-35.6594521894 234.067 5.81999563695075
-33.6795008068 229.784 1.5083925787589862
-31.6995232873 230.65 2.3466368674243654
-29.7195196301 232.985 4.6547330246208105
-27.7394898349 236.536 8.179684853911652
-25.759433901 239.182 10.800495440642294
-23.779351828 240.914 12.508167151854877
-21.7992436154 248.581 20.151701636187823
-19.8191092626 258.874 30.422099823781565
-17.8389487692 270.955 42.481361926186764
-15.8587621345 282.281 53.78648743626425
-13.8785493582 302.287 73.77247512809728
-11.8983104397 318.341 89.80732305688957
-9.91804537832 337.135 108.58302855887263
-7.93775417381 340.483 111.91358825121586
-5.95743682541 344.004 115.4179980319226
-3.97709333275 344.347 115.74525307974343
-1.99672369532 340.338 111.72134785407681
-0.0163279125264 326.186 97.55527609487419
1.9640940161 314.339 85.69503082254727
3.94454209111 295.688 67.03160433787093
5.92501631302 282.19 53.52198822188956
7.90551668228 268.173 39.49417333582181
9.88604319954 256.568 27.879149820964386
11.8665958652 248.286 19.58790709859943
13.8471746798 241.414 12.707433869897272
15.8277796439 234.068 5.353718115822403
17.8084107579 233.71 4.988747097038697
19.7890680226 231.655 2.9275073538128424
21.7697514381 229.001 0.2679847059225722
23.7504610053 230.682 1.9441642525570444
25.7311967246 228.343 -0.39896962777419276
27.7119585963 230.112 1.3665667226620428
29.6927466213 226.119 -2.629243759273521
31.6735607998 237.604 0.0
33.6544011325 234.392 0.0
35.6352676198 232.113 3.360062354238039
37.6161602623 235.331 0.0
39.5970790605 230.029 1.2758536626482169
41.5780240148 228.195 -0.5574365202064371
43.558995126 227.971 -0.7802131697903576
45.5399923943 229.212 0.46250088036242687
47.5210158204 230.862 2.1146820749906112
49.5020654049 227.405 -1.3396938629898898
51.4831411481 228.951 0.20934806741843204
53.4642430506 226.829 -1.9092178547996355
55.445371113 226.873 -1.861418072767691
57.4265253356 231.365 2.634720248186568
59.4077057192 227.982 -0.7438307795623871
61.3889122641 228.575 -0.14609976603523478
63.3701449711 228.149 -0.5671160437406968
65.3514038403 230.23 1.5190903322260851
67.3326888726 226.996 -1.7095114159076843
69.3140000683 228.324 -0.3759527886916203
71.295337428 228.544 -0.15026600954485048
73.2767009522 225.616 -3.072484024852372
75.2580906414 228.023 -0.6596405040603202
77.2395064961 226.992 -1.684769839771036
79.2209485169 229.032 0.36109285216184617
81.2024167042 228.061 -0.6040882674629984
83.1839110587 227.485 -1.1743497612881413
85.1654315808 228.121 -0.5327289154948289
87.1469782709 229.808 1.159736260102818
89.1285511298 229.241 0.598007031963391
91.1101501578 228.898 0.260043942720273
93.0917753555 229.154 0.520806811088562
95.0734267233 227.95 -0.6787452682316086
97.0551042619 229.274 0.6493460753505076
99.0368079718 229.958 1.3370384882198891
101.018537853 229.726 1.108288892459882
103.000293907 229.188 0.573053485760056
104.982076134 226.778 -1.8347122586839362
106.963884534 228.159 -0.4520535922635247
108.945719108 229.155 0.5449835089483486
110.927579856 229.321 0.7113523440999643
112.909466779 229.245 0.6350054874665148
114.891379877 229.106 0.494894788354145
116.873319151 229.449 0.835971371004149
118.855284602 227.162 -1.4538143655031206
120.83727623 227.853 -0.7665127473416078
122.819294035 228.171 -0.4531748260355357
124.801338018 225.571 -3.0588523785577024
126.78340818 228.445 -0.19159790742421023
128.76550452 229.847 1.2025353592185297
130.74762704 227.501 -1.1525065325202206
132.729775741 229.995 1.331221737641755
134.711950622 229.839 1.1636647640732178
136.694151683 229.347 0.6587664151199988
138.676378927 227.52 -1.182530167008963
140.658632352 228.29 -0.42828256628163786
142.640911961 227.547 -1.1885490930107778
144.623217752 228.892 0.13761121612995453
146.605549727 228.073 -0.7018614020661289
148.587907886 229.451 0.6539725626187192
150.57029223 228.741 -0.07994810629793392
