vel Tant_raw Tant_corr
78.9667009522 216.918 13.970116860115695
80.9480906414 213.117 10.173258599573273
82.9295064961 209.209 6.268947586634198
84.9109485169 208.222 5.285145691915773
86.8924167042 207.309 4.374814038873353
88.8739110587 209.248 6.315913003702633
90.8554315808 206.901 3.9704022152402274
92.8369782709 206.487 3.557240554865814
94.8185511298 206.962 4.032386156403618
96.8001501578 206.782 3.851796406023624
98.7817753555 205.575 2.64342794214312
100.763426723 207.579 4.645236655328972
102.745104262 204.839 1.9021776881960193
104.726807972 204.684 1.743205435313854
106.708537853 204.149 1.203273543105638
108.690293907 203.594 0.6423349097438233
110.672076134 201.578 -1.3806583149386142
112.653884534 204.587 1.6202452704498285
114.635719108 203.227 0.25099631875579576
116.617579856 201.542 -1.4444552658094665
118.599466779 203.756 0.7578396722221044
120.581379877 203.283 0.2718295394871575
122.563319151 204.884 1.8584619936806632
124.545284602 205.302 2.2606839434618564
126.52727623 204.356 1.2974415483647306
128.509294035 201.333 -1.7443197813067854
130.491338018 202.743 -0.35465538458814194
132.47340818 203.666 0.5463786500548906
134.45550452 203.003 -0.1402745153481817
136.43762704 202.272 -0.8966724684285623
138.419775741 203.01 -0.18587354653371335
140.401950622 202.013 -1.2119368368064727
142.384151683 203.102 -0.15392217632253846
144.366378927 203.41 0.12110984777183376
146.348632352 203.133 -0.1909021017087298
148.330911961 202.327 -1.0340201122542965
150.313217752 201.494 -1.9063070215813127
152.295549727 202.875 -0.5668264178974596
154.277907886 204.184 0.6983573601131354
156.26029223 203.59 0.05817922313093504
158.24270276 202.833 -0.7474266688787736
160.225139475 202.769 -0.8625269067118211
162.207602376 203.092 -0.59318883212228
164.190091464 202.98 -0.7614805378757978
166.17260674 203.167 -0.633470867848672
168.155148203 204.482 0.6197705829366384
170.137715854 205.027 1.1001734680939421
172.120309695 205.137 1.142666689794936
174.102929725 204.534 0.4691783988075997
176.085575945 203.961 -0.1773640057690784
178.068248355 205.197 0.9819661234989212
