vel Tant_raw Tant_corr
-236.600470447 214.321 0.6656513509263391
-234.623338822 213.272 -0.34869044315937003
-232.646181116 216.551 0.0
-230.668997329 213.149 -0.40410063160371124
-228.691787459 213.382 -0.13820034550886362
-226.714551506 212.449 -1.0389167609341996
-224.737289471 213.923 0.46673534935155203
-222.760001351 213.391 -0.03425843245688043
-220.782687147 213.525 0.13008783071722974
-218.805346858 214.103 0.7377604309754133
-216.827980484 221.233 0.0
-214.850588024 213.703 0.3950315863511662
-212.873169477 212.614 -0.6663954989420233
-210.895724844 213.901 0.6474524720788395
-208.918254123 212.543 -0.6844364328029542
-206.940757314 213.668 0.46592620944295504
-204.963234417 213.793 0.6155291771691509
-202.985685431 213.392 0.23836160410934326
-201.008110355 212.436 -0.6945870205881022
-199.030509189 217.734 0.0
-197.052881933 212.295 -0.7918676909908129
-195.075228585 212.546 -0.5202189809007507
-193.097549147 210.981 -2.0653898108063515
-191.119843616 215.538 2.510611086241539
-189.142111992 212.389 -0.6202246671417981
-187.164354276 212.738 -0.25390509260472527
-185.186570465 213.598 0.6225621440305531
-183.208760561 214.943 1.9831697327371671
-181.230924562 213.357 0.4119107194066203
-179.253062468 211.607 -1.324221494153619
-177.275174278 213.489 0.5707668498500595
-175.297259991 220.802 0.0
-173.319319609 212.719 -0.17591797811957122
-171.341353129 213.756 0.8713981458060971
-169.363360551 212.176 -0.6991865808133468
-167.385341875 211.957 -0.9096766195895896
-165.4072971 212.125 -0.7340760758687281
-163.429226225 213.612 0.7596113013104286
-161.451129251 213.133 0.2863821192579792
-159.473006177 213.964 1.1222333416935157
-157.494857002 218.762 0.0
-155.516681725 211.596 -1.2388333628042005
-153.538480347 211.766 -1.0667555798698345
-151.560252866 210.618 -2.213605972613351
-149.581999282 215.427 2.5956142053986753
-147.603719595 212.946 0.11390405728533892
-145.625413804 210.592 -2.2417369571028303
-143.647081908 212.949 0.11269097886255963
-141.668723907 215.574 2.734188038636745
-139.690339801 212.581 -0.263245247451124
-137.711929589 213.567 0.7173920078460867
-135.73349327 212.054 -0.8018989512583801
-133.755030844 212.329 -0.5341165235340668
-131.776542311 220.422 0.0
-129.798027669 211.428 -1.452323317328819
-127.819486919 213.177 0.28669244910551583
-125.84092006 211.529 -1.3722084216304893
-123.862327091 211.742 -1.171022542533052
-121.883708012 214.463 1.5372538307042305
-119.905062823 213.584 0.6446247997327248
-117.926391522 210.965 -1.9889051764193368
-115.947694109 219.647 0.0
-113.968970585 214.42 1.4343516591494563
-111.990220947 211.769 -1.2338508236805126
-110.011445196 213.172 0.15106715932518
-108.032643332 215.55 2.510111854873543
-106.053815353 215.339 2.2792898673259003
-104.074961259 212.808 -0.2723918412162618
-102.09608105 211.705 -1.3969259508821779
-100.117174726 212.674 -0.4503047839847625
-98.1382422846 214.616 1.4684796949982513
-96.1592837265 213.951 0.7794358795341054
-94.1802990511 213.968 0.7715725210327378
-92.2012882577 212.406 -0.8161012710931175
-90.222251346 222.022 0.0
-88.2431883153 213.938 0.662158071753197
-86.2640991651 214.356 1.0521112159999007
-84.284983895 214.974 1.6412939452724515
-82.3058425043 213.096 -0.26628284028686267
-80.3266749927 213.703 0.3103921177578286
-78.3474813595 213.544 0.12033043617131511
-76.3682616042 212.417 -1.0384559098966406
-74.3890157265 215.5 2.0120454131365193
-72.4097437256 219.154 0.0
-70.4304456011 214.506 0.9509621932404002
-68.4511213525 213.132 -0.4575958899567638
-66.4717709793 213.321 -0.30381338450050066
-64.4923944809 216.871 3.210323836042221
-62.5129918569 213.83 0.13283025682093808
-60.5335631066 213.765 0.03072072173975471
-58.5541082297 213.898 0.12601043351781982
-56.5746272256 215.092 1.2817149537233377
-54.5951200937 212.215 -1.6341497971735919
-52.6155868336 211.399 -2.4895675397496007
-50.6360274447 212.97 -0.9585216355886814
-48.6564419265 220.656 0.0
-46.6768302785 214.129 0.11902946188277497
-44.6971925002 212.377 -1.6744302725618923
-42.717528591 212.713 -1.3803562156876126
-40.7378385505 213.548 -0.5877299333815813
-38.7581223781 213.354 -0.824532632254801
-36.7783800733 212.961 -1.260745159588339
-34.7986116357 213.73 -0.5353480032859466
-32.8188170645 213.542 -0.7673212918375611
-30.8389963594 219.3 4.946355205747551
-28.85914952 212.222 -2.176297920024723
-26.8792765454 212.413 -2.0302597190953406
-24.8993774355 213.641 -0.8475088817751839
-22.9194521894 220.346 5.8119762612658405
-20.9395008068 215.821 1.2412177390781665
-18.9595232873 216.873 2.2472379404639753
-16.9795196301 218.898 4.226059614017515
-14.9994898349 220.73 6.011705868193388
-13.019433901 223.223 8.458200171333004
-11.039351828 225.766 10.95456635172826
-9.0592436154 226.335 11.476828597659761
-7.07910926259 229.756 14.851011457443661
-5.09894876922 242.836 27.884139839488085
-3.11876213455 244.013 29.014239012324964
-1.1385493582 252.215 37.16933460467544
0.841689560328 258.123 43.030452605485635
2.82195462168 264.981 49.84161936397368
4.80224582619 266.764 51.57786158968787
6.78256317459 271.317 56.08420635253731
