vel Tant_raw Tant_corr
-210.480470447 210.556 0.6927303163896283
-208.503338822 209.932 -0.02840940970489214
-206.526181116 210.005 -0.050114402765103705
-204.548997329 211.493 1.3455868787820862
-202.571787459 210.918 0.6806660756618328
-200.594551506 211.17 0.8450949279513793
-198.617289471 211.224 0.8138452750388012
-196.640001351 211.217 0.7238890554237116
-194.662687147 210.529 -0.04480169292469327
-192.685346858 209.94 -0.7122548328117091
-190.707980484 209.508 -1.2204981276788374
-188.730588024 210.874 0.07144075833036823
-186.753169477 209.54 -1.3344657395752222
-184.775724844 210.588 -0.3562450867517555
-182.798254123 211.387 0.37507535071392795
-180.820757314 211.189 0.11146830619657067
-178.843234417 210.77 -0.3710933875279352
-176.865685431 210.293 -0.9096367982999709
-174.888110355 211.044 -0.21818889452799795
-172.910509189 210.227 -1.092776545147018
-170.932881933 210.631 -0.7444265196376705
-168.955228585 211.007 -0.42216548806638343
-166.977549147 210.751 -0.7300200209081709
-164.999843616 211.776 0.24498341072461471
-163.022111992 211.496 -0.08318156469013616
-161.044354276 210.215 -1.4105412191307778
-159.066570465 210.706 -0.9641217251336229
-157.088760561 211.409 -0.303949155570848
-155.110924562 210.251 -1.5030494838424602
-153.133062468 211.935 0.14155141627136913
-151.155174278 211.16 -0.6711722294408276
-149.177259991 211.427 -0.4402460955867298
-147.199319609 211.85 -0.05169575710581853
-145.221353129 212.252 0.3174533106020476
-143.243360551 213.2 1.234175731833318
-141.265341875 212.715 0.7194462305382388
-139.2872971 212.88 0.8562396303201467
-137.309226225 213.282 1.2315308544659729
-135.331129251 213.37 1.2942949259838485
-133.353006177 211.978 -0.12149303243711529
-131.374857002 213.373 1.251142201615238
-129.396681725 213.351 1.2081759502896716
-127.418480347 212.67 0.5075836355037495
-125.440252866 213.886 1.705340778905935
-123.461999282 213.876 1.6784230019400184
-121.483719595 216.065 3.851806025836737
-119.505413804 217.412 5.184465671620131
-117.527081908 219.187 6.946377860130326
-115.548723907 220.216 7.963518612042492
-113.570339801 221.922 9.658864047871901
-111.591929589 224.744 12.47139038798295
-109.61349327 225.759 13.47807395260918
-107.635030844 226.626 14.337891161870033
-105.656542311 224.909 12.614818535778284
-103.678027669 223.899 11.599832694249159
-101.699486919 222.331 10.027910357127439
-99.7209200603 222.232 9.926028344187358
-97.7423270915 221.21 8.902163575150809
-95.7637080125 221.51 9.201293069702984
-93.7850628228 221.853 9.544393947502982
-91.806391522 222.093 9.785443428197368
-89.8276941095 222.845 10.539418831434148
-87.8489705847 225.104 12.801297576875754
-85.8702209472 228.057 15.758057184212163
-83.8914451964 229.954 17.659675273174827
-81.9126433319 231.335 19.046129563549016
-79.9338153531 236.223 23.94039787518838
-77.9549612595 238.262 25.98645812802721
-75.9760810505 241.462 29.194288342094694
-73.9971747257 244.987 32.72786663752697
-72.0182422846 249.676 37.4261712345814
-70.0392837265 251.103 38.86318045365087
-68.0602990511 255.914 43.68487271527377
-66.0812882577 258.949 46.73122654015188
-64.102251346 261.411 49.20522054915884
-62.1231883153 264.882 52.68883346335838
-60.1440991651 269.887 57.70704410401416
-58.164983895 267.403 55.23683139260345
-56.1858425043 265.767 53.61517435083317
-54.2066749927 262.136 49.9990521006487
-52.2274813595 258.978 46.856443864252384
-50.2482616042 253.083 40.97732896411307
-48.2690157265 250.342 38.25268682297889
-46.2897437256 247.197 35.12449696389646
-44.3104456011 242.866 30.810739010216935
-42.3311213525 237.974 25.936392685613242
-40.3517709793 234.942 22.922437814092916
-38.3723944809 230.809 18.807854320011984
-36.3929918569 227.86 15.877622228085954
-34.4135631066 227.394 15.430721663407525
-32.4341082297 229.643 17.6991328514535
-30.4546272256 233.803 21.878836118104715
-28.4751200937 243.32 31.415811889656595
-26.4955868336 251.924 40.04004069283053
-24.5160274447 261.533 49.66950315479107
-22.5364419265 266.312 54.46918000315651
-20.5568302785 269.598 57.77605206601308
-18.5771925002 272.007 60.206100271928335
-16.597528591 271.937 60.15730564996565
-14.6178385505 271.043 59.284649329694304
-12.6381223781 270.59 58.853112541207224
-10.6583800733 269.617 57.901676615131095
-8.67861163566 260.551 48.85732298263994
-6.69881706451 249.488 37.816033175472114
-4.71899635944 237.274 25.62378882593788
-2.73914951995 228.733 17.104571666936835
-0.759276545398 221.653 10.046363531971792
1.22062256455 216.584 4.999146355157308
3.20054781062 216.355 4.791902171240565
5.18049919315 214.238 2.6966131156063398
7.16047671273 212.74 1.2202614242973766
9.14048036992 212.288 0.7898294340246252
11.1205101651 211.165 -0.31170041782104363
13.100566099 211.387 -0.06834559314941657
15.080648172 212.932 1.4978765468343624
17.0607563846 211.125 -0.2880512583511745
19.0408907374 211.007 -0.38514616845114347
21.0210512308 210.837 -0.5344252424638398
23.0012378655 211.06 -0.29090543862207596
24.9814506418 211.406 0.07539638561274842
26.9616895603 211.308 -0.002536526428571051
28.9419546217 210.496 -0.7947208306117659
30.9222458262 211.163 -0.10817308199182207
32.9025631746 211.503 0.25109026521150213
34.8829066673 211.999 0.7660528576172396
36.8632763047 211.833 0.6186984427003779
38.8436720875 211.129 -0.06698913119177519
40.8240940161 211.033 -0.145025914831848
42.8045420911 211.363 0.20257214190559125
44.785016313 211.521 0.3777891900546706
46.7655166823 210.082 -1.044390518427349
48.7460431995 210.285 -0.8249826306468151
50.7265958652 209.564 -1.5300026927592967
52.7071746798 209.01 -2.068466149958766
54.6877796439 210.124 -0.939388346460845
56.6684107579 210.065 -0.9837845254926378
58.6490680226 209.89 -1.1446698292747897
60.6297514381 211.224 0.20294070098407246
62.6104610053 211.081 0.07303212511115476
64.5911967246 209.843 -1.1524103960259993
66.5719585963 209.98 -1.0034016005031106
68.5527466213 211.28 0.3080438746782761
70.5335607998 215.326 0.0
72.5144011325 212.245 1.2941868214304009
74.4952676198 215.837 0.0
76.4761602623 218.008 0.0
78.4570790605 214.306 0.0
80.4380240148 212.02 1.1040800646336209
82.418995126 211.15 0.24118095405984263
84.3999923943 211.191 0.2886050672653937
86.3810158204 209.728 -1.168661322513202
88.3620654049 211.272 0.3803681591649024
90.3431411481 210.749 -0.1383200120417314
92.3242430506 211.299 0.41526074075798647
94.305371113 210.794 -0.08690290429981928
96.2865253356 211.761 0.8821758321793141
98.2677057192 211.434 0.5564838308625042
100.248912264 211.569 0.6920080737018282
102.230144971 211.114 0.23673564394869118
104.21140384 211.812 0.9336537261669093
106.192688873 210.422 -0.45825039375515075
108.174000068 210.447 -0.4359893285859471
110.155337428 211.493 0.6064244102529983
112.136700952 211.19 0.29897841271193215
114.118090641 210.734 -0.16233962988241046
116.099506496 210.939 0.03645807518893207
118.080948517 212.113 1.2033594220545751
120.062416704 211.04 0.1223524062639001
122.043911059 211.057 0.13042512479137258
124.025431581 209.782 -1.154434223928746
126.006978271 212.461 1.513762659989652
127.98855113 212.048 1.0890041779055935
129.970150158 211.24 0.26827883267125685
131.951775355 211.157 0.17157522864053476
133.933426723 211.21 0.20988207166726625
135.915104262 210.908 -0.1078118308535636
137.896807972 211.145 0.11248243001523406
139.878537853 210.876 -0.1742461352334601
141.860293907 209.651 -1.418008414557022
143.842076134 210.715 -0.3738151943138064
145.823884534 212.018 0.9083228407339732
147.805719108 211.481 0.34939510742248103
149.787579856 211.021 -0.1336088757793732
151.769466779 211.614 0.4353005112216124
153.751379877 211.962 0.7581129901794839
155.733319151 210.553 -0.6771816155016381
157.715284602 212.141 0.8834066192572152
159.69727623 211.893 0.6068677212380749
161.679294035 210.885 -0.43080818107313235
163.661338018 211.332 -0.01463085748849835
165.64340818 211.47 0.09139002390844553
167.62550452 209.761 -1.650755103189482
169.60762704 211.061 -0.38507570338185815
171.589775741 211.366 -0.11558113948331084
173.571950622 211.238 -0.28028067248811794
175.554151683 210.532 -1.0241834616089704
177.536378927 211.282 -0.31329856430664904
179.518632352 211.395 -0.24063493612041498
181.500911961 212.562 0.8847985691481313
183.483217752 212.063 0.3429931996519997
185.465549727 211.142 -0.6220596946747321
187.447907886 211.664 -0.14536866197721565
189.43029223 211.04 -0.8159421485311498
191.41270276 211.008 -0.8957884987082423
193.395139475 212.08 0.12708404508757098
195.377602376 212.586 0.582667342337146
197.360091464 212.549 0.4939533544659014
199.34260674 211.617 -0.4910658551426934
201.325148203 211.507 -0.6553981210780364
203.307715854 212.512 0.2939488240039623
205.290309695 212.465 0.18996734941694626
207.272929725 213.135 0.8016499265732193
209.255575945 212.353 -0.04001087114471602
211.238248355 212.949 0.4949776317157557
