vel Tant_raw Tant_corr
-238.170470447 215.755 1.1329832900848373
-236.193338822 215.97 1.392649502661726
-234.216181116 213.705 -0.8310400083771867
-232.238997329 214.578 0.07999738368454246
-230.261787459 214.201 -0.2621564996158554
-228.284551506 215.017 0.5855793578961084
-226.307289471 215.469 1.0662851669550548
-224.330001351 219.907 0.0
-222.352687147 222.436 0.0
-220.375346858 212.955 -1.3789876725442127
-218.397980484 215.322 1.0053839380324519
-216.420588024 212.91 -1.39188553121636
-214.443169477 214.828 0.5382792956509661
-212.465724844 213.449 -0.8310470116113606
-210.488254123 212.283 -1.9897906895155302
-208.510757314 212.825 -1.442878780974496
-206.533234417 213.683 -0.5822391353955538
-204.555685431 213.763 -0.501800408787318
-202.578110355 213.21 -1.056492063870877
-200.600509189 215.782 1.5117556298161219
-198.622881933 213.659 -0.6169884041857188
-196.645228585 215.532 1.2483439506269747
-194.667549147 214.036 -0.2571799963646413
-192.689843616 214.366 0.061506256954828586
-190.712111992 215.829 1.511468405361569
-188.734354276 214.403 0.07077133618361131
-186.756570465 210.44 -3.9085208708456207
-184.778760561 214.877 0.5106550563745884
-182.800924562 214.728 0.3423615821333783
-180.823062468 215.085 0.6786603628515593
-178.845174278 213.872 -0.5563877530526895
-176.867259991 213.488 -0.9637227252618743
-174.889319609 216.94 2.463714678372071
-172.911353129 216.311 1.8089828816233364
-170.933360551 214.221 -0.30786050011846555
-168.955341875 213.997 -0.5597586599897681
-166.9772971 217.09 2.5043444002248236
-164.999226225 216.304 1.6885038699985842
-163.021129251 214.055 -0.5912258700128348
-161.043006177 214.32 -0.35779124813888075
-159.064857002 215.717 1.0068604982279226
-157.086681725 215.395 0.6517813225248403
-155.108480347 214.71 -0.06697763105330523
-153.130252866 212.873 -1.9383660277459285
-151.151999282 213.972 -0.8743343422490568
-149.173719595 214.855 -0.026833858855752624
-147.195413804 215.044 0.12618332841850588
-145.217081908 214.256 -0.6982356842542288
-143.238723907 214.806 -0.18504461060217636
-141.260339801 215.722 0.6938020256205846
-139.281929589 214.727 -0.3386511094917637
-137.30349327 215.945 0.8416398399143361
-135.325030844 215.945 0.8037179193640327
-133.346542311 215.74 0.5606253639280965
-131.368027669 212.897 -2.320596401923126
-129.389486919 216.845 1.589093235669651
-127.41092006 216.146 0.8517340797509121
-125.432327091 214.77 -0.5626348775181782
-123.453708012 215.546 0.1750245450521959
-121.475062823 213.992 -1.4172502824458775
-119.496391522 214.708 -0.7394228011640394
-117.517694109 216.0 0.5145427364724924
-115.538970585 215.642 0.1186812666379069
-113.560220947 214.416 -1.1449730860969112
-111.581445196 214.627 -0.9713870087186933
-109.602643332 215.026 -0.6095279999750005
-107.623815353 216.016 0.3436356295004259
-105.644961259 215.004 -0.7048652428443063
-103.66608105 216.464 0.7189994483750866
-101.687174726 215.885 0.104258956371865
-99.7082422846 213.689 -2.1270582779617087
-97.7292837265 216.188 0.3370753739371253
-95.7502990511 216.158 0.27268672811499073
-93.7712882577 217.349 1.4298017880166185
-91.792251346 219.089 3.1364457443863216
-89.8131883153 217.107 1.1216429751465284
-87.8340991651 217.513 1.495417045301025
-85.854983895 218.373 2.3237907068252355
-83.8758425043 219.285 3.2047858985528705
-81.8966749927 221.494 5.383423746079245
-79.9174813595 222.294 6.153724561641468
-77.9382616042 222.302 6.132707844020274
-75.9590157265 223.411 7.213392278432337
-73.9797437256 223.925 7.699795736412625
-72.0004456011 225.978 9.72593527571999
-70.0211213525 226.026 9.74782714022237
-68.0417709793 225.865 9.56148675979074
-66.0623944809 228.665 12.336928750190339
-64.0829918569 233.4 17.048166912976967
-62.1035631066 237.284 20.90921423538316
-60.1241082297 242.599 26.202082890219145
-58.1446272256 248.129 31.710784235756904
-56.1651200937 247.983 31.54432881562633
-54.1855868336 254.477 38.0187263587095
-52.2060274447 258.339 41.86198577902911
-50.2264419265 264.267 47.77211517564376
-48.2468302785 271.181 54.66912183253942
-46.2671925002 276.124 59.59601221852171
-44.287528591 280.457 63.9137919871074
-42.3078385505 287.041 70.48346597641952
-40.3281223781 286.945 70.37403820907608
