vel Tant_raw Tant_corr
-248.410470447 225.505 0.7394823095076504
-246.433338822 225.302 0.5872040289962683
-244.456181116 222.955 -1.7117628247449375
-242.478997329 224.229 -0.39236839045611305
-240.501787459 224.527 -0.05156320232524081
-238.524551506 222.798 -1.7402981901325063
-236.547289471 222.667 -1.8335246792714486
-234.570001351 225.336 0.8708056092911249
-232.592687147 226.664 2.2317405588094914
-230.615346858 225.123 0.7213276568203923
-228.637980484 224.083 -0.29038600496286904
-226.660588024 225.397 1.0496462693282922
-224.683169477 223.461 -0.862529220351945
-222.705724844 225.738 1.436133429962922
-220.728254123 225.391 1.1086797282569307
-218.750757314 225.012 0.747154786421504
-216.773234417 222.738 -1.511396679771991
-214.795685431 223.314 -0.921930350718327
-212.818110355 224.351 0.12659769695858358
-210.840509189 222.525 -1.6897690096510587
-208.862881933 222.325 -1.88198733978723
-206.885228585 224.31 0.10898544093251417
-204.907549147 223.626 -0.5708083295587869
-202.929843616 222.435 -1.7593267098047534
-200.952111992 225.079 0.8854718451001702
-198.974354276 223.599 -0.5953715165306335
-196.996570465 223.846 -0.350816043032637
-195.018760561 225.723 1.522178620562869
-193.040924562 226.331 2.124652432467286
-191.063062468 224.493 0.27964495409045753
-189.085174278 224.285 0.06319534998141307
-187.107259991 225.425 1.1933423877777898
-185.129319609 224.498 0.2551244381712081
-183.151353129 225.993 1.7375794748114402
-181.173360551 225.598 1.3287450742957674
-179.195341875 224.608 0.32365841610234725
-177.2172971 226.836 2.5353562825290794
-175.239226225 224.162 -0.15612494135294241
-173.261129251 224.381 0.044250732267386184
-171.283006177 224.189 -0.16748110614670964
-169.304857002 223.163 -1.214285263516615
-167.326681725 222.688 -1.7111269442008847
-165.348480347 225.226 0.8040282499759712
-163.370252866 224.83 0.38421431961407393
-161.391999282 222.879 -1.5915351322577465
-159.413719595 225.303 0.8068130997438345
-157.435413804 225.823 1.300291823289939
-155.457081908 224.96 0.40993344829900025
-153.478723907 225.824 1.2457699868985799
-151.500339801 223.907 -0.7001669466402518
-149.521929589 224.365 -0.27184613597069074
-147.54349327 224.305 -0.36223676270927285
-145.565030844 223.402 -1.2963084064726331
-143.586542311 224.458 -0.2720310449445549
-141.608027669 224.412 -0.3503750539618977
-139.629486919 225.517 0.7216887925137314
-137.65092006 224.215 -0.6138106777376038
-135.672327091 225.133 0.27015496478480827
-133.693708012 223.892 -1.0053862487327478
-131.715062823 223.725 -1.2074066854874559
-129.736391522 224.238 -0.7298791111491312
-127.757694109 223.966 -1.0377766898419623
-125.778970585 227.627 2.586927015786415
-123.800220947 223.476 -1.6007419555800482
-121.821445196 226.247 1.133242036168241
-119.842643332 224.497 -0.6540957675776724
-117.863815353 225.017 -0.17173052421796342
-115.884961259 223.722 -1.5046377899211336
-113.90608105 225.679 0.41420648028565665
-111.927174726 226.598 1.294825932463965
-109.948242285 225.53 0.1882438136719884
-107.969283727 226.014 0.6334829719895936
-105.990299051 224.079 -1.3404341435928586
-104.011288258 223.198 -2.260485483168253
-102.032251346 226.705 1.207350603935879
-100.053188315 223.97 -1.56690463079687
-98.0740991651 225.218 -0.35823033516192027
-96.094983895 226.194 0.5783939436836363
-94.1158425043 224.532 -1.1230117407862394
-92.1366749927 226.273 0.5785722654648566
-90.1574813595 227.202 1.4681652169730626
-88.1782616042 222.873 -2.900214031266728
-86.1990157265 226.357 0.5444529761463173
-84.2197437256 227.148 1.2961842949521838
-82.2404456011 225.312 -0.5790024188048051
-80.2611213525 225.61 -0.3200899088390372
-78.2817709793 225.26 -0.7090613186742587
-76.3023944809 227.619 1.6110998083015886
-74.3229918569 225.947 -0.09959047121077447
-72.3435631066 228.203 2.1178834995155853
-70.3641082297 225.48 -0.6434630228056051
-68.3846272256 227.465 1.3033848184598469
-66.4051200937 226.356 0.1564414798194207
-64.4255868336 225.284 -0.9532789823951191
-62.4460274447 228.153 1.8782370879117707
-60.4664419265 224.469 -1.842997053447931
-58.4868302785 227.35 1.0010314489995835
