vel Tant_raw Tant_corr
-235.220470447 216.152 -0.8782019032783239
-233.243338822 216.115 -0.8951206001086973
-231.266181116 221.494 0.0
-229.288997329 216.013 -0.9573339338533344
-227.311787459 217.341 0.3903343056685742
-225.334551506 217.321 0.38982829979661915
-223.357289471 218.377 1.4651303358856183
-221.380001351 218.346 1.4532230410727038
-219.402687147 217.395 0.5210893822444405
-217.425346858 216.231 -0.6242873338601385
-215.447980484 226.531 0.0
-213.470588024 217.419 0.6001649884652807
-211.493169477 216.588 -0.21303766005672742
-209.515724844 217.374 0.5904532603038035
-207.538254123 216.227 -0.5393772438656583
-205.560757314 217.237 0.48745617410750697
-203.583234417 217.725 0.9919392010438912
-201.605685431 216.16 -0.5569421360347349
-199.628110355 215.603 -1.0982014698692524
-197.650509189 224.335 0.0
-195.672881933 215.881 -0.7899069573436179
-193.695228585 216.91 0.2536213251272841
-191.717549147 216.284 -0.3582795168761379
-189.739843616 219.913 3.284378585782065
-187.762111992 216.766 0.15058404272332382
-185.784354276 215.431 -1.1716743958841107
-183.806570465 216.638 0.04759236075099693
-181.828760561 219.807 3.228373744030904
-179.850924562 217.593 1.025659526070143
-177.873062468 217.093 0.5364398197035598
-175.895174278 216.904 0.35770507854903144
-173.917259991 225.819 0.0
-171.939319609 216.929 0.40165401048901117
-169.961353129 215.282 -1.236679704893362
-167.983360551 216.737 0.2264367680719772
-166.005341875 214.853 -1.6500044124389888
-164.0272971 215.979 -0.5170107471988956
-162.049226225 215.719 -0.7705893958880665
-160.071129251 216.968 0.4842528229446259
-158.093006177 215.913 -0.5654905680601132
-156.114857002 223.206 0.0
-154.136681725 216.556 0.08624161716213052
-152.158480347 216.215 -0.25129405501624547
-150.180252866 216.835 0.3715621662537103
-148.201999282 218.896 2.434805510199311
-146.223719595 216.567 0.107431547501875
-144.245413804 216.276 -0.18256380965817698
-142.267081908 215.703 -0.7551843075577267
-140.288723907 218.278 1.8195666491145062
-138.310339801 218.137 1.6776859973039677
-136.331929589 214.68 -1.7808289843656553
