vel Tant_raw Tant_corr
-231.100470447 212.183 -0.053953088994944665
-229.123338822 211.96 -0.20031987782132887
-227.146181116 212.248 0.16243146396189445
-225.168997329 211.556 -0.45667715057402347
-223.191787459 212.581 0.6393760957856784
-221.214551506 212.948 1.075612924239465
-219.237289471 211.67 -0.1349450400008152
-217.260001351 223.425 0.0
-215.282687147 228.125 0.0
-213.305346858 212.696 1.0828271245318035
-211.327980484 214.112 2.5593043228109877
-209.350588024 211.652 0.15809341499502239
-207.373169477 211.658 0.22121545036461043
-205.395724844 210.224 -1.1573086179005543
-203.418254123 210.546 -0.7814579325921898
-201.440757314 211.643 0.36778826737139525
-199.463234417 212.231 1.0064506469911976
-197.485685431 210.67 -0.5054502248010522
-195.508110355 210.914 -0.21389387518308922
-193.530509189 209.945 -1.1368599274779
-191.552881933 210.479 -0.5583281011404324
-189.575228585 210.441 -0.5532782117277577
-187.597549147 210.538 -0.4146901710430768
-185.619843616 210.832 -0.08054398695466602
-183.642111992 209.073 -1.8008197635802219
-181.664354276 210.379 -0.45749770125223677
-179.686570465 207.558 0.0
-177.708760561 211.329 0.5630186580800114
-175.730924562 209.93 -0.8027479266448552
-173.753062468 210.824 0.12316156415710111
-171.775174278 211.704 1.033766449010301
-169.797259991 210.298 -0.3429140498364234
-167.819319609 212.061 1.4481391935358374
-165.841353129 210.667 0.08094520881851963
-163.863360551 210.197 -0.36347707065380064
-161.885341875 209.459 -1.0771088078707862
-159.9072971 210.56 0.04706873785212906
-157.929226225 209.969 -0.5219257891527889
-155.951129251 210.501 0.030926159061067438
-153.973006177 211.225 0.7746430340863242
-151.994857002 211.369 0.9372431911249635
-150.016681725 210.118 -0.29625511102472046
-148.038480347 208.998 -1.3998337099966989
-146.060252866 210.621 0.23852546017272402
-144.081999282 209.767 -0.6011596310108303
-142.103719595 211.034 0.679128889505705
-140.125413804 209.491 -0.8515912016841298
-138.147081908 210.219 -0.1123022244672427
-136.168723907 208.803 -1.5179865952285354
-134.190339801 209.535 -0.7766268268569547
-132.211929589 210.658 0.35479447124569674
-130.23349327 210.013 -0.2827054068539212
-128.255030844 211.342 1.0528907363632811
-126.276542311 212.077 1.7936000018610514
-124.298027669 210.941 0.6624393940393816
-122.319486919 211.023 0.7484258207082348
-120.34092006 211.522 1.2505760930881138
-118.362327091 211.546 1.2769069257910814
-116.383708012 211.71 1.4424349368073024
-114.405062823 211.567 1.3001766474943963
-112.426391522 212.735 2.4681484825642883
-110.447694109 214.092 3.8243667700686785
-108.468970585 213.068 2.79884774138921
-106.490220947 213.935 3.66360753121981
-104.511445196 213.27 2.9956621775599217
-102.532643332 216.04 5.762027621698678
-100.553815353 217.585 7.30271970819814
-98.5749612595 217.072 6.7847541848887545
-96.5960810505 216.958 6.665146702849057
-94.6171747257 218.005 7.705912816397415
-92.6382422846 220.735 10.429067983077175
-90.6592837265 222.268 11.954627563643243
-88.6802990511 224.48 14.158606822051894
-86.7012882577 225.073 14.74302092544454
-84.722251346 227.863 17.52388494413816
-82.7431883153 225.945 15.596213851609122
-80.7640991651 226.531 16.17202252448297
-78.784983895 225.823 15.453325742520946
-76.8058425043 224.497 14.116138188605419
-74.8266749927 225.421 15.028474448730435
-72.8474813595 227.212 16.807349011984655
-70.8682616042 232.297 21.879776270541697
-68.8890157265 232.253 21.822770519647605
-66.9097437256 238.1 27.656345957603293
-64.9304456011 241.909 31.451516685757582
-62.9511213525 241.75 31.278296708491183
-60.9717709793 247.365 36.878699933204246
-58.9923944809 252.409 41.90774017030287
-57.0129918569 260.259 49.742431133188575
-55.0335631066 268.15 57.61778643824135
-53.0541082297 270.597 60.048819604812564
-51.0746272256 277.107 66.54254405520624
-49.0951200937 277.503 66.92197311466862
-47.1155868336 278.734 68.13612001137722
-45.1360274447 277.31 66.69499787642431
-43.1564419265 277.694 67.06161974380657
-41.1768302785 271.712 61.061998550411516
-39.1971925002 266.283 55.61514713600465
-37.217528591 259.875 49.18907824321536
-35.2378385505 254.838 44.133804517527096
-33.2581223781 249.464 38.74133850726065
-31.2783800733 250.05 39.30869266356402
-29.2986116357 254.857 44.096879340399596
-27.3188170645 259.283 48.50391079452655
