vel Tant_raw Tant_corr
-232.320470447 225.59 -1.493230354790711
-230.343338822 226.329 -0.6690269000266653
-228.366181116 231.542 0.0
-226.388997329 227.429 0.5900759597564615
-224.411787459 227.433 0.6680915966030057
-222.434551506 226.606 -0.08850630534803372
-220.457289471 228.636 2.008339622751322
-218.480001351 227.181 0.6166864510150276
-216.502687147 226.694 0.1895909505126383
-214.525346858 226.511 0.06310959343107925
-212.547980484 237.611 0.0
-210.570588024 226.488 0.1432137032051628
-208.593169477 224.067 -2.2310893806736942
-206.615724844 224.855 -1.3995554227536786
-204.638254123 225.523 -0.6911294461700095
-202.660757314 225.736 -0.4407567732907012
-200.683234417 224.748 -1.3943830257077252
-198.705685431 227.16 1.0490458757383863
-196.728110355 227.143 1.0605837108975606
-194.750509189 233.833 0.0
-192.772881933 224.794 -1.2398001950739115
-190.795228585 225.617 -0.39661587339793414
-188.817549147 225.529 -0.46711049251888426
-186.839843616 231.372 5.390768230300239
-184.862111992 225.315 -0.6539277217786434
-182.884354276 225.802 -0.1571466651801927
-180.906570465 227.409 1.4571627840659005
-178.928760561 229.282 3.3350517102437323
-176.950924562 225.481 -0.4634291020522596
-174.973062468 226.236 0.2917708320219674
-172.995174278 225.512 -0.4342983024727971
-171.017259991 235.711 0.0
-169.039319609 227.921 1.963955463914715
-167.061353129 227.485 1.5193772356404338
-165.083360551 226.208 0.2317276804019741
-163.105341875 225.311 -0.6779445162547404
-161.1272971 227.355 1.3514090311871882
-159.149226225 226.245 0.22483640817995365
-157.171129251 225.343 -0.6956145999093621
-155.193006177 225.801 -0.2578965078719193
-153.214857002 233.203 0.0
-151.236681725 225.92 -0.1847645835429148
-149.258480347 225.434 -0.6962572818876822
-147.280252866 226.739 0.5816060585063383
-145.301999282 229.617 3.430871421546101
-143.323719595 224.983 -1.2334155092415244
-141.345413804 225.697 -0.5512093507662996
-139.367081908 226.065 -0.21646502040087512
-137.388723907 229.703 3.386862263997074
-135.410339801 227.546 1.1938169840300645
-133.431929589 226.088 -0.30155667929841456
-131.45349327 225.27 -1.1582148456073185
-129.475030844 225.011 -1.4571139351573947
-127.496542311 234.626 0.0
-125.518027669 225.773 -0.7784620686051369
-123.539486919 225.713 -0.8818254567068209
-121.56092006 224.495 -2.1442584565375
-119.582327091 224.828 -1.8567189922823388
-117.603708012 227.91 1.1788347109957726
-115.625062823 224.482 -2.2965558727054827
-113.646391522 225.571 -1.2558495704171548
-111.667694109 236.978 0.0
-109.688970585 228.375 1.4490168790790676
-107.710220947 226.719 -0.25774213298956283
-105.731445196 224.964 -2.064242577626885
-103.752643332 229.608 2.5275552126847742
-101.773815353 230.626 3.4926906041899315
-99.7949612595 225.306 -1.8807973380608303
-97.8160810505 225.233 -2.007869850356826
-95.8371747257 226.805 -0.4904884703084633
-93.8582422846 228.471 1.1203849630886111
-91.8792837265 225.545 -1.8612116905868277
-89.9002990511 228.432 0.9697591267954806
-87.9212882577 226.092 -1.4266653281454182
-85.942251346 237.68 0.0
-83.9631883153 227.804 0.17144746377434217
-81.9840991651 227.82 0.13005771601962124
-80.004983895 228.115 0.36741870664531007
-78.0258425043 225.171 -2.6344338158287997
-76.0466749927 228.989 1.1255355953890103
-74.0674813595 226.544 -1.3776379147012108
-72.0882616042 227.669 -0.3109195029132934
-70.1090157265 231.656 3.617725372084891
-68.1297437256 236.869 0.0
-66.1504456011 225.025 -3.1300688325460158
-64.1711213525 228.726 0.5125596608207843
-62.1917709793 232.125 3.853249763297697
-60.2123944809 231.596 3.266034506308273
-58.2329918569 226.296 -2.0920533808182427
-56.2535631066 231.015 2.569018529098628
-54.2741082297 227.977 -0.526717638929199
-52.2946272256 228.957 0.39576993788116965
-50.3151200937 230.197 1.5785127800523924
-48.3355868336 230.31 1.634542105812585
-46.3560274447 226.181 -2.5511111689563393
-44.3764419265 238.767 0.0
-42.3968302785 232.942 4.0976566315150365
-40.4171925002 226.883 -2.0168619735378286
-38.437528591 226.559 -2.3959425397891607
-36.4578385505 229.107 0.09744433634537586
-34.4781223781 229.011 -0.0526722441363745
-32.4983800733 226.531 -2.5862634828547755
-30.5186116357 227.925 -1.245300884088607
-28.5388170645 229.217 -0.005756254828611418
-26.5589963594 233.728 4.453398295206597
-24.57914952 228.332 -0.9938096464859143
-22.5992765454 231.35 1.9736472047566451
-20.6193774355 231.668 2.2417958307558195
-18.6394521894 238.981 9.505662910411132
-16.6595008068 236.887 7.363274819695363
-14.6795232873 240.382 10.810657631596456
-12.6995196301 244.927 15.308837116070691
-10.7194898349 254.414 24.74983874002399
-8.73943390098 267.051 37.34168766724997
-6.75935182796 276.032 46.27840875840752
-4.7792436154 282.928 53.13102657097127
-2.79910926259 294.978 65.13856535918708
-0.818948769222 313.507 83.62604907404639
1.16123786545 302.578 72.65650136322819
3.1414506418 300.617 70.65594557107593
5.12168956033 298.491 68.49140473854658
7.10195462168 292.219 62.181901603170985
9.08224582619 282.081 52.007458599021646
11.0625631746 274.904 44.79509785665948
13.0429066673 269.865 39.7218412031078
15.0232763047 267.729 37.55271016180461
17.0036720875 261.417 31.208725952558524
18.9840940161 260.468 30.228909491518323
20.9645420911 254.756 24.487281391124327
22.945016313 264.936 34.63886196007334
24.9255166823 256.646 26.321671203276708
26.9060431995 254.397 24.046728821819755
28.8865958652 250.555 20.180054212920965
30.8671746798 250.613 20.21466646989495
32.8477796439 248.858 18.437584382107588
34.8284107579 247.464 17.022826434940413
36.8090680226 249.511 19.050410809743966
38.7897514381 257.461 26.98235538380871
40.7704610053 265.416 34.920677730310075
42.7511967246 256.071 25.560395118280837
44.7319585963 255.449 24.924524512566137
46.7127466213 252.942 22.405082573778998
48.6935607998 283.965 53.417085658268775
50.6744011325 252.639 22.081549818073228
52.6552676198 254.499 23.93349080088271
54.6361602623 248.315 17.74292404999767
56.6170790605 247.287 16.7098647042896
58.5980240148 245.145 14.56432759816039
60.578995126 245.191 14.60832726150133
62.5599923943 245.164 14.580877919654313
64.5410158204 251.439 20.85699349337017
66.5220654049 260.055 29.47568759876927
68.5031411481 248.038 17.462973547300408
70.4842430506 249.83 19.260864345701236
72.465371113 253.299 22.7373726959579
74.4465253356 254.735 24.182510995263414
76.4277057192 251.99 21.448291335980457
78.4089122641 251.741 21.211725505596746
80.3901449711 251.592 21.076824986690013
82.3714038403 254.656 24.156600956879743
84.3526888726 248.281 17.79906428879775
86.3340000683 249.291 18.828225550037132
88.315337428 248.917 18.47509500311918
90.2967009522 257.526 27.106682605449635
92.2780906414 256.845 26.449998009279113
94.2595064961 255.937 25.56805056166283
96.2409485169 252.378 22.036849304421736
98.2224167042 251.828 21.516402974097872
100.203911059 251.38 21.09972000192616
102.185431581 243.995 13.74780851376417
104.166978271 241.415 11.20267633008919
106.14855113 238.612 8.43633096594587
108.130150158 242.327 12.189779630882668
110.111775355 232.246 2.1490292289279864
112.093426723 232.719 2.664086358592897
114.075104262 232.762 2.7509573127497333
116.056807972 234.744 4.778648078629317
118.038537853 230.678 0.7601643377808216
120.020293907 229.964 0.09551146608188787
122.002076134 229.069 -0.7483054663976247
123.983884534 232.248 2.483718304609141
125.965719108 230.625 0.9155872375538081
127.947579856 230.797 1.144305484978645
129.929466779 227.495 -2.09912310646817
131.911379877 227.55 -1.983694996130481
133.893319151 241.126 0.0
135.875284602 228.127 -1.2802560374118173
137.85727623 228.098 -1.2432396378646615
139.839294035 228.897 -0.37635543428541496
141.821338018 228.877 -0.3266014164066462
143.80340818 227.888 -1.2439758801646974
145.78550452 226.487 -2.5714774278149832
147.76762704 228.586 -0.3971049677894598
149.749775741 233.211 0.0
151.731950622 225.345 -3.481735190327811
153.714151683 229.301 0.5552627782585091
155.696378927 226.995 -1.6678639430560338
157.678632352 231.023 2.444884205098731
159.660911961 236.667 0.0
