vel Tant_raw Tant_corr
-215.920470447 208.458 0.12265180987284907
-213.943338822 208.016 -0.4164744939465095
-211.966181116 208.189 -0.3373942048969525
-209.988997329 209.496 0.8788386708293388
-208.011787459 210.33 1.6251705174526307
-206.034551506 210.279 1.4895481098412233
-204.057289471 209.915 1.0439186135071452
-202.080001351 210.371 1.4212295844554887
-200.102687147 209.848 0.8224289695664595
-198.125346858 209.42 0.32146510640092174
-196.147980484 209.297 0.12828672337110447
-194.170588024 209.789 0.5528429397184027
-192.193169477 208.317 -0.9839167343956774
-190.215724844 205.751 -3.6120423977764347
-188.238254123 209.339 -0.0835837583044281
-186.260757314 208.203 -1.2765901327231575
-184.283234417 209.309 -0.22511044665418467
-182.305685431 208.255 -1.3311932345705486
-180.328110355 209.136 -0.49988663971453207
-178.350509189 209.247 -0.43623841402242647
-176.372881933 210.858 1.1297040818992912
-174.395228585 209.895 0.12389387878371849
-172.417549147 209.812 0.00028439888652087575
-170.439843616 207.745 -2.105170544154362
-168.462111992 208.296 -1.5905167450968634
-166.484354276 208.732 -1.1887996070927613
-164.506570465 211.903 1.9499358582803836
-162.528760561 208.263 -1.7203549687754958
-160.550924562 210.388 0.37628368362359765
-158.573062468 209.414 -0.6241920208074134
-156.595174278 209.305 -0.7578255265162568
-154.617259991 211.64 1.5543401139541402
-152.639319609 210.517 0.41026224004841083
-150.661353129 210.579 0.45289858316263576
-148.683360551 206.581 -3.562792733214053
-146.705341875 208.982 -1.1778531934832586
-144.7272971 209.839 -0.3353238898923223
-142.749226225 209.965 -0.22224552247220686
-140.771129251 211.238 1.0393416010251713
-138.793006177 209.97 -0.23860243484710963
-136.814857002 209.788 -0.42911715316375876
-134.836681725 210.168 -0.05624168457532619
-132.858480347 209.558 -0.6720147672511985
-130.880252866 211.617 1.3825252531561887
-128.901999282 212.126 1.8883404235796206
-126.923719595 212.716 2.476393183581166
-124.945413804 210.979 0.7386463654044348
-122.967081908 213.087 2.8470631940288627
-120.988723907 216.728 6.489607287220792
-119.010339801 218.76 8.52424265558409
-117.031929589 219.5 9.267933702614556
-115.05349327 220.409 10.181645224751833
-113.075030844 221.788 11.566342411428337
-111.096542311 222.009 11.793990845122295
-109.118027669 221.636 11.428556501418313
-107.139486919 224.135 13.936005749040987
-105.16092006 221.376 11.186305349925334
-103.182327091 222.868 12.688422459262341
-101.203708012 224.443 14.274324625545347
-99.2250628228 222.856 12.698979790627249
-97.246391522 220.965 10.820356289779852
-95.2676941095 220.927 10.795422851730734
-93.2889705847 220.494 10.376148598726019
-91.3102209472 221.302 11.19850304657814
-89.3314451964 220.453 10.364456104720716
-87.3526433319 223.664 13.59097807625767
-85.3738153531 224.587 14.530039658018495
-83.3949612595 231.614 21.573611940608004
-81.4160810505 236.745 26.72166640846001
-79.4371747257 243.767 33.76117493988704
-77.4582422846 245.392 35.40410980713489
-75.4792837265 251.105 41.135443676435784
-73.5002990511 256.018 46.067149608055075
-71.5212882577 256.574 46.642201056350785
-69.542251346 259.46 49.54757186981794
-67.5631883153 261.092 51.199236291148964
-65.5840991651 263.254 53.38116895727953
-63.604983895 264.084 54.23134489944175
-61.6258425043 261.148 51.31573954322076
-59.6466749927 259.612 49.80032870859921
-57.6674813595 254.985 45.19408861001813
-55.6882616042 252.514 42.74399585642266
-53.7090157265 246.562 36.813027451314326
-51.7297437256 247.441 37.71316079281053
-49.7504456011 244.468 34.76137367368733
-47.7711213525 242.774 33.088644281436984
-45.7917709793 239.05 29.385951198318878
-43.8123944809 238.679 29.03627340141307
-41.8329918569 235.183 25.561590262669142
-39.8535631066 230.8 21.19988154896393
-37.8741082297 232.137 22.558127422146043
-35.8946272256 229.138 19.58030843909586
-33.9151200937 233.648 24.11140555177434
-31.9355868336 232.163 22.647400107273313
-29.9560274447 240.901 31.4062738478718
-27.9764419265 247.071 37.59700891108531
-25.9968302785 252.859 43.405587829719025
-24.0171925002 256.786 47.35299353192008
-22.037528591 258.959 49.54620934123088
-20.0578385505 262.55 53.157218976638404
-18.0781223781 262.776 53.40300655263039
-16.0983800733 260.758 51.404556579244684
-14.1186116357 260.0 50.66585396212167
-12.1388170645 259.495 50.17988400256121
-10.1589963594 259.464 50.167632397566365
-8.17914951995 251.104 41.82608523990211
-6.1992765454 241.339 32.07922901814871
-4.21937743545 227.03 17.78805061674737
-2.23945218938 220.355 11.13053731606027
-0.259500806849 216.956 7.748676792415978
1.72047671273 212.603 3.41245711816714
3.70048036992 210.214 1.0398667617404271
5.68051016514 209.899 0.7408945876881319
7.66056609902 210.262 1.119529856743128
9.64064817204 208.17 -0.9572377741314426
11.6207563846 208.998 -0.11441825168935793
13.6008907374 209.177 0.07897887365405154
15.5810512308 211.24 2.1559444478693877
17.5612378655 207.566 -1.5045302866295174
19.5414506418 208.28 -0.7774536909382732
21.5216895603 211.203 2.1581662703952134
23.5019546217 207.778 -1.254677970578399
25.4822458262 209.252 0.23100641483893014
27.4625631746 208.659 -0.3507873479483692
29.4429066673 209.24 0.24093436321712147
31.4232763047 208.702 -0.28683443269952136
33.4036720875 207.653 -1.3260993198715028
35.3840940161 209.797 0.8271345144389386
37.3645420911 208.714 -0.24713772006450085
39.345016313 210.126 1.1730795833387333
41.3255166823 208.297 -0.6482175715609344
43.3060431995 210.128 1.1899672161491708
45.2865958652 209.477 0.5456307445569166
47.2671746798 207.811 -1.1142297910234902
49.2477796439 210.295 1.3753832020025527
51.2284107579 208.974 0.05946771356124714
53.2090680226 208.692 -0.21797786903570682
55.1897514381 206.65 -2.255954761041153
57.1704610053 208.996 0.09353621978334559
59.1511967246 206.044 -2.8555053467827634
61.1319585963 208.635 -0.26207948336556797
63.1127466213 207.026 -1.8691858149432505
65.0935607998 212.434 0.0
67.0744011325 211.985 0.0
69.0552676198 234.426 0.0
71.0361602623 229.592 0.0
73.0170790605 212.413 0.0
74.9980240148 209.685 0.7900712186412875
76.978995126 208.236 -0.6607165639290997
78.9599923943 209.89 0.9909807802704904
80.9410158204 207.78 -1.1218327925521976
82.9220654049 208.417 -0.4881529280171435
84.9031411481 207.74 -1.1689748735189482
86.8842430506 208.802 -0.11129347817521307
88.865371113 206.002 -2.916103192773562
90.8465253356 208.673 -0.25039806971844314
92.8277057192 209.089 0.1598282370196955
94.8089122641 209.077 0.14158247195939566
96.7901449711 209.574 0.631871778158029
98.7714038403 209.768 0.8187036972681483
100.752688873 208.046 -0.9109138304164333
102.734000068 208.504 -0.4609724658941161
104.715337428 210.937 1.9635365285718365
106.696700952 210.173 1.1906222895365204
108.678090641 209.092 0.10029435240281259
110.659506496 208.971 -0.03043734851831914
112.640948517 210.631 1.6194375200501554
114.622416704 208.735 -0.2870703096004945
116.603911059 207.909 -1.1239497061233124
118.585431581 208.186 -0.8581891390359715
120.566978271 209.52 0.46422332130478594
122.54855113 209.122 0.054300003766400096
124.530150158 209.015 -0.06494636350080896
126.511775355 208.946 -0.14650265301622767
128.493426723 208.168 -0.9373553379297732
130.475104262 209.823 0.7045095080563328
132.456807972 212.779 3.6471062107279124
