vel Tant_raw Tant_corr
-244.600470447 206.835 -0.8138136662726367
-242.623338822 206.709 -0.9048826040946949
-240.646181116 209.689 2.109220621709312
-238.668997329 206.765 -0.7814852776688781
-236.691787459 206.471 -1.042981783870971
-234.714551506 205.97 -1.5122505714652164
-232.737289471 208.179 0.7277264920475943
-230.760001351 210.185 2.7639673462859378
-228.782687147 207.811 0.41948973783658516
-226.805346858 207.917 0.5543112203226315
-224.827980484 208.436 1.101449154332471
-222.850588024 207.565 0.2579207074231249
-220.873169477 206.187 -1.0932571459202336
-218.895724844 206.603 -0.6510676243360081
-216.918254123 206.607 -0.6214941395447511
-214.940757314 207.381 0.1774797035583049
-212.963234417 207.757 0.5778701069050101
-210.985685431 207.046 -0.10930692075933734
-209.008110355 204.964 -2.1680355639146
-207.030509189 207.135 0.02569979969720748
-205.052881933 206.309 -0.7780854009411087
-203.075228585 205.984 -1.0813759301259438
-201.097549147 207.146 0.10184325447539777
-199.119843616 209.298 2.274587001897487
-197.142111992 206.618 -0.38513003223613396
-195.164354276 206.898 -0.08529338571503331
-193.186570465 207.257 0.29311121028206344
-191.208760561 206.566 -0.378902168928164
-189.230924562 206.938 0.01168035852984417
-187.253062468 207.376 0.46787248100602596
-185.275174278 207.274 0.38368769332797115
-183.297259991 210.374 3.5011392967655297
-181.319319609 207.214 0.3582403989796603
-179.341353129 205.657 -1.181996085933548
-177.363360551 206.099 -0.7235574375385738
-175.385341875 204.515 -2.2914311290592195
-173.4072971 206.472 -0.31860482739654117
-171.429226225 208.528 1.7529336068370753
-169.451129251 205.855 -0.9048038807227954
-167.473006177 207.661 0.9161944618128928
-165.494857002 206.244 -0.4860598074550069
-163.516681725 207.297 0.5814446757606504
-161.538480347 204.05 -2.6512809181066643
-159.560252866 208.643 1.9557743875334381
-157.581999282 207.605 0.9316213753665181
-155.603719595 206.461 -0.19872936583783485
-153.625413804 208.731 2.0847325587552348
-151.647081908 205.554 -1.0789826499869548
-149.668723907 205.083 -1.5368649851968712
-147.690339801 207.06 0.45309536597449096
-145.711929589 207.114 0.519908022338484
-143.73349327 207.119 0.5375824086362115
-141.755030844 205.316 -1.2528722444932043
-139.776542311 208.056 1.4995530994681587
-137.798027669 205.942 -0.6021327170962536
-135.819486919 205.315 -1.216921045994411
-133.84092006 205.06 -1.459803433220003
-131.862327091 206.373 -0.1347716189908965
-129.883708012 205.602 -0.8938175377806203
-127.905062823 205.825 -0.6589333183380575
-125.926391522 205.374 -1.09811128370103
-123.947694109 208.64 2.1796560487538272
-121.968970585 205.469 -0.9796240327082444
-119.990220947 205.129 -1.3079444341765338
-118.011445196 204.842 -1.583298256167609
-116.032643332 206.383 -0.030678793621689238
-114.053815353 208.013 1.6109204640777364
-112.074961259 208.31 1.919505833054501
-110.09608105 204.798 -1.580916565074034
-108.117174726 207.683 1.3156591967771476
-106.138242285 205.766 -0.5897611488530856
-104.159283727 206.858 0.5138279359787532
-102.180299051 204.359 -1.973568205387437
-100.201288258 206.863 0.5420555757415286
-98.222251346 208.541 2.23170423341557
-96.2431883153 206.067 -0.23061747301534297
-94.2640991651 208.37 2.084095021092878
-92.284983895 206.412 0.13784608564407108
-90.3058425043 207.35 1.0876398957801712
-88.3266749927 205.873 -0.3775195681486707
-86.3474813595 207.477 1.2383714793949139
-84.3682616042 203.176 -3.050683370893836
-82.3890157265 205.722 -0.49268072318736245
-80.4097437256 208.854 2.6513826234523776
-78.4304456011 208.272 2.081509675043037
-76.4511213525 208.273 2.0947032426590795
-74.4717709793 206.342 0.17596594240524155
-72.4923944809 209.334 3.1803001953915953
-70.5129918569 203.755 -2.386291772294072
-68.5335631066 204.746 -1.38280792960893
-66.5541082297 205.802 -0.31424644058535023
-64.5746272256 204.568 -1.5356056643520049
-62.5951200937 205.388 -0.7028841551619109
-60.6155868336 205.223 -0.8550806624189988
-58.6360274447 206.318 0.2528058692982995
-56.6564419265 208.889 2.8367763002095217
-54.6768302785 204.534 -1.5051687046930056
-52.6971925002 204.382 -1.64402867566983
-50.717528591 205.968 -0.04480333825969751
-48.7378385505 204.993 -1.0064926133070742
-46.7581223781 205.545 -0.441096616985476
-44.7783800733 205.196 -0.776615660825172
-42.7986116357 203.394 -2.56505025173891
-40.8188170645 206.606 0.6605989079555172
-38.8389963594 205.482 -0.44966907949643087
-36.85914952 207.316 1.3981446926920853
-34.8792765454 204.655 -1.2489610641737272
-32.8993774355 205.897 0.007012165695016392
-30.9194521894 207.891 2.0150627025560937
-28.9395008068 204.66 -1.2018113288993106
-26.9595232873 206.489 0.6413880004323573
-24.9795196301 205.089 -0.7443415759565823
-22.9994898349 206.924 1.10499747978281
-21.019433901 205.963 0.15840250983660553
-19.039351828 208.322 2.531870660697251
-17.0592436154 207.736 1.9603988831404706
-15.0791092626 212.16 6.398983932199712
-13.0989487692 219.244 13.497622367137836
-11.1187621345 225.652 19.920310551425217
-9.1385493582 231.565 25.84804465270858
-7.15831043967 236.797 31.09482064279061
-5.17804537832 232.38 26.692634297601415
-3.19775417381 225.419 19.746481197171107
-1.21743682541 225.668 20.010356725608688
0.76290666725 229.696 24.053256071070678
2.74327630468 235.457 29.82917422573891
4.72367208747 242.031 36.4181059857944
6.7040940161 252.267 46.66904595138985
8.68454209111 259.15 53.56698852662521
10.665016313 264.745 59.17692791952118
12.6455166823 260.431 54.87785814199353
14.6260431995 249.867 44.328773009827074
16.6065958652 248.49 42.96666614265075
18.5871746798 243.346 37.837530963909416
20.5677796439 236.064 30.570360700841064
22.5484107579 234.22 28.741148384447996
24.5290680226 232.644 27.179886849475253
26.5097514381 238.918 33.46856873437662
28.4904610053 248.88 43.44518648129997
30.4711967246 249.589 44.16873233605173
32.4519585963 253.481 48.07519834807388
34.4327466213 253.828 48.43657637042321
36.4135607998 257.707 52.32985805973601
38.3944011325 256.749 51.386034876210886
40.3752676198 253.677 48.32809808357692
42.3561602623 251.84 46.5050387490717
44.3370790605 239.668 34.346847743412894
46.3180240148 239.101 33.793515740772676
48.298995126 235.024 29.730033218755068
50.2799923943 234.39 29.109390458363265
52.2610158204 233.551 28.283577543981238
54.2420654049 241.688 36.43358436334367
56.2231411481 241.566 36.32440060750881
58.2042430506 249.208 43.97901577083647
60.185371113 248.776 43.55941915096014
62.1665253356 247.806 42.601599848759236
64.1477057192 244.89 39.697546768337986
66.1289122641 237.229 32.04824861699365
68.1101449711 231.666 26.496693905196253
70.0914038403 229.32 24.16187094655595
72.0726888726 225.624 20.4767678578055
74.0540000683 222.932 17.795372558766474
76.035337428 219.977 14.85067277232838
78.0167009522 217.39 12.273656024420376
79.9980906414 212.932 7.82530964398606
81.9795064961 212.323 7.225620762957476
83.9609485169 207.849 2.7605763162293897
85.9424167042 207.782 2.7021630416323603
87.9239110587 207.831 2.759367479908633
89.9054315808 209.118 4.0541759746838295
91.8869782709 208.216 3.159574672442261
93.8685511298 208.585 3.5355495225022935
95.8501501578 210.239 5.1960862769872165
97.8317753555 206.229 1.1921704908021127
99.8134267233 205.504 0.47278752160610793
101.795104262 205.168 0.14192252978835995
103.776807972 205.964 0.942560478439475
105.758537853 206.283 1.2656861333257723
107.740293907 204.559 -0.45471593713094194
109.722076134 206.377 1.3663386381116425
111.703884534 205.586 0.5778340326952218
113.685719108 205.003 -0.003245777164295305
115.667579856 203.757 -1.2479170127049883
117.649466779 204.616 -0.3881960926433976
