vel Tant_raw Tant_corr
-242.830470447 221.378 -1.0493343757619016
-240.853338822 221.431 -0.889047970519556
-238.876181116 222.994 0.7763989026726961
-236.898997329 221.472 -0.6478950638881997
-234.921787459 223.652 1.6251679376592563
-232.944551506 221.758 -0.1803151695735039
-230.967289471 221.811 -0.04324834727816551
-228.990001351 224.264 2.4894635581402724
-227.012687147 224.584 2.8849148151059865
-225.035346858 220.001 -1.626801192991877
-223.057980484 221.532 -0.028591968036550952
-221.080588024 221.292 -0.20536589722877352
-219.103169477 218.918 -2.520032253243045
-217.125724844 220.62 -0.7625011943989364
-215.148254123 222.089 0.7583162353667205
-213.170757314 223.622 2.339508106237332
-211.193234417 220.729 -0.5088383975390798
-209.215685431 220.257 -0.939636977747341
-207.238110355 219.582 -1.5768022223495564
-205.260509189 221.9 0.7757503943811628
-203.282881933 221.967 0.8741045117665465
-201.305228585 220.784 -0.2806571173674399
-199.327549147 221.593 0.5535473731047489
-197.349843616 220.779 -0.23820103738449916
-195.372111992 220.998 0.0001777436771703833
-193.394354276 220.697 -0.2842370781981174
-191.416570465 221.061 0.09363281542226787
-189.438760561 219.88 -1.0761351442979503
-187.460924562 220.244 -0.7034644135148937
-185.483062468 220.893 -0.048279335862872585
-183.505174278 221.703 0.7654948574447928
-181.527259991 221.823 0.8869320474919391
-179.549319609 219.865 -1.0718947724547832
-177.571353129 221.387 0.44708650293657115
-175.593360551 221.574 0.6289470909434556
-173.615341875 222.71 1.7577573206748696
-171.6372971 221.429 0.46758663294869507
-169.659226225 220.393 -0.5794964198248636
-167.681129251 221.22 0.23457582625326268
-165.703006177 219.175 -1.8251298535689386
-163.724857002 221.164 0.1474524271959865
-161.746681725 220.406 -0.628612333842085
-159.768480347 220.123 -0.9312600280481149
-157.790252866 221.998 0.9225725640731071
-155.811999282 221.488 0.3899477728067211
-153.833719595 221.034 -0.088072960907283
-151.855413804 219.162 -1.9854290856051477
-149.877081908 221.061 -0.11306093940658002
-147.898723907 220.472 -0.7299097501177982
-145.920339801 219.008 -2.222917635361398
-143.941929589 220.419 -0.8420276027095781
-141.96349327 220.505 -0.7871835497885797
-139.985030844 218.641 -2.683330264379947
-138.006542311 222.284 0.9265865754474021
-136.028027669 221.986 0.5946204011842724
-134.049486919 223.043 1.6168237538483083
-132.07092006 220.681 -0.7807517162186173
-130.092327091 221.836 0.33794475056490114
-128.113708012 222.088 0.5529630229210056
-126.135062823 221.57 -0.0026479214227776993
-124.156391522 221.556 -0.05483999589043265
-122.177694109 220.625 -1.0245660050993024
-120.198970585 222.383 0.6942203550050863
-118.220220947 221.696 -0.03243550306891052
-116.241445196 220.567 -1.2014890583182591
-114.262643332 219.605 -2.2038966814617993
-112.283815353 221.515 -0.3346156350798992
-110.304961259 221.756 -0.13460407365050742
-108.32608105 223.246 1.3141789562922668
-106.347174726 223.029 1.0557735160403467
-104.368242285 222.688 0.6732187745514295
-102.389283727 221.984 -0.0724469915851671
-100.410299051 223.121 1.0228136016706344
-98.4312882577 222.268 0.12803704574869812
-96.452251346 223.156 0.9742589392767513
-94.4731883153 220.811 -1.4124860119891594
-92.4940991651 223.541 1.2758360047088217
-90.514983895 225.684 3.377257909012542
-88.5358425043 220.849 -1.4991882726788788
-86.5566749927 225.383 2.9935285926876816
-84.5774813595 224.539 2.1084387446845483
-82.5982616042 224.707 2.235571529297715
-80.6190157265 222.614 0.10195539880859883
-78.6397437256 224.168 1.615617911661559
-76.6604456011 223.469 0.8765857323643047
-74.6811213525 225.122 2.489884631359587
-72.7017709793 224.869 2.1975394849087877
-70.7223944809 225.611 2.900574274972115
-68.7429918569 226.419 3.670012089096332
-66.7635631066 226.27 3.482875120286451
-64.7841082297 227.12 4.295184666901548
-62.8046272256 227.489 4.6269611325227515
-60.8251200937 229.154 6.255224025841045
-58.8455868336 231.469 8.533991960542608
-56.8660274447 231.854 8.883282655183137
-54.8864419265 232.956 9.950112933075161
-52.9068302785 235.52 12.479498722168074
