vel Tant_raw Tant_corr
-235.490470447 211.348 -0.9461902027721294
-233.513338822 211.605 -0.6751285841258721
-231.536181116 211.114 -1.152532771104262
-229.558997329 211.33 -0.9233994279528304
-227.581787459 210.418 -1.8227252156090685
-225.604551506 211.801 -0.4275067917285753
-223.627289471 212.76 0.543259189323436
-221.650001351 211.543 -0.6624239234982952
-219.672687147 214.965 2.770447222033738
-217.695346858 211.133 -1.051124018544158
-215.717980484 213.008 0.8338657135962819
-213.740588024 213.346 1.1814197805863955
-211.763169477 210.623 -1.532458452144681
-209.785724844 211.909 -0.237765615878061
-207.808254123 213.247 1.1085016614176766
-205.830757314 212.148 0.017346755064522767
-203.853234417 212.625 0.5017730436848353
-201.875685431 214.533 2.4167839092051793
-199.898110355 211.807 -0.30261726314748216
-197.920509189 213.878 1.7745729151515093
-195.942881933 211.992 -0.10564216407107097
-193.965228585 212.521 0.42874089431910534
-191.987549147 213.167 1.0797254887480392
-190.009843616 212.871 0.7883150209576684
-188.032111992 213.171 1.0925128959850952
-186.054354276 212.316 0.24132252216980987
-184.076570465 212.381 0.3097473111630791
-182.098760561 211.036 -1.0322093220884767
-180.120924562 212.261 0.19545604067369027
-178.143062468 212.742 0.6787468210102361
-176.165174278 213.098 1.0366664437888744
-174.187259991 211.413 -0.6467816628168634
-172.209319609 212.288 0.22940593267125564
-170.231353129 212.896 0.8382326650419998
-168.253360551 212.292 0.2347019723894732
-166.275341875 212.566 0.5088172961158364
-164.2972971 211.926 -0.13141791906821254
-162.319226225 211.483 -0.5750002251435831
-160.341129251 213.04 0.9810738292186443
-158.363006177 212.744 0.6838076986566648
-156.384857002 211.534 -0.5277951588818723
-154.406681725 210.819 -1.2447312821390994
-152.428480347 212.321 0.2550027934557306
-150.450252866 210.73 -1.3385894642186713
-148.471999282 209.856 -2.215504583969647
-146.493719595 210.939 -1.1357390912922654
-144.515413804 210.82 -1.258289508370666
-142.537081908 210.719 -1.3631523540763055
-140.558723907 212.478 0.39167585603451016
-138.580339801 212.189 0.09819860971950334
-136.601929589 212.601 0.5054193980483888
-134.62349327 212.298 0.19734171540522993
-132.645030844 211.648 -0.45803094050850746
-130.666542311 212.794 0.6823049313244098
-128.688027669 211.926 -0.19164716476885246
-126.709486919 211.238 -0.8858837211359685
-124.73092006 211.149 -0.9814012268139152
-122.752327091 212.097 -0.04019616752282218
-120.773708012 213.299 1.154734974338112
-118.795062823 210.157 -1.99460428031216
-116.816391522 210.331 -1.8282104072438585
-114.837694109 209.929 -2.238079878901118
-112.858970585 212.686 0.5107908355955146
-110.880220947 213.344 1.1604052704287255
-108.901445196 211.751 -0.44123303688238025
-106.922643332 213.091 0.8898794544980149
-104.943815353 211.076 -1.1342537112825823
-102.964961259 213.793 1.5733710132536203
-100.98608105 213.46 1.2307571789062308
-99.0071747257 213.942 1.7029083397958118
-97.0282422846 213.128 0.8788280533593138
-95.0492837265 213.427 1.1675198803631304
-93.0702990511 214.258 1.987987384896627
-91.0912882577 216.16 3.8792341343707335
-89.112251346 216.972 4.68026369952301
-87.1331883153 216.077 3.7740796544132706
-85.1540991651 217.058 4.743685576427538
-83.174983895 221.103 8.777085046277989
-81.1958425043 219.812 7.4742816480008685
-79.2166749927 222.253 9.903278968961075
-77.2374813595 223.424 11.06208059984806
-75.2582616042 223.582 11.207690134679353
-73.2790157265 228.04 15.653111170801537
-71.2997437256 231.674 19.274347308886064
-69.3204456011 235.087 22.67440215293516
-67.3411213525 241.003 28.577279310279465
-65.3617709793 241.995 29.555982391578823
-63.3823944809 246.108 33.655515010822
-61.4029918569 246.681 34.2148807853294
-59.4235631066 249.576 37.09608333574971
-57.4441082297 255.68 43.18612628606553
-55.4646272256 257.696 45.18801326358863
-53.4851200937 262.185 49.66274789896249
-51.5055868336 263.388 50.85133382616442
-49.5260274447 270.297 57.74577468250283
-47.5464419265 278.857 66.29107410861982
-45.5668302785 281.29 68.70923574849112
-43.5871925002 286.727 74.13126324942621
-41.607528591 286.942 74.33116026206835
-39.6278385505 280.231 67.6049304403968
-37.6481223781 277.181 64.53957744172462
-35.6683800733 271.973 59.31610492670117
-33.6886116357 264.939 52.266516559312635
-31.7088170645 263.978 51.28981600687834
-29.7289963594 262.727 50.023006940058565
-27.74914952 261.767 49.04709303285006
-25.7692765454 265.816 53.08007796258309
-23.7893774355 266.767 54.01496540993273
-21.8094521894 267.229 54.460759058905836
-19.8295008068 271.154 58.36946259685328
-17.8495232873 272.09 59.289079714464435
-15.8695196301 277.213 64.39561410576522
-13.8894898349 276.48 63.646069468125745
-11.909433901 270.761 57.91044950225367
-9.92935182796 261.777 48.90975791219964
-7.9492436154 259.964 47.07999840535655
-5.96910926259 248.753 35.852174692456
-3.98894876922 238.316 25.39829048757568
-2.00876213455 229.473 16.538349508132228
-0.0285493582009 220.153 7.201355474888516
1.95168956033 216.959 3.9903121119500895
3.93195462168 217.842 4.856223146765217
5.91224582619 215.954 2.951092310129212
7.89256317459 213.178 0.1579233361788681
9.87290666725 213.836 0.7987199623994172
11.8532763047 214.223 1.1684859296203456
13.8336720875 213.651 0.5792249820169957
15.8140940161 213.836 0.7469408671123006
17.7945420911 212.742 -0.3643626642252684
19.775016313 213.469 0.34531814222111734
21.7555166823 212.27 -0.8710129559839288
23.7360431995 212.179 -0.9793521979275965
25.7165958652 214.458 1.2823041806507547
27.6971746798 213.386 0.19295994736259559
29.6777796439 212.22 -0.9903811268328866
31.6584107579 213.596 0.368284732375173
33.6390680226 212.346 -0.8990386973554791
35.6197514381 212.055 -1.207347635010251
37.6004610053 213.817 0.5373617037696761
39.5811967246 213.712 0.4150931066990893
41.5619585963 213.629 0.31485036484573925
43.5427466213 213.501 0.16963727262455564
45.5235607998 219.597 0.0
47.5044011325 218.724 0.0
49.4852676198 221.811 0.0
51.4661602623 223.572 0.0
53.4470790605 211.988 -1.4288504046045887
55.4280240148 214.06 0.6261942715537145
57.408995126 213.995 0.5442952521766813
59.3899923943 213.796 0.3284563585201852
61.3710158204 215.952 2.4676814151921462
63.3520654049 214.096 0.5949742501579749
65.3331411481 214.891 1.3733386947427562
67.3142430506 215.574 2.039778583626628
69.295371113 213.226 -0.3247022451524231
71.2765253356 214.349 0.7819000498045625
73.2577057192 213.015 -0.5684106867488197
75.2389122641 212.828 -0.7716306066955951
77.2201449711 212.869 -0.7467558585632901
79.2014038403 214.965 1.333217412486448
81.1826888726 212.348 -1.299706935354152
83.1640000683 212.699 -0.9645250405269792
85.145337428 213.088 -0.5912330381150639
87.1267009522 212.207 -1.4878270598387644
89.1080906414 211.923 -1.7873032340563384
91.0895064961 215.425 1.6993423142366169
93.0709485169 211.854 -1.8868865365932663
95.0524167042 211.251 -2.5049859048143333
97.0339110587 214.495 0.724048094666756
99.0154315808 212.574 -1.2117806496901835
100.996978271 214.115 0.31453175393869515
102.97855113 213.744 -0.07101079925908493
104.960150158 215.603 1.7735955892732704
106.941775355 214.236 0.39235482145991796
108.923426723 213.558 -0.2997291974228915
110.905104262 214.296 0.4243474412824071
112.886807972 213.312 -0.573411350399482
114.868537853 212.506 -1.3930016570763541
116.850293907 213.32 -0.5924195600014741
118.832076134 215.241 1.3153388629542349
120.813884534 213.229 -0.709722462711369
122.795719108 214.167 0.21540039186234594
124.777579856 215.215 1.2507113589123833
126.759466779 214.867 0.8902143740395161
128.741379877 213.887 -0.10208662377840483
130.723319151 214.125 0.12381230780127339
132.705284602 214.23 0.21691511449293444
134.68727623 214.535 0.5102257453889365
136.669294035 214.059 0.02274815295385224
138.651338018 214.356 0.30848629301917185
140.63340818 213.241 -0.8175558752101608
142.61550452 215.046 0.9766256108553932
144.59762704 214.71 0.6300347171630278
146.579775741 214.613 0.52267541304019
148.561950622 214.092 -0.008448328800341187
150.544151683 210.898 -3.212332532276207
152.526378927 213.837 -0.28297321794377694
154.508632352 212.524 -1.6053664029587082
156.490911961 213.778 -0.3605081011240543
158.473217752 216.131 1.9836056771576125
160.455549727 213.741 -0.41502107515728426
162.437907886 213.868 -0.2963843617253872
164.42029223 213.774 -0.3984801828292177
166.40270276 213.412 -0.7683045353723514
168.385139475 214.969 0.7811465871286032
170.367602376 214.548 0.35287719452861666
172.350091464 214.947 0.7448913000629034
174.33260674 214.794 0.5851929203474242
176.315148203 215.079 0.863786075385633
178.297715854 212.984 -1.2373252114446416
180.280309695 215.819 1.5918630866136425
182.262929725 213.391 -0.8416450002913791
184.245575945 213.531 -0.7068454386349288
186.228248355 214.938 0.6952658084933319
