vel Tant_raw Tant_corr
-205.020470447 211.001 -0.0827055848848488
-203.043338822 212.334 1.223641584920557
-201.066181116 212.167 1.0306744205946359
-199.088997329 211.609 0.4473848054697953
-197.111787459 211.401 0.2147646413031623
-195.134551506 210.668 -0.5421941516696904
-193.157289471 211.966 0.7325003652526902
-191.180001351 212.37 1.1138401491820673
-189.202687147 210.585 -0.6931828242627205
-187.225346858 209.899 -1.4005765610236836
-185.247980484 211.892 0.5716509514330426
-183.270588024 210.483 -0.8575082559020188
-181.293169477 210.892 -0.46806213356791204
-179.315724844 210.837 -0.5420186136118161
-177.338254123 210.893 -0.5043856096354205
-175.360757314 211.642 0.22682898325638234
-173.383234417 210.506 -0.9263827115621837
-171.405685431 210.592 -0.8570285522434631
-169.428110355 210.637 -0.8281163784545811
-167.450509189 211.748 0.267345988632826
-165.472881933 210.254 -1.2416492536637236
-163.495228585 211.621 0.11089011045049801
-161.517549147 210.788 -0.7360436847059475
-159.539843616 211.532 -0.005458386353154765
-157.562111992 212.08 0.529638276810033
-155.584354276 212.709 1.1462385945925178
-153.606570465 211.994 0.41933487528274327
-151.628760561 210.213 -1.3730805542932103
-149.650924562 210.995 -0.6020153488236986
-147.673062468 211.959 0.35152285552658213
-145.695174278 212.207 0.589526441102123
-143.717259991 211.672 0.04498780876477326
-141.739319609 211.705 0.06889937790978706
-139.761353129 212.12 0.4752535864307674
-137.783360551 212.998 1.3450428907600553
-135.805341875 214.861 3.200259765856515
-133.8272971 212.37 0.7018967052043479
-131.849226225 214.355 2.6799462208199714
-129.871129251 214.622 2.9404008432610738
-127.893006177 215.825 4.137253121614833
-125.914857002 217.341 5.64749562350832
-123.936681725 215.828 4.129120935110649
-121.958480347 217.169 5.465121661140557
-119.980252866 218.599 6.890490424855699
-118.001999282 220.314 8.601219868068199
-116.023719595 221.267 9.550302651141607
-114.045413804 221.168 9.447731452991633
-112.067081908 222.03 10.306498971091003
-110.088723907 225.664 13.937597921473497
-108.110339801 229.166 17.437021038734173
-106.131929589 227.936 16.204761076030934
-104.15349327 225.677 13.943810805088646
-102.175030844 223.734 11.99916301620243
-100.196542311 221.884 10.147810518238742
-98.2180276695 220.7 8.962746138637243
-96.2394869195 221.561 9.82296272341523
-94.2609200603 222.37 10.631453137168705
-92.2823270915 222.565 10.826210263075467
-90.3037080125 223.124 11.385227002897295
-88.3250628228 226.215 14.476496276982715
-86.346391522 228.113 16.375011024269128
-84.3676941095 233.258 21.520764202285733
-82.3889705847 239.693 27.956748787155647
-80.4102209472 243.968 32.2329577735986
-78.4314451964 249.477 37.74338417493345
-76.4526433319 254.63 42.89802102308036
-74.4738153531 257.992 46.26186136856387
-72.4949612595 257.454 45.725898280514684
-70.5160810505 255.696 43.97012484667292
-68.5371747257 258.324 46.60053417338983
-66.5582422846 257.861 46.140119385630754
-64.5792837265 259.956 48.237873626977915
-62.6002990511 261.837 50.12179005963182
-60.6212882577 260.983 49.270861864415224
-58.642251346 257.51 45.801082240774036
-56.6631883153 255.589 43.88344440678139
-54.6840991651 253.686 41.98394159913909
-52.704983895 246.428 34.72956707318008
-50.7258425043 243.605 31.910314102871894
-48.7466749927 241.806 30.11517598081781
-46.7674813595 238.142 26.455146018260677
-44.7882616042 235.848 24.165217545084516
-42.8090157265 234.75 23.071383909816774
-40.8297437256 235.209 23.534638479632406
-38.8504456011 235.941 24.27097464035444
-36.8711213525 237.272 25.606385796457516
-34.8917709793 240.228 28.566865371070236
-32.9123944809 240.628 28.97140680597775
-30.9329918569 238.961 27.309003561623797
-28.9535631066 236.615 24.967649117114064
-26.9741082297 238.027 26.384336970217248
-24.9946272256 242.474 30.836060637369258
-23.0151200937 248.876 37.24281365367477
-21.0355868336 257.783 46.1545895729094
-19.0560274447 262.48 50.85638196752319
-17.0764419265 271.682 60.0631844286423
-15.0968302785 273.501 61.886990566071745
-13.1171925002 276.97 65.36079400829811
-11.137528591 277.574 65.96958840249178
-9.1578385505 268.932 57.33236741450938
-7.17812237813 256.048 44.45312472889657
-5.19838007332 242.847 31.25685404889063
-3.21861163566 232.603 21.017549096422215
-1.23881706451 223.818 12.237203612118861
0.74100364056 218.298 6.721811355306642
2.72085048005 216.018 4.446366104013123
4.7007234546 214.905 3.3378616549700553
6.68062256455 211.47 -0.09270817638508788
8.66054781062 212.236 0.6776504440949793
10.6404991932 212.855 1.3009313692681417
12.6204767127 211.732 0.18212847070623184
14.6004803699 211.99 0.444235638698359
16.5805101651 212.383 0.8412467822513747
18.560566099 212.18 0.64215582909452
20.540648172 211.782 0.24795672568023974
22.5207563846 210.827 -0.7033565628123313
24.5008907374 211.504 -0.022790052475016864
