vel Tant_raw Tant_corr
-232.610470447 215.965 -1.1880434338266355
-230.633338822 217.505 0.43558133617486305
-228.656181116 216.949 -0.03953736187966683
-226.678997329 217.052 0.1416461674907623
-224.701787459 217.433 0.5981772703285344
-222.724551506 216.581 -0.18089905696717778
-220.747289471 218.139 1.4474618323613981
-218.770001351 230.159 0.0
-216.792687147 233.619 0.0
-214.815346858 217.899 1.4036090234839946
-212.837980484 216.695 0.2601582538289051
-210.860588024 216.277 -0.09963731085420591
-208.883169477 215.8 -0.5207351223695866
-206.905724844 213.823 -2.4440929825107105
-204.928254123 214.837 -1.3786690429679709
-202.950757314 217.203 1.0365781944864239
-200.973234417 216.446 0.3266898780094323
-198.995685431 216.04 -0.03429319433681144
-197.018110355 215.393 -0.6383305746580845
-195.040509189 217.018 1.027617834705552
-193.062881933 217.163 1.2115917811575514
-191.085228585 214.419 -1.4953693381652613
-189.107549147 216.555 0.6757735234477593
-187.129843616 216.015 0.16905906240054946
-185.152111992 217.556 1.7415256245972728
-183.174354276 216.713 0.9282112054386289
-181.196570465 215.396 -0.3608465501517344
-179.218760561 215.281 -0.44961034790654253
-177.240924562 216.3 0.5939567558678505
-175.263062468 215.969 0.2858913541612651
-173.285174278 216.639 0.9772296892526242
-171.307259991 216.879 1.237007652649737
-169.329319609 215.66 0.036260785016622776
-167.351353129 215.297 -0.3099757237970948
-165.373360551 214.256 -1.335667034880231
-163.395341875 214.451 -1.12677866027542
-161.4172971 216.286 0.7207235369802731
-159.439226225 215.287 -0.26712665719995243
-157.461129251 214.089 -1.455295808008259
-155.483006177 214.236 -1.2997508317662323
-153.504857002 214.056 -1.4724589959845389
-151.526681725 214.284 -1.2383879194096608
-149.548480347 214.744 -0.7735055720742139
-147.570252866 215.204 -0.30978027532998453
-145.591999282 213.944 -1.5671807019082848
-143.613719595 216.263 0.7533241240404323
-141.635413804 215.701 0.19176482689965724
-139.657081908 214.741 -0.7688283204616368
-137.678723907 215.176 -0.3354253967345926
-135.700339801 215.212 -0.30199683221582063
-133.721929589 212.988 -2.5295134088562747
-131.74349327 214.94 -0.5819462603075181
-129.765030844 214.78 -0.7472668719654223
-127.786542311 214.786 -0.7474470810178389
-125.808027669 216.338 0.797540923501316
-123.829486919 216.322 0.7737246006820726
-121.85092006 215.305 -0.2518689423247906
-119.872327091 214.637 -0.9292129503485
-117.893708012 215.328 -0.24828102023943188
-115.915062823 216.265 0.6779528990802532
-113.936391522 217.496 1.897514506558366
-111.957694109 217.28 1.6694291489875468
-109.978970585 218.408 2.784721820955525
-108.000220947 216.648 1.0114171647656747
-106.021445196 218.475 2.824539470441522
-104.042643332 218.602 2.9371126756488763
-102.063815353 219.026 3.346160365640003
-100.084961259 219.296 3.6007057732361716
-98.1060810505 221.355 5.643771778771423
-96.1271747257 221.209 5.48138091002275
-94.1482422846 223.578 7.833555342196178
-92.1692837265 223.009 7.24731689786023
-90.1902990511 228.699 12.919687046908336
-88.2112882577 228.072 12.27468690650511
-86.232251346 230.578 14.762337241046993
-84.2531883153 231.983 16.148658462108244
-82.2740991651 231.712 15.858670628399636
-80.294983895 232.317 16.44439344572112
-78.3158425043 231.452 15.559846266911109
-76.3366749927 232.563 16.6510480918067
-74.3574813595 233.175 17.243017567189128
-72.3782616042 235.622 19.6697729867428
-70.3990157265 238.523 22.550332291009
-68.4197437256 241.447 25.453713067331734
-66.4404456011 247.563 31.548932549820393
-64.4611213525 247.093 31.058007619297854
-62.4817709793 248.548 32.49195480325477
-60.5023944809 252.448 36.370790275801795
-58.5229918569 256.932 40.833529857626075
-56.5435631066 261.772 45.65218901593914
-54.5641082297 266.959 50.81778286443773
-52.5846272256 273.498 57.33532616324945
-50.6051200937 280.79 64.6058333188893
-48.6255868336 282.592 66.38631838421497
-46.6460274447 288.442 72.21479505837607
-44.6664419265 289.213 72.96427668677018
-42.6868302785 285.79 69.51977626099531
