vel Tant_raw Tant_corr
-173.590470447 160.219 -0.42326327681851694
-171.613338822 161.075 0.45323963384257127
-169.636181116 160.623 0.021355439954731992
-167.658997329 160.54 -0.04190605422664362
-165.681787459 161.145 0.5824648277475148
-163.704551506 160.82 0.27647763446304907
-161.727289471 160.751 0.22614178663692996
-159.750001351 172.946 0.0
-157.772687147 176.518 0.0
-155.795346858 160.583 0.11213460506905903
-153.817980484 160.874 0.42049578865302806
-151.840588024 160.176 -0.2604464971265088
-149.863169477 161.031 0.6113164009506988
-147.885724844 160.97 0.5667930081096415
-145.908254123 160.187 -0.20000827839476187
-143.930757314 160.185 -0.18607918933668088
-141.953234417 160.641 0.2855884164807492
-139.975685431 158.281 -2.058997447783611
-137.998110355 159.122 -1.2028288970343226
-136.020509189 159.392 -0.9178981742637404
-134.042881933 159.646 -0.6491976505607226
-132.065228585 159.189 -1.0917198251133868
-130.087549147 159.731 -0.5354573252699595
-128.109843616 159.967 -0.28540290649004874
-126.132111992 160.479 0.24045054758005335
-124.154354276 159.769 -0.45588997489417693
-122.176570465 161.714 1.5025823860817127
-120.198760561 160.221 0.022874362252338187
-118.220924562 160.377 0.19199255715707864
-116.243062468 161.708 1.5359434460721957
-114.265174278 161.772 1.612733376014262
-112.287259991 162.318 2.17136856571625
-110.309319609 162.125 1.9908551055918053
-108.331353129 163.303 3.181198957769027
-106.353360551 162.49 2.380405956022713
-104.375341875 162.764 2.666481805776442
-102.3972971 164.223 4.137432084091813
-100.419226225 165.02 4.946262239645137
-98.4411292514 165.708 5.64597759269634
-96.4630061771 167.16 7.109583335107089
-94.4848570018 167.504 7.465084530292216
-92.5066817252 169.731 9.703486113213557
-90.5284803468 172.04 12.02379289036412
-88.5502528658 175.97 15.965009539751549
-86.571999282 179.456 19.462140610876105
-84.5937195948 183.365 23.382190524719448
-82.6154138036 187.302 27.330163573725116
-80.6370819079 187.278 27.317063921781283
-78.6587239072 190.048 30.097895604204183
-76.680339801 189.328 29.388662527721124
-74.7019295888 188.364 28.435368470453483
-72.7234932701 186.37 26.45201708189984
-70.7450308443 183.005 23.097611882919352
-68.766542311 180.012 20.115156265713267
-66.7880276695 175.558 15.671653493810567
-64.8094869195 173.085 13.20910670204725
-62.8309200603 172.197 12.331518896553519
-60.8523270915 170.965 11.10989295473314
-58.8737080125 171.656 11.811231625249093
-56.8950628228 167.458 7.623537528004903
-54.916391522 166.745 6.920813154127785
-52.9376941095 165.683 5.869060865952974
-50.9589705847 165.342 5.538282897005928
-48.9802209472 165.272 5.478481351984044
-47.0014451964 165.685 5.901658206741985
-45.0226433319 165.062 5.288815308272262
-43.0438153531 165.427 5.663954374690547
-41.0649612595 167.031 7.278076995217106
-39.0860810505 166.671 6.928184630160558
-37.1071747257 169.245 9.512278610899614
-35.1282422846 170.637 10.914360139867426
-33.1492837265 173.02 13.30743029053508
-31.1702990511 175.648 15.945490007391498
-29.1912882577 177.906 18.21354010593069
-27.212251346 178.752 19.069581272630273
-25.2331883153 181.352 21.679614064938846
-23.2540991651 180.969 21.30663891125579
-21.274983895 181.815 22.16265611091464
-19.2958425043 184.56 24.917665834168275
-17.3166749927 186.571 26.93866812216814
-15.3374813595 191.097 31.474662886951393
-13.3582616042 195.972 36.3596499114208
-11.3790157265 202.627 43.0246288493276
-9.39974372559 211.697 52.1045992252582
-7.42044560107 220.253 60.6705604346123
-5.44112135252 225.964 66.39151174358827
-3.46177097929 227.386 67.82345228916682
-1.48239448094 225.136 65.58338107909205
0.497008143112 223.683 64.14029699185599
2.47643689336 217.74 58.20719877668046
4.45589177026 215.669 56.146085053500144
6.43537277443 211.308 51.79495431294674
8.41487990627 207.272 47.768804916329856
10.3944131664 202.861 43.36763509562212
12.3739725553 198.583 39.099442953440416
14.3535580735 191.983 32.509226463029705
16.3331697215 185.49 26.025983468245556
18.3128074998 180.396 20.941711683537193
20.292471409 175.597 16.152408693931136
22.2721614495 170.504 11.069071955012276
24.2518776219 168.329 8.903698792909125
26.2316199267 165.674 6.258286404275026
28.2113883643 165.219 5.812831856271174
30.1911829355 163.807 4.410332086552074
32.1710036406 161.197 1.8097839032438685
34.15085048 161.714 2.3361839849302726
36.1307234546 160.247 0.878528880637532
38.1106225645 159.793 0.43381500981084287
40.0905478106 158.489 -0.860961337694846
42.0704991932 159.486 0.14519599836125963
44.0504767127 159.122 -0.2097169514078132
46.0304803699 159.513 0.190295713967231
48.0105101651 158.456 -0.8577702342090561
49.990566099 157.885 -1.4199191543098948
51.970648172 158.161 -1.1351555344066355
53.9507563846 159.034 -0.2534839922839751
55.9308907374 158.98 -0.2989092754571061
57.9110512308 159.747 0.4765637388099151
59.8912378655 158.915 -0.3470699565108646
61.8714506418 159.146 -0.10781549823127534
63.8516895603 159.009 -0.2366781529612183
65.8319546217 159.503 0.26533668287331125
67.8122458262 159.074 -0.15577651698922068
69.7925631746 159.041 -0.18102340865868882
71.7729066673 159.404 0.18959022188570884
73.7532763047 160.208 1.0010584587799087
75.7336720875 159.067 -0.1326247437410757
77.7140940161 159.861 0.6685344386374936
79.6945420911 160.014 0.8285297002949221
81.675016313 160.345 1.1663546056566076
83.6555166823 159.217 0.04500258917755673
85.6360431995 159.223 0.05746695532511126
87.6165958652 159.563 0.4037408785621608
89.5971746798 159.053 -0.10018259667083385
91.5777796439 159.612 0.4646894440280107
93.5584107579 159.233 0.09134978500398461
95.5390680226 159.456 0.3197910805301376
97.5197514381 159.34 0.20900585478719336
99.5004610053 159.735 0.6089865018504668
101.481196725 158.99 -0.1312747143299191
103.461958596 159.543 0.42621434004988146
105.442746621 159.61 0.4974456686436497
107.4235608 162.663 0.0
109.404401132 163.718 0.0
111.38526762 163.948 0.0
113.366160262 159.195 0.09662924158669739
115.34707906 159.336 0.24044743920572387
117.328024015 158.755 -0.3380428013689425
119.308995126 159.584 0.49314961191652174
121.289992394 158.498 -0.5909843591776962
123.27101582 163.733 0.0
125.252065405 159.164 0.07773174095035529
127.233141148 158.838 -0.24743691594457573
129.214243051 158.757 -0.3279694134860449
131.195371113 159.088 0.0031245583466841254
133.176525336 158.618 -0.46716482082428
135.157705719 158.783 -0.30284750179311004
137.138912264 158.941 -0.14593356578808425
139.120144971 159.362 0.27356677551216535
141.10140384 160.042 0.9516431799617351
143.082688873 158.291 -0.801714825072537
145.064000068 159.213 0.11748215727880051
147.045337428 159.754 0.6552233933593072
149.026700952 158.885 -0.2175019810183585
151.008090641 159.443 0.3362950394017048
152.989506496 158.577 -0.5343966706960828
154.970948517 158.568 -0.5485883672130001
156.952416704 158.746 -0.376291436655265
158.933911059 158.997 -0.131517396157534
160.915431581 158.703 -0.4322778934850646
162.896978271 158.027 -1.1155847070660343
164.87855113 157.711 -1.4394497460031346
166.860150158 158.738 -0.42088505008658217
168.841775355 158.368 -0.7999027898144391
170.823426723 159.757 0.5794847335803013
172.805104262 159.791 0.6032650881304846
174.786807972 159.533 0.3344257111095317
176.768537853 159.452 0.24195390901431324
178.750293907 159.174 -0.04816314246468778
180.732076134 159.152 -0.08293839843744877
182.713884534 159.29 0.04161505515796193
184.695719108 160.226 0.9634840015306452
