vel Tant_raw Tant_corr
-19.2674813595 199.801 37.94595047223598
-17.2882616042 207.889 46.08240359987346
-15.3090157265 217.222 55.464145185903874
-13.3297437256 226.293 64.58413341997843
-11.3504456011 233.633 71.97332716095218
-9.37112135252 238.38 76.76968593698433
-7.39177097929 238.399 76.83816994562716
-5.41239448094 236.755 75.24374005390985
-3.43299185689 232.607 71.1453577984322
-1.45356310664 226.3 64.88798538544859
0.525891770263 215.738 54.37558569095725
2.50537277443 205.97 44.65712226079418
4.48487990627 196.686 35.42255931071256
6.46441316639 188.776 27.56186172648151
8.44397255534 180.021 18.85599506396821
10.4235580735 174.829 13.71292554922394
12.4031697215 170.231 9.163620078582824
14.3828074998 166.397 5.378046218740451
16.362471409 164.566 3.5951722068499237
18.3421614495 163.508 2.5849669506023076
20.3218776219 162.645 1.7694000283249238
22.3016199267 161.067 0.23844168906302343
24.2813883643 160.758 -0.02393714733173624
26.2611829355 160.611 -0.12476489010063574
28.2410036406 159.968 -0.7220692775104283
30.22085048 160.653 0.008122623249647631
32.2007234546 159.67 -0.9302155838346096
34.1806225645 160.226 -0.3301096235429668
36.1605478106 160.316 -0.19658454929603408
38.1404991932 159.681 -0.7886647430977689
40.1204767127 159.151 -1.2763739154310372
42.1004803699 160.069 -0.31673510516262127
44.0805101651 159.753 -0.5917706794735977
46.060566099 159.705 -0.5995023337515022
48.040648172 159.535 -0.729951091516341
50.0207563846 159.59 -0.636137304323114
52.0008907374 160.439 0.2509193483266188
53.9810512308 160.577 0.42619985906779334
55.9612378655 160.397 0.2826858927702176
57.9414506418 160.356 0.2773597866143973
59.9216895603 160.344 0.3002045501932571
61.9019546217 160.764 0.7542038655971055
63.8822458262 160.273 0.2963420874922349
65.8625631746 160.142 0.19760424322879544
67.8429066673 160.64 0.7269760329124892
69.8232763047 159.78 -0.10255617049935495
71.8036720875 160.074 0.22099467889538005
73.7840940161 160.06 0.235616300023338
75.7645420911 159.922 0.12529708493224234
77.745016313 160.751 0.9810260988753043
79.7255166823 160.152 0.4077930804016887
81.7060431995 159.677 -0.04241155855444845
83.6865958652 159.176 -0.5195967325839774
85.6671746798 159.994 0.32122931728275717
87.6477796439 159.214 -0.43694097633056117
89.6284107579 160.171 0.540885492938429
91.6090680226 159.051 -0.5592974947140021
93.5897514381 159.747 0.1555045148201657
95.5704610053 158.874 -0.6997133503355428
97.5511967246 159.443 -0.11395528796546728
99.5319585963 160.237 0.6957751783311608
101.512746621 159.878 0.35147519923279447
103.4935608 162.372 0.0
105.474401132 167.607 0.0
107.45526762 162.363 0.0
109.436160262 163.048 0.0
111.41707906 159.021 -0.44753389299293644
113.398024015 158.75 -0.7100386096114448
115.378995126 159.902 0.4494251702928693
117.359992394 160.052 0.6058599948056553
119.34101582 162.167 0.0
121.322065405 159.637 0.20065634546651268
123.303141148 159.135 -0.297973656482327
125.284243051 159.304 -0.12661566983123862
127.265371113 159.51 0.0807362297755958
129.246525336 159.729 0.3000886422194071
131.227705719 159.721 0.29144884299151386
133.208912264 159.787 0.35582478328393563
135.190144971 159.858 0.4242250900786928
137.17140384 159.491 0.05365906623791261
139.152688873 159.859 0.4171366905880518
141.134000068 159.541 0.09366861802220683
143.115337428 159.653 0.19926617956767245
145.096700952 159.75 0.2889413824987912
147.078090641 159.005 -0.46429308959082505
149.059506496 159.327 -0.15142387669399682
151.040948517 159.062 -0.42643694229531093
153.022416704 158.801 -0.6983175732855784
155.003911059 158.79 -0.7210503798845309
156.985431581 158.877 -0.6466192955232657
158.966978271 159.6 0.06299242321654219
160.94855113 159.569 0.017802196702689344
162.930150158 159.428 -0.13817187765062044
164.911775355 159.314 -0.26791102529955424
166.893426723 160.285 0.6866042055015953
168.875104262 159.623 0.007393943821597304
170.856807972 159.741 0.10747899612681522
172.838537853 159.717 0.06488084637047109
174.820293907 159.089 -0.5823783439377621
176.802076134 159.133 -0.5582757356047523
178.783884534 159.434 -0.27778781168245814
180.765719108 159.497 -0.23589037738923935
182.747579856 159.69 -0.06455855999993787
184.729466779 160.22 0.44323319122241855
186.711379877 160.043 0.24351110513782714
188.693319151 160.944 1.1213020887961704
190.675284602 160.09 0.24363372753788326
192.65727623 159.923 0.05253428509530522
194.639294035 159.913 0.018032703671053696
196.621338018 161.205 1.2851586040145548
198.60340818 160.813 0.8679422855235543
200.58550452 160.279 0.30841472635955824
202.56762704 160.275 0.27860758347324577
204.549775741 159.648 -0.3744468072552536
206.531950622 160.268 0.2192845690873355
208.514151683 159.778 -0.297164593502373
210.496378927 160.57 0.4682400781175602
212.478632352 159.538 -0.5904663635687939
214.460911961 159.886 -0.26924818677986195
216.443217752 159.494 -0.6880689802123072
218.425549727 159.253 -0.9558916530730528
220.407907886 159.599 -0.6366784349084753
222.39029223 160.319 0.05660912444440669
224.37270276 160.152 -0.1369898450386131
226.355139475 160.347 0.03156446654708134
228.337602376 160.636 0.2943125490710372
230.320091464 160.031 -0.3367044275156559
232.30260674 160.343 -0.05044461309071835
234.285148203 160.149 -0.2698654772452471
236.267715854 160.576 0.1320761907536223
238.250309695 160.737 0.2684242820667748
240.232929725 160.527 0.03422336842226059
242.215575945 161.007 0.49051870214236715
244.198248355 160.485 -0.05464378372968781
