vel Tant_raw Tant_corr
-181.980470447 161.358 0.8207633432673731
-180.003338822 160.801 0.16051898281534704
-178.026181116 162.281 1.5413344373889402
-176.048997329 161.074 0.23913459443815555
-174.071787459 161.041 0.11484491986786338
-172.094551506 161.195 0.18139145830701864
-170.117289471 160.912 -0.18529916687555215
-168.140001351 162.773 1.5957002462988328
-166.162687147 161.866 0.6123174788343135
-164.185346858 160.918 -0.4085191094152947
-162.207980484 161.556 0.16011942045119554
-160.230588024 160.955 -0.5068374136148464
-158.253169477 160.902 -0.6224595144956027
-156.275724844 160.486 -1.097816205771835
-154.298254123 160.275 -1.3649762318002843
-152.320757314 161.067 -0.626007757482796
-150.343234417 161.5 -0.24297836825414265
-148.365685431 161.327 -0.4629550700281868
-146.388110355 161.065 -0.7690042890920381
-144.410509189 160.445 -1.4301918720092033
-142.432881933 160.889 -1.024583085568736
-140.455228585 161.543 -0.4062426167428441
-138.477549147 161.525 -0.45723457250042543
-136.499843616 160.955 -1.0576224798892895
-134.522111992 161.32 -0.7204692858190072
-132.544354276 160.859 -1.206837357027979
-130.566570465 160.391 -1.6977884800673735
-128.588760561 160.966 -1.1433838611117721
-126.610924562 162.324 0.19631587401002548
-124.633062468 162.468 0.3242506799605849
-122.655174278 162.764 0.6063610919399025
-120.677259991 162.178 0.008588225772996338
-118.699319609 162.587 0.40787377800023705
-116.721353129 163.502 1.3151600259116947
-114.743360551 164.539 2.3463898276684745
-112.765341875 164.501 2.3045066223606057
-110.7872971 164.034 1.8354544300832458
-108.809226225 164.589 2.390177852018155
-106.831129251 167.581 5.383622070508011
-104.853006177 169.878 7.683732849133122
-102.874857002 172.302 10.112456532791072
-100.896681725 172.728 10.544740047773615
-98.9184803468 175.904 13.728530901835853
-96.9402528658 177.042 14.875777184287728
-94.961999282 179.033 16.87742756605678
-92.9837195948 179.43 17.286431299773625
-91.0054138036 180.889 18.758738219846805
-89.0270819079 182.245 20.12929874253905
-87.0487239072 182.706 20.60606386604482
-85.070339801 184.97 22.886985170567357
-83.0919295888 185.981 23.91601481839575
-81.1134932701 185.776 23.730105553982042
-79.1350308443 184.519 22.49321070401919
-77.156542311 183.308 21.303284177515337
-75.1780276695 181.701 19.718280465876006
-73.1994869195 177.84 15.880154642973594
-71.2209200603 175.19 13.253862365233289
-69.2423270915 173.398 11.486359871702433
-67.2637080125 173.467 11.580603984133376
-65.2850628228 173.2 11.339552107056846
-63.306391522 175.962 14.128162227859235
-61.3276941095 178.192 16.38539291686351
-59.3489705847 180.798 19.01920332740383
-57.3702209472 182.996 21.245553195899987
-55.3914451964 184.237 22.51540284193996
-53.4126433319 186.028 24.33571316835156
-51.4338153531 185.438 23.77544566128526
-49.4549612595 184.413 22.7805623902872
-47.4760810505 184.997 23.395026008379148
-45.4971747257 184.706 23.134799752131187
-43.5182422846 183.356 21.815847441743728
-41.5392837265 180.834 19.32513348112596
-39.5602990511 179.488 18.01062285796391
-37.5812882577 178.584 17.138281143810275
-35.602251346 178.572 17.158074494148792
-33.6231883153 179.809 18.426969648484516
-31.6440991651 180.73 19.379933930411255
-29.664983895 184.544 23.22593524769053
-27.6858425043 187.336 26.049942092335186
-25.7066749927 194.122 32.867923540675605
-23.7274813595 202.278 41.055849253449594
-21.7482616042 210.934 49.7436894758703
-19.7690157265 218.933 57.774415037703335
-17.7897437256 224.818 63.69099735335536
-15.8104456011 228.31 67.21440842193692
-13.8311213525 230.216 69.15162082734795
-11.8517709793 232.566 71.53260773835339
-9.87239448094 233.373 72.37034290866134
-7.89299185689 233.353 72.38080067699931
-5.91356310664 230.686 69.7439559671914
-3.93410822974 230.599 69.68678428823523
-1.95462722557 227.344 66.46126173438284
0.0248799062706 219.864 59.01036498521216
2.00441316639 209.769 48.94407130571062
3.98397255534 197.524 36.72735854634888
5.96355807349 184.869 24.100205143156217
7.94316972153 177.624 16.882590117805307
9.92280749979 171.849 11.134493077679906
11.902471409 168.024 7.335894215962867
13.8821614495 165.765 5.102774311702717
15.8618776219 163.476 2.8391147299001886
17.8416199267 161.733 1.1208974215803664
19.8213883643 161.85 1.262104923870453
21.8011829355 161.537 0.9727203600834855
23.7810036406 160.527 -0.01427256021543144
25.76085048 159.714 -0.8048895411239698
27.7407234546 160.448 -0.04914570032099164
29.7206225645 158.892 -1.5840555690035387
31.7005478106 159.395 -1.0606330917916296
33.6804991932 160.351 -0.08489162666609218
35.6604767127 160.587 0.17015605511693366
37.6404803699 160.274 -0.12450223089416568
39.6205101651 159.904 -0.4768780822774943
41.600566099 159.662 -0.7019825096515433
43.580648172 160.223 -0.12482593660411112
45.5607563846 159.896 -0.4364181996110972
47.5408907374 160.213 -0.10476854795902568
49.5210512308 159.662 -0.6418856436699514
51.5012378655 159.764 -0.5267775614200616
53.4814506418 160.747 0.4685482115329762
55.4616895603 160.322 0.05508477543241952
57.4419546217 160.059 -0.19717418190160174
59.4222458262 160.793 0.5467656150023004
61.4025631746 160.857 0.6198990293504494
63.3829066673 161.197 0.96822151215639
65.3632763047 160.373 0.15172910232072923
