vel Tant_raw Tant_corr
-165.690470447 166.889 0.5471688762448537
-163.713338822 167.096 0.8528260156176941
-161.736181116 168.701 0.0
-159.758997329 167.417 0.0
-157.781787459 165.442 -0.5431886072060195
-155.804551506 165.981 0.06965596582966782
-153.827289471 166.358 0.5146773326653431
-151.850001351 169.643 0.0
-149.872687147 171.888 0.0
-147.895346858 164.894 -0.7787146715196798
-145.917980484 168.568 0.0
-143.940588024 165.187 -0.3983985975728501
-141.963169477 165.69 0.1407622196193472
-139.985724844 165.55 0.03211238515805803
-138.008254123 165.636 0.14479068802114625
-136.030757314 164.748 -0.7210655488526356
-134.053234417 165.477 0.02567953128072986
-132.075685431 166.193 0.7551603187818614
-130.098110355 165.348 -0.08049026258055392
-128.120509189 168.075 0.0
-126.142881933 165.166 -0.2556611709430001
-124.165228585 164.742 -0.6819229850951842
-122.187549147 165.268 -0.16179914280320418
-120.209843616 165.767 0.3278359438424161
-118.232111992 165.492 0.04010639500262414
-116.254354276 165.416 -0.05186513709651308
-114.276570465 165.608 0.12104253159702694
-112.298760561 165.162 -0.3470508831564132
-110.320924562 164.838 -0.6960271341655755
-108.343062468 165.401 -0.16076944294309214
-106.365174278 164.911 -0.681162499934203
-104.387259991 166.895 1.269907535299751
-102.409319609 164.469 -1.1914469660576117
-100.431353129 164.718 -0.9801151024114461
-98.4533605507 164.914 -0.8239874418196109
-96.4753418746 165.408 -0.37195602221294166
-94.4972970997 165.504 -0.3199143516383458
-92.5192262255 167.123 1.2532425915865417
-90.5411292514 166.165 0.24761835866647175
-88.5630061771 165.944 -0.02268496985621482
-86.5848570018 167.699 1.6814332156840806
-84.6066817252 165.325 -0.7449279460935259
-82.6284803468 166.502 0.3783292121717068
-80.6502528658 167.199 1.020300886383751
-78.671999282 167.631 1.3960818008202125
-76.6937195948 166.912 0.6197652079101488
-74.7154138036 166.05 -0.3005571119500132
-72.7370819079 166.204 -0.20579485058797786
-70.7587239072 166.864 0.3941408277467531
-68.780339801 166.167 -0.36366271381186266
-66.8019295888 166.88 0.2878804150587939
-64.8234932701 166.909 0.2548546316751583
-62.8450308443 166.178 -0.5386571198504839
-60.866542311 169.233 2.4534266312046213
-58.8880276695 166.901 0.058185881962998565
-56.9094869195 166.927 0.020699155774281053
-54.9309200603 166.864 -0.10595649800512774
-52.9523270915 166.119 -0.9147055041846102
-50.9737080125 169.515 2.417526238049561
-48.9950628228 168.969 1.8078113549491661
-47.016391522 168.851 1.6262209980087903
-45.0376941095 171.806 4.517824843761275
-43.0589705847 171.052 3.700691093589228
-41.0802209472 173.071 5.656886473536275
-39.1014451964 174.529 7.052476234099203
-37.1226433319 178.102 10.563524150045708
-35.1438153531 179.765 12.165092520206514
-33.1649612595 182.848 15.187242167289895
-31.1860810505 186.362 18.64103243768008
-29.2071747257 189.187 21.406521201251593
-27.2282422846 191.389 23.549764851164525
-25.2492837265 191.874 23.97681830366679
-23.2702990511 194.144 26.189734997916617
-21.2912882577 194.12 26.109566895763606
-19.312251346 197.355 29.289364481576854
-17.3331883153 194.692 26.572176762026828
-15.3540991651 195.873 27.70005126590698
-13.374983895 198.292 30.067034043935564
-11.3958425043 202.417 34.141169668549566
-9.41667499266 211.893 43.56750123372683
-7.43748135949 217.481 49.10707035477472
-5.45826160422 218.576 50.15491716814191
-3.47901572646 215.704 47.23708033122659
-1.49974372559 217.395 48.88359702217133
0.479554398932 220.799 52.244502939675016
2.45887864748 221.745 53.148832302799036
4.43822902071 223.63 54.99361785076212
6.41760551906 221.019 52.34389084275563
8.39700814311 218.212 49.49968105774033
10.3764368934 214.348 45.60001679425494
12.3558917703 213.161 44.37892487022219
14.3353727744 210.699 41.88443062274675
16.3148799063 207.345 38.49955790792339
18.2944131664 204.004 35.12932910064458
20.2739725553 202.164 33.26176509439861
22.2535580735 201.763 32.83488530107846
24.2331697215 196.166 27.213707650784556
