vel Tant_raw Tant_corr
-165.180470447 165.512 -2.225644395289578
-163.203338822 165.752 -1.8274816143991472
-161.226181116 168.865 0.0
-159.248997329 166.241 -1.0489329490121975
-157.271787459 165.503 -1.6551283117154583
-155.294551506 166.231 -0.8036942446102842
-153.317289471 166.624 -0.295426284421211
-151.340001351 169.501 0.0
-149.362687147 170.33 0.0
-147.385346858 165.528 -1.0926038976733707
-145.407980484 170.385 0.0
-143.430588024 165.689 -0.7695594794750207
-141.453169477 165.722 -0.6661045252978397
-139.475724844 165.844 -0.48043948775404033
-137.498254123 166.335 0.0
-135.520757314 165.364 -0.852726207301032
-133.543234417 165.969 -0.20330640649541465
-131.565685431 166.081 0.0
-129.588110355 165.932 -0.16942635053877098
-127.610509189 168.813 0.0
-125.632881933 166.036 0.0
-123.655228585 166.014 0.0
-121.677549147 165.401 -0.6255093064405912
-119.699843616 167.54 0.0
-117.722111992 165.877 0.0
-115.744354276 166.587 0.0
-113.766570465 166.067 0.0
-111.788760561 165.874 -0.16996344886175052
-109.810924562 165.565 -0.4956018894712315
-107.833062468 165.719 -0.36224683140142133
-105.855174278 164.993 -1.1127410592601166
-103.877259991 169.204 0.0
-101.899319609 165.833 -0.3326583710469606
-99.9213531286 165.646 -0.554776884854931
-97.9433605507 165.531 -0.7081355448528939
-95.9653418746 166.044 -0.2365869978810622
-93.9872970997 165.868 -0.45698586400854424
-92.0092262255 165.634 -0.7381887367939157
-90.0311292514 166.196 -0.22605418355067286
-88.0530061771 165.921 -0.5534427455983462
-86.0748570018 169.385 0.0
-84.0966817252 166.251 -0.33524125251915393
-82.1184803468 166.422 -0.22338215245522974
-80.1402528658 166.709 0.002491921646537776
-78.161999282 168.188 1.418510554483703
-76.1837195948 166.317 -0.5171986448395671
-74.2054138036 165.985 -0.9155100430621701
-72.2270819079 166.072 -0.8962999830237948
-70.2487239072 167.211 0.17355321607038832
-68.270339801 166.492 -0.6158307416116031
-66.2919295888 165.889 -1.2903341287901355
-64.3134932701 166.922 -0.3298411953354332
-62.3350308443 166.065 -1.2602381685327941
-60.356542311 170.439 3.0395867466668847
-58.3780276695 166.813 -0.6612566326329841
-56.3994869195 166.996 -0.553660467510042
-54.4209200603 167.467 -0.15851889751488102
-52.4423270915 167.762 0.06027195909399552
-50.4637080125 170.059 2.280814005069459
-48.4850628228 168.661 0.8062071639253077
-46.506391522 169.849 1.9175493796748242
-44.5276941095 175.463 7.454936616557376
-42.5489705847 171.888 3.8034628587841723
-40.5702209472 173.535 5.374220110284455
-38.5914451964 175.376 7.139298394428096
-36.6126433319 179.944 11.63178575377907
-34.6338153531 181.037 12.64976824981838
-32.6549612595 182.828 14.366329962693555
-30.6760810505 185.829 17.293552990949138
-28.6971747257 187.981 19.372517451275968
-26.7182422846 190.343 21.662301478237936
-24.7392837265 190.456 21.703981224006554
-22.7602990511 189.826 21.0036308581206
-20.7812882577 190.19 21.298322567195186
-18.802251346 196.302 27.34212655468818
-16.8231883153 192.096 23.06911104061001
-14.8440991651 194.852 25.759342261282512
-12.864983895 197.413 28.255884469072925
-10.8858425043 201.706 32.48579993211871
-8.90667499266 211.126 41.84414893408683
-6.92748135949 218.968 49.62598977389163
-4.94826160422 219.238 49.837378765441656
-2.96901572646 219.605 50.14737023738169
-0.989743725592 221.471 51.958016532818476
0.989554398932 219.041 49.47436800906729
2.96887864748 219.47 49.85147303739208
4.94822902071 220.96 51.29137800273065
6.92760551906 223.046 53.32912730344563
8.90700814311 218.233 48.46976335105282
10.8864368934 216.056 46.2483265699633
12.8658917703 214.558 44.7078553972234
14.8453727744 212.67 42.77938628224379
16.8248799063 209.948 40.01895368654178
18.8044131664 206.445 36.47959008348249
20.7839725553 204.581 34.58132595800873
22.7635580735 206.901 36.869189806383986
24.7431697215 199.671 29.609208135927673
26.7228074998 196.551 26.461405464752687
28.702471409 195.264 25.148804321501274
30.6821614495 193.023 22.88442524508619
32.6618776219 191.794 21.63428678442301
34.6416199267 189.502 19.323405498170786
36.6213883643 187.716 17.520795954469065
38.6011829355 185.762 15.55247073067082
40.5810036406 187.56 17.338440413087056
42.56085048 183.511 13.279713596718238
44.5407234546 181.111 10.872296884990874
46.5206225645 180.13 9.886194889499933
48.5005478106 182.561 12.314410229739906
50.4804991932 177.101 6.853943532845989
52.4604767127 175.506 5.260793433328757
54.4404803699 173.836 3.594956572812322
56.4205101651 173.343 3.108427599770124
58.400566099 172.849 2.6231991692636427
60.380648172 172.1 1.8852619426770332
62.3607563846 171.546 1.3446045874552226
64.3408907374 170.948 0.7622137768414348
66.3210512308 175.64 0.0
68.3012378655 170.099 -0.048831490185165194
70.2814506418 170.112 -0.013522573495009738
72.2616895603 170.227 0.12597963348255803
74.2419546217 170.649 0.5746518290311826
76.2222458262 170.403 0.35746871564549565
78.2025631746 169.361 -0.6535970002170188
80.1829066673 170.052 0.07042539158641148
82.1632763047 171.664 1.7175046046256455
84.1436720875 170.096 0.1866073556402057
86.1240940161 170.027 0.1566983642647699
88.1045420911 170.008 0.17874035277526445
90.085016313 174.137 0.0
92.0655166823 168.751 -0.9904818298457201
94.0460431995 169.114 -0.5808305456152141
96.0265958652 168.304 -1.3423973712996258
98.0071746798 168.11 -1.4862295753948729
99.9877796439 168.966 -0.5783764253361312
101.968410758 168.883 -0.6078891877690467
103.949068023 168.523 -0.9128211287997487
105.929751438 169.582 0.20277248567936113
107.910461005 173.701 0.0
109.891196725 168.961 -0.3006946823608132
111.871958596 169.818 0.6171240023038251
113.852746621 169.807 0.668227176496373
115.8335608 174.699 0.0
117.814401132 169.414 0.4030239181084312
119.79526762 200.29 0.0
121.776160262 172.147 0.0
123.75707906 169.173 0.36165594125037615
125.738024015 168.003 -0.739974641121762
127.718995126 167.758 -0.9158196503432805
129.699992394 167.787 -0.816958369655282
131.68101582 169.605 1.071527914535693
133.662065405 173.154 0.0
135.643141148 168.372 -0.018959669685074232
137.624243051 168.584 0.2648938708467199
139.605371113 167.796 -0.4509727677960029
141.586525336 169.433 0.0
143.567705719 167.662 -0.440233812116702
145.548912264 166.856 -1.173816844747222
147.530144971 167.127 -0.8304973109496245
149.51140384 170.181 0.0
151.492688873 166.53 -1.2835498571096764
153.474000068 167.287 -0.45512660840839203
155.455337428 166.98 -0.6912101363817555
157.436700952 171.155 0.0
159.418090641 166.808 -0.7233289358717627
161.399506496 166.506 -0.9565849314703314
163.380948517 166.617 -0.7777891525431073
165.362416704 166.975 -0.3530569797847818
167.343911059 166.201 -1.0615058017472165
169.325431581 165.943 -1.2552550152707909
171.306978271 166.163 -0.9724260255821946
173.28855113 166.5 -0.5741422466271615
175.270150158 171.032 0.0
177.251775355 166.028 -0.9287140220002925
179.233426723 166.242 -0.6588264501918104
181.215104262 166.921 0.07400216256587555
183.196807972 167.817 1.0216383547391104
185.178537853 165.357 -1.3890533455094385
187.160293907 166.299 -0.4002104205390822
189.142076134 166.726 0.07102763640426701
191.123884534 167.303 0.689519320976899
193.105719108 166.744 0.16912111749152814
195.087579856 166.403 -0.13631250138951145
197.069466779 166.777 0.2700709251198816
199.051379877 166.16 -0.31787815437130007
201.033319151 172.592 0.0
203.015284602 166.606 0.1756179007491312
204.99727623 166.501 0.08875386940553653
206.979294035 167.354 0.9559389996282164
208.961338018 167.966 0.0
210.94340818 167.436 1.0538162664003323
212.92550452 166.716 0.33518312911306225
214.90762704 166.804 0.4199486051978738
216.889775741 167.711 0.0
218.871950622 166.937 0.5320026916525649
220.854151683 166.584 0.16094991183430807
222.836378927 166.375 -0.07138703556245218
224.818632352 170.086 0.0
226.800911961 169.746 0.0
228.783217752 166.541 -0.008870298627954298
230.765549727 166.227 -0.3691214122065105
232.747907886 166.254 -0.39455552266088034
234.73029223 166.837 0.12964155439252067
236.71270276 165.977 -0.7957180138684521
238.695139475 165.939 -0.9058240776613502
240.677602376 166.042 -0.8818685049961914
242.660091464 169.795 0.0
244.64260674 167.032 -0.07155001261011762
246.625148203 166.729 -0.47558091987980333
248.607715854 167.333 0.0196621547130178
250.590309695 170.199 0.0
252.572929725 166.947 -0.6078396125422785
254.555575945 167.011 -0.6769944338375637
256.538248355 167.524 -0.30569523280124145
