vel Tant_raw Tant_corr
-168.400470447 162.946 0.14718707346776227
-166.423338822 162.505 -0.26926359419599066
-164.446181116 162.556 -0.1949447054519453
-162.468997329 163.869 1.140179500835842
-160.491787459 162.463 -0.24485560640792414
-158.514551506 164.012 1.3239849494332816
-156.537289471 162.652 -0.01726424736901322
-154.560001351 162.82 0.16843099510566617
-152.582687147 163.742 1.1071044762989288
-150.605346858 162.479 -0.14021039682194214
-148.627980484 162.596 -0.008480609842820286
-146.650588024 162.188 -0.4026735409385651
-144.673169477 161.521 -1.0567569609337113
-142.695724844 162.409 -0.15669903336612379
-140.718254123 162.684 0.12953168549253746
-138.740757314 161.251 -1.2930337534466219
-136.763234417 163.007 0.4726353078716272
-134.785685431 162.741 0.21556913459892257
-132.808110355 163.192 0.6747975989255508
-130.830509189 161.991 -0.5186498199751952
-128.852881933 161.021 -1.481744035994069
-126.875228585 161.073 -1.4234563561316804
-124.897549147 161.669 -0.8217584805701961
-122.919843616 161.917 -0.5686225026973375
-120.942111992 162.057 -0.42402090918290014
-118.964354276 163.292 0.8150734199772671
-116.986570465 162.184 -0.2893127885814124
-115.008760561 161.692 -0.7781532016619508
-113.030924562 161.232 -1.2354218795410645
-111.053062468 162.958 0.49290672396821833
-109.075174278 163.295 0.831857761469081
-107.097259991 163.707 1.2454559919273152
-105.119319609 163.051 0.5907257806175323
-103.141353129 164.44 1.9806910990767221
-101.163360551 164.854 2.395375525046262
-99.1853418746 165.651 3.192802242422516
-97.2072970997 167.293 4.8349940412043395
-95.2292262255 167.536 5.077973317441234
-93.2511292514 167.502 5.043762073180886
-91.2730061771 169.074 6.615381916417192
-89.2948570018 169.612 7.152854061038113
-87.3166817252 170.423 7.963199326773719
-85.3384803468 169.867 7.40643813914383
-83.3602528658 171.242 8.780590529405941
-81.381999282 173.916 11.45367613450341
-79.4037195948 175.073 12.609714197012835
-77.4254138036 175.403 12.938723565092147
-75.4470819079 178.333 15.8677226924286
-73.4687239072 179.501 17.034729638186434
-71.490339801 181.265 18.797762066954704
-69.5119295888 182.741 20.272837248695282
-67.5334932701 182.654 20.184972058690477
-65.5550308443 182.203 19.733182977491083
-63.576542311 182.125 19.654486090864054
-61.5980276695 181.571 19.099897089740267
-59.6194869195 180.957 18.48543127016262
-57.6409200603 180.015 17.543103533233477
-55.6623270915 180.871 18.398928385062817
-53.6837080125 179.591 17.118919936715628
-51.7050628228 176.025 13.55309190416014
-49.726391522 174.269 11.797457608215296
-47.7476941095 174.35 11.87902997449865
-45.7689705847 172.397 9.92682153337418
-43.7902209472 170.761 8.291844419899945
-41.8114451964 170.117 7.6491103737759545
-39.8326433319 169.511 7.044630739291847
-37.8538153531 167.831 5.366416465274739
-35.8749612595 168.317 5.854478105036918
-33.8960810505 167.551 5.090825816323672
-31.9171747257 167.593 5.1354693612607605
-29.9382422846 168.769 6.3144181063024405
-27.9592837265 168.278 5.826681022179315
-25.9802990511 170.16 7.7122666838453995
-24.0012882577 170.265 7.821183270426815
