vel Tant_raw Tant_corr
-171.300470447 161.395 0.04223381677942939
-169.323338822 160.825 -0.5173144897069051
-167.346181116 161.78 0.44718785200217326
-165.368997329 161.108 -0.21623120369986282
-163.391787459 161.011 -0.3055440047211846
-161.414551506 161.685 0.3752767986709955
-159.437289471 160.886 -0.4177417461824007
-157.460001351 163.887 0.0
-155.482687147 164.33 0.0
-153.505346858 160.537 -0.7535675334175664
-151.527980484 161.92 0.6323209530199279
-149.550588024 161.349 0.06350079069306958
-147.573169477 160.409 -0.875002788233104
-145.595724844 161.232 -0.05116485426489703
-143.618254123 161.433 0.15003921938279063
-141.640757314 161.099 -0.184366243256477
-139.663234417 161.528 0.24364277906107645
-137.685685431 160.663 -0.6229099952517174
-135.708110355 161.232 -0.05600115065317368
-133.730509189 161.416 0.12539242548859875
-131.752881933 160.069 -1.2247064571446913
-129.775228585 160.842 -0.45527529186554716
-127.797549147 161.504 0.20270812498955593
-125.819843616 161.258 -0.04773430599618678
-123.842111992 161.016 -0.29458098734548344
-121.864354276 161.576 0.2601893752710964
-119.886570465 161.657 0.3355977729809183
-117.908760561 161.448 0.12066489369348687
-115.930924562 162.523 1.1894111220355228
-113.953062468 163.522 2.181856539327754
-111.975174278 163.833 2.486020923535847
-109.997259991 163.533 2.1789237492332063
-108.019319609 163.865 2.5035841875722156
-106.041353129 165.012 3.643021106214718
-104.063360551 165.064 3.6872530693210024
-102.085341875 164.974 3.5892983374990592
-100.1072971 166.574 5.181174867760205
-98.1292262255 167.013 5.611900313484824
-96.1511292514 168.782 7.372492024382041
-94.1730061771 170.452 9.033967046445696
-92.1948570018 172.05 10.623342121915499
-90.2166817252 173.572 12.136633689239659
-88.2384803468 175.48 14.035857883031923
-86.2602528658 177.222 15.769030534030918
-84.281999282 179.877 18.41516716906375
-82.3037195948 181.175 19.704283011001593
-80.3254138036 182.597 21.1173929787212
-78.3470819079 184.774 23.28551168706514
-76.3687239072 186.273 24.775653446801243
-74.390339801 186.679 25.17283226458224
-72.4119295888 186.633 25.118061842905746
-70.4334932701 183.665 22.14135558007385
-68.4550308443 183.427 21.894726570152642
-66.476542311 181.568 20.02718760293328
-64.4980276695 180.393 18.84375116388938
-62.5194869195 178.082 16.52442943414016
-60.5409200603 174.946 13.380234290406548
-58.5623270915 172.554 10.980177304973921
-56.5837080125 170.949 9.367269745649935
-54.6050628228 167.598 6.008522575725351
-52.626391522 166.679 5.081946453933824
-50.6476941095 166.921 5.316551734410552
-48.6689705847 165.837 4.225348466652747
-46.6902209472 165.968 4.349346395480097
-44.7114451964 165.77 4.144554960993133
-42.7326433319 166.709 5.076983298534202
-40.7538153531 167.719 6.080640238645998
