vel Tant_raw Tant_corr
-166.950470447 167.089 -0.6152624920073606
-164.973338822 167.696 0.01702417925949362
-162.996181116 168.704 1.0483057225663686
-161.018997329 168.232 0.5976293808084279
-159.041787459 166.612 -1.0029580171677992
-157.064551506 167.178 -0.41941005666222964
-155.087289471 166.698 -0.8836807371593522
-153.110001351 168.115 0.5472755276543353
-151.132687147 167.085 -0.4704960902280675
-149.155346858 167.921 0.37604916685788226
-147.177980484 170.088 2.551955642172487
-145.200588024 167.43 -0.0987327354725096
-143.223169477 168.071 0.5480275482248089
-141.245724844 167.597 0.07827959299811482
-139.268254123 167.048 -0.4679339160294944
-137.290757314 167.736 0.22142929158701463
-135.313234417 167.34 -0.1745889284337636
-133.335685431 167.111 -0.404947135155993
-131.358110355 167.286 -0.23260430248291186
-129.380509189 168.539 1.0164801807903814
-127.402881933 167.755 0.22734651092235936
-125.425228585 166.732 -0.801965530837009
-123.447549147 167.301 -0.24041657828274765
-121.469843616 167.864 0.3140323196601287
-119.492111992 167.233 -0.32658030109115543
-117.514354276 166.883 -0.6872163198352155
-115.536570465 166.154 -1.4278380311697845
-113.558760561 167.806 0.2115918550030642
-111.580924562 166.857 -0.7508897866299833
-109.603062468 167.315 -0.30724649681249616
-107.625174278 166.354 -1.283442231792634
-105.647259991 167.926 0.27255863662793445
-103.669319609 167.536 -0.1342086789346979
-101.691353129 166.588 -1.0997093815686299
-99.7133605507 168.619 0.9130909099421558
-97.7353418746 167.577 -0.14777383895102503
-95.7572970997 167.436 -0.3082700786382304
-93.7792262255 167.842 0.07763532461214595
-91.8011292514 166.921 -0.8640249114071992
-89.8230061771 166.668 -1.1382184848932297
-87.8448570018 169.259 1.4310864899036346
-85.8666817252 167.901 0.05092148263551621
-83.8884803468 168.505 0.63231754679407
-81.9102528658 168.314 0.41830531965450746
-79.931999282 168.977 1.0579150222305032
-77.9537195948 168.777 0.8341764592078107
-75.9754138036 168.406 0.43911901889379124
-73.9970819079 167.945 -0.046228326836768474
-72.0187239072 167.897 -0.11883702259757456
-70.040339801 168.253 0.21232107045386783
-68.0619295888 168.551 0.48527367456117076
-66.0834932701 168.178 0.08704809531391788
-64.1050308443 167.559 -0.5573287784087029
-62.126542311 169.033 0.8911695255108043
-60.1480276695 168.625 0.4575690623667299
-58.1694869195 169.331 1.1378954705838282
-56.1909200603 169.19 0.9711739716521492
-54.2123270915 169.447 1.202429370080722
-52.2337080125 170.046 1.7756860533359315
-50.2550628228 169.919 1.6229679917904036
-48.276391522 169.665 1.3432987386676132
-46.2976941095 173.251 4.903701429982959
-44.3189705847 171.544 3.1711987844912244
-42.3402209472 173.161 4.762813103633761
-40.3614451964 175.321 6.897566271478382
-38.3826433319 178.912 10.46347975466918
-36.4038153531 179.375 10.90157460236614
-34.4249612595 182.393 13.894871446193918
-32.4460810505 184.193 15.670390500184055
-30.4671747257 187.868 19.321151560723337
-28.4882422846 190.802 22.231174006495053
-26.5092837265 193.684 25.089476798422567
-24.5302990511 195.623 27.00507847962112
-22.5512882577 199.194 30.552997175333246
-20.572251346 200.004 31.340250592882825
-18.5931883153 200.614 31.92785602161058
-16.6140991651 202.662 33.9538303328257
-14.634983895 205.169 36.4391899797495
-12.6558425043 208.6 39.848950997455546
-10.6766749927 214.216 45.44412900282228
-8.69748135949 222.864 54.071739194468734
-6.71826160422 223.716 54.90379635270665
-4.73901572646 216.118 47.286314839482344
-2.75974372559 209.879 41.0283085983196
-0.780445601068 219.662 50.792791154266865
1.19887864748 226.541 57.65377561384281
3.17822902071 223.08 54.17527466497688
5.15760551906 219.237 50.31530057695832
7.13700814311 215.021 46.08286520037805
9.11643689336 210.799 41.84497996707495
11.0958917703 207.299 38.32965589007986
13.0753727744 203.743 34.75890356356061
15.0548799063 200.325 31.32673316276501
17.0344131664 194.183 25.171154443968646
19.0139725553 190.071 21.0461767444163
20.9935580735 188.829 19.79180898226872
22.9731697215 182.643 13.594059656546563
24.9528074998 180.751 11.690936847074937
26.932471409 179.134 10.063448214427638
28.9121614495 177.414 8.333600999873283
30.8918776219 176.264 7.174402025317789
32.8716199267 174.544 5.445857693250588
34.8513883643 174.052 4.94597398668904
36.8311829355 172.67 3.556756469121183
38.8110036406 172.894 3.7742102844537726
40.79085048 171.09 1.9643401569542505
42.7707234546 171.085 1.9541503911947302
44.7506225645 169.586 0.4506448719999696
46.7305478106 170.997 1.8578270643877772
48.7104991932 168.421 -0.7212999864829897
50.6904767127 167.232 -1.9127336553696352
52.6704803699 168.32 -0.826471737001242
54.6505101651 169.056 -0.09151244613303788
56.630566099 168.818 -0.32985441760274625
58.610648172 168.164 -0.9834967063855515
60.5907563846 168.204 -0.9424387876497633
62.5708907374 167.719 -1.425680556812381
64.5510512308 169.759 0.6167776704054972
66.5312378655 168.319 -0.820064842076448
68.5114506418 168.391 -0.7442092507542384
70.4916895603 169.067 -0.06365713259395989
72.4719546217 169.323 0.19758951491263588
74.4522458262 170.012 0.8925282736909139
76.4325631746 169.293 0.18015630503077773
78.4129066673 169.41 0.30447034952840113
80.3932763047 168.934 -0.16353327296829434
82.3736720875 168.729 -0.35985866341385986
84.3540940161 168.859 -0.22051034362331734
86.3345420911 167.77 -1.2994932563254906
88.315016313 169.045 -0.013812765219967105
90.2955166823 167.52 -1.5274746550321368
92.2760431995 167.63 -1.405485131568895
94.2565958652 167.593 -1.4298508217733854
96.2371746798 168.503 -0.5065787737826497
98.2177796439 168.057 -0.9386764569804598
100.198410758 168.02 -0.9611517620550103
102.179068023 167.752 -1.2140130010506027
104.159751438 168.084 -0.8662689074405989
106.140461005 169.779 0.8450713638538616
108.121196725 169.593 0.6759982363786605
110.101958596 169.489 0.5895017120716091
112.082746621 169.199 0.31757137127661395
114.0635608 182.697 0.0
116.044401132 171.912 0.0
118.02526762 186.572 0.0
120.006160262 170.857 0.0
121.98707906 169.648 0.8650182095192349
123.968024015 168.44 -0.32175746217407664
125.948995126 169.347 0.6069483013680781
127.929992394 168.583 -0.13487829462820855
129.91101582 170.462 0.0
131.892065405 171.283 0.0
133.873141148 168.237 -0.4116965200089453
135.854243051 169.332 0.7072010544773946
137.835371113 168.466 -0.1345090376607061
139.816525336 169.097 0.5211568751524567
141.797705719 168.835 0.2841820419833425
143.778912264 169.097 0.5715492894081535
145.760144971 168.578 0.07824102139443312
147.74140384 169.339 0.8652392192700518
149.722688873 169.387 0.9395254416942578
151.704000068 168.588 0.16708082452248618
153.685337428 169.182 0.787886080870436
155.666700952 169.887 1.5199215009378975
157.648090641 168.29 -0.0498330479663025
159.629506496 167.699 -0.6133981215068047
161.610948517 167.914 -0.37079469839162016
163.592416704 168.861 0.6039558195860764
165.573911059 168.377 0.14783160752006097
167.555431581 167.725 -0.4761895827347189
169.536978271 167.57 -0.6031304225476504
171.51855113 168.086 -0.059014006596385116
173.500150158 170.042 1.9251361470631423
175.481775355 168.481 0.3922960969552207
177.463426723 167.165 -0.8955585218431565
179.445104262 167.186 -0.8464524978148802
181.426807972 167.987 -0.017411043030136852
183.408537853 167.251 -0.7254597932019635
185.390293907 166.935 -1.0136248077142511
187.372076134 167.187 -0.7339325697338381
189.353884534 167.377 -0.5164099862379601
191.335719108 166.473 -1.3930843880563089
193.317579856 167.139 -0.6999835299546362
195.299466779 168.504 0.6918644093370006
197.281379877 168.093 0.30743082704105973
199.263319151 169.051 1.2916866963036568
201.245284602 167.565 -0.16839743387495787
203.22727623 167.688 -0.019851438709338254
205.209294035 167.832 0.14929438232906023
207.191338018 167.889 0.23100930546834775
209.17340818 167.953 0.3192621825670017
211.15550452 166.771 -0.8389785589657492
213.13762704 166.868 -0.71874491616515
215.119775741 168.182 0.6179306893837406
217.101950622 167.892 0.35001541148051274
219.084151683 166.47 -1.0505240207113786
221.066378927 167.079 -0.42072130270122443
223.048632352 168.101 0.6213894451878446
225.030911961 166.923 -0.5372263221321134
227.013217752 165.929 -1.512603574671175
228.995549727 166.865 -0.5587777073285451
230.977907886 166.029 -1.3777845400068145
232.96029223 167.911 0.5203396823600599
234.94270276 166.22 -1.1554417102589412
236.925139475 167.683 0.3218341869381902
238.907602376 167.355 0.007129853561309574
240.890091464 168.371 1.035407343955228
242.87260674 166.525 -0.7993717128562423
244.855148203 168.023 0.708753886763958
246.837715854 167.209 -0.09625507896723207
248.820309695 169.183 1.885561742681773
250.802929725 167.619 0.3281642788858221
252.785575945 167.575 0.2895120312282984
254.768248355 167.379 0.09756407563361336
