vel Tant_raw Tant_corr
-173.770470447 176.476 0.9568415598111528
-171.793338822 177.889 0.0
-169.816181116 179.656 0.0
-167.838997329 177.147 0.9655394137818973
-165.861787459 177.144 0.7547581838066151
-163.884551506 177.268 0.677310469532955
-161.907289471 177.403 0.6171014288325978
-159.930001351 176.117 -0.8579631847712221
-157.952687147 176.439 -0.7189770212345934
-155.975346858 177.313 -0.022033134503317342
-153.997980484 180.725 0.0
-152.020588024 177.117 -0.554641425464439
-150.043169477 177.097 -0.7343767293000951
-148.065724844 176.534 -1.4515205618224911
-146.088254123 177.853 -0.28116299483653506
-144.110757314 176.343 -1.9343935033087973
-142.133234417 177.383 -1.0323009654522082
-140.155685431 178.243 -0.30497366271268334
-138.178110355 178.324 -0.351499279613364
-136.200509189 181.678 0.0
-134.222881933 177.508 -1.4074570251081582
-132.245228585 178.395 -0.6330615374438082
-130.267549147 178.448 -0.6878637365113889
-128.289843616 181.444 0.0
-126.312111992 178.991 -0.3463993926976059
-124.334354276 179.968 0.5366995451132084
-122.356570465 179.802 0.2812655858500932
-120.378760561 181.79 2.1842164209583643
-118.400924562 180.821 1.1344703394123314
-116.423062468 179.895 0.13194622806375378
-114.445174278 180.299 0.46356357159302775
-112.467259991 184.524 0.0
-110.489319609 179.829 -0.13909644805968924
-108.511353129 179.662 -0.3665318517868741
-106.533360551 179.881 -0.20414188156379964
-104.555341875 180.045 -0.09300406214418899
-102.5772971 179.79 -0.3971953199648226
-100.599226225 180.763 0.5302080169648775
-98.6211292514 180.77 0.49513021919113953
-96.6430061771 180.727 0.41349615576419296
-94.6648570018 185.255 0.0
-92.6866817252 180.635 0.2542617017057296
-90.7084803468 180.004 -0.40548595712164115
-88.7302528658 180.159 -0.2760844178374384
-86.751999282 181.952 1.4943941827530693
-84.7737195948 180.151 -0.3261216931019817
-82.7954138036 180.036 -0.4577029840154694
-80.8170819079 181.449 0.941579970618875
-78.8387239072 182.659 2.140657430704465
-76.860339801 181.754 1.2274602555214926
-74.8819295888 182.669 2.136919903806387
-72.9034932701 181.888 1.3529684338310517
-70.9250308443 182.068 1.5325385034827548
-68.946542311 188.111 0.0
-66.9680276695 183.862 3.3329768917695333
-64.9894869195 183.402 2.879713524970441
-63.0109200603 183.706 3.1927083270897185
-61.0323270915 184.349 3.8468969552826593
-59.0537080125 185.826 5.337215666797647
-57.0750628228 184.399 3.9256013190543513
-55.096391522 184.772 4.315991369722667
-53.1176941095 190.529 10.092323876804983
-51.1389705847 187.12 6.704537498714359
-49.1602209472 188.78 8.38757149435159
-47.1814451964 191.018 10.650365723189253
-45.2026433319 194.861 14.519860645346398
-43.2238153531 195.008 14.69499732167344
-41.2449612595 196.789 16.50571741382754
-39.2660810505 198.828 18.575963184355487
-37.2871747257 200.699 20.479677496768232
-35.3082422846 203.301 23.11580381562524
-33.3292837265 203.711 23.561286206616415
-31.3502990511 205.081 24.968069336630634
-29.3712882577 206.638 26.563098473850232
-27.392251346 213.003 32.96731948781539
-25.4131883153 210.967 30.971678849519435
-23.4340991651 212.922 32.9681236314766
-21.454983895 215.278 35.36660150780369
-19.4758425043 217.449 37.58106075430811
-17.4966749927 221.173 41.349450248552444
-15.5174813595 221.102 41.32371946995187
-13.5382616042 224.401 44.66881849984043
