vel Tant_raw Tant_corr
-163.880470447 167.304 0.1844873390619739
-161.903338822 167.257 0.2308923514624439
-159.926181116 167.711 0.7732594395878039
-157.948997329 166.953 0.09871881947566408
-155.971787459 167.019 0.24339938494665603
-153.994551506 166.832 0.13042870726036426
-152.017289471 167.301 0.6689330349979627
-150.040001351 166.94 0.37303729405672925
-148.062687147 167.641 1.1348650871937025
-146.085346858 166.704 0.254538694059363
-144.107980484 166.447 0.05017907092431528
-142.130588024 166.329 -0.019094149438302566
-140.153169477 166.069 -0.23416265795981417
-138.175724844 166.639 0.3770905305092924
-136.198254123 165.977 -0.2472189228671482
-134.220757314 166.34 0.15002331880492648
-132.243234417 165.49 -0.6690697319785102
-130.265685431 165.029 -1.1023863872819675
-128.288110355 166.175 0.06818371607451468
-126.310509189 165.978 -0.1072503836698786
-124.332881933 165.448 -0.6185809733759129
-122.355228585 165.905 -0.1457016651652907
-120.377549147 165.261 -0.7765073966457976
-118.399843616 165.997 -0.0298944310176239
-116.422111992 164.82 -1.1987603573090269
-114.444354276 165.943 -0.07000409052804457
-112.466570465 164.639 -1.370525871826743
-110.488760561 164.983 -1.0252272687000072
-108.510924562 165.729 -0.2800111751423344
-106.533062468 166.223 0.21121818816712334
-104.555174278 165.912 -0.10444472630942414
-102.577259991 165.632 -0.39090679314483623
-100.599319609 165.154 -0.8770762141089392
-98.6213531286 166.07 0.02913748162330876
-96.6433605507 165.282 -0.7701765626661654
-94.6653418746 165.386 -0.6789305314379135
-92.6872970997 166.012 -0.06703793706367378
-90.7092262255 165.078 -1.0164136200017992
-88.7311292514 166.201 0.09002625102564821
-86.7530061771 165.63 -0.4986358211392883
-84.7748570018 166.264 0.11668133772673173
-82.7966817252 165.64 -0.5269424269385183
-80.8184803468 166.503 0.31557140133534745
-78.8402528658 166.09 -0.11869999012614585
-76.861999282 166.351 0.12031925669154475
-74.8837195948 166.805 0.5517036703055567
-72.9054138036 166.268 -0.008473550436008281
-70.9270819079 166.785 0.4848594634711958
-68.9487239072 167.341 1.0167732510109317
-66.970339801 167.312 0.9633370209702719
-64.9919295888 167.745 1.3716186517639244
-63.0134932701 168.292 1.893684691258187
-61.0350308443 168.865 2.441600356593767
-59.056542311 171.064 4.6154295340136
-57.0780276695 171.907 5.433234778680685
-55.0994869195 174.449 7.950077314510736
-53.1209200603 175.497 8.973017033986224
-51.1423270915 178.6 12.05111249798918
-49.1637080125 182.613 16.039420935618864
-47.1850628228 182.215 15.616998244019442
-45.206391522 183.615 16.99289898820379
-43.2276941095 184.285 17.639176400873964
-41.2489705847 184.06 17.390882382247355
-39.2702209472 182.113 15.421067499883037
-37.2914451964 179.618 12.903780988500898
-35.3126433319 180.206 13.470070749809935
-33.3338153531 178.932 12.174983352327843
-31.3549612595 177.865 11.087564031207933
-29.3760810505 178.293 11.495856688060911
-27.3971747257 177.612 10.795903890781602
-25.4182422846 179.114 12.279746873369817
-23.4392837265 178.713 11.861425535753028
-21.4602990511 178.977 12.108978443615854
-19.4812882577 178.698 11.814442828216386
-17.502251346 180.873 13.974854586216708
-15.5231883153 181.307 14.395248279500237
-13.5440991651 185.531 18.60665713500009
-11.564983895 194.371 27.435113044521472
-9.5858425043 206.451 39.504646564563245
-7.60667499266 211.609 44.653286916145134
-5.62748135949 208.537 41.573061984628
-3.64826160422 204.001 37.02999831953892
-1.66901572646 201.958 34.98112113439524
0.310256274408 204.272 37.290454306526556
2.28955439893 204.878 37.89302037689953
4.26887864748 205.343 38.35584054994109
6.24822902071 205.03 38.04193469336133
8.22760551906 206.355 39.367321337977586
10.2070081431 205.436 38.450017677537744
12.1864368934 203.761 36.77803956854362
14.1658917703 202.313 35.33440153007396
16.1453727744 198.457 31.484116743608496
18.1248799063 195.449 28.483197052851352
20.1044131664 194.125 27.167652963553195
22.0839725553 192.551 25.60349364333635
24.0635580735 193.173 26.23672692151672
26.0431697215 192.223 25.299359288927604
28.0228074998 191.632 24.722395897742757
30.002471409 191.757 24.86284056130077
31.9821614495 192.782 25.90469575392575
33.9618776219 193.034 26.174962610753767
35.9416199267 191.462 24.622640927553732
37.9213883643 190.155 23.336729160550192
39.9011829355 188.819 22.023224426251915
41.8810036406 187.867 21.095122501265507
43.86085048 187.465 20.71841782212448
45.8407234546 187.476 20.756103485118274
47.8206225645 187.835 21.143171246098348
49.8005478106 187.821 21.158611520322694
51.7804991932 185.831 19.199413382259507
53.7604767127 184.955 18.355564565419797
55.7404803699 184.794 18.22805146218576
57.7205101651 184.845 18.313859123619267
59.700566099 184.665 18.169971259299786
61.680648172 184.129 17.671370237135278
63.6607563846 183.176 16.75703708319199
65.6408907374 183.526 17.14695148151793
67.6210512308 183.29 16.952091773959637
69.6012378655 183.619 17.32343495999544
71.5814506418 183.103 16.850956696543506
73.5616895603 183.544 17.336631297799727
75.5419546217 183.927 17.765431735056552
77.5222458262 183.551 17.43632963651197
79.5025631746 184.098 18.03129528711773
81.4829066673 184.648 18.63029762837874
83.4632763047 184.618 18.650304258185145
85.4436720875 184.195 18.278281430642863
87.4240940161 184.268 18.4031940558811
89.4045420911 183.573 17.76100569988793
91.385016313 184.531 18.772678584325263
93.3655166823 181.727 16.023173586354034
95.3460431995 180.957 15.308450238456999
97.3265958652 178.844 13.25146672826412
99.3071746798 177.472 11.936179898366902
101.287779644 176.108 10.629545246155061
103.268410758 173.709 8.288516923616328
105.249068023 172.438 7.076047737202543
107.229751438 171.086 5.783089147558144
109.210461005 169.664 4.420591269496441
111.191196725 167.691 2.507502871704588
113.171958596 167.11 1.9867713765034978
115.152746621 167.515 2.452342859913472
117.1335608 168.884 3.882162051234104
119.114401132 171.344 0.0
121.09526762 175.921 0.0
123.076160262 165.116 0.2975329625072334
125.05707906 165.218 0.4607633397444886
127.038024015 163.612 -1.084055134180602
129.018995126 163.86 -0.7749858135073566
130.999992394 164.152 -0.4220934002862293
132.98101582 165.864 1.350556055381844
134.962065405 164.479 0.025895155167290795
136.943141148 163.462 -0.9311448477259887
138.924243051 163.493 -0.840634048586594
140.905371113 163.748 -0.526643891554869
142.886525336 164.288 0.07175283037960867
144.867705719 163.825 -0.3335180249783889
146.848912264 163.124 -0.977531949030606
148.830144971 164.043 -0.0023657827098020334
150.81140384 164.934 0.9439022834019113
152.792688873 163.385 -0.5508072910501483
154.774000068 163.59 -0.29257539653602294
156.755337428 163.81 -0.02048427357374294
158.736700952 164.42 0.6403824868497452
160.718090641 163.294 -0.43606005673871095
