vel Tant_raw Tant_corr
-166.880470447 233.656 0.5477038768756302
-164.903338822 230.914 -2.06060986286559
-162.926181116 232.827 -0.02204692347916648
-160.948997329 232.577 -0.15441813337332633
-158.971787459 231.494 -1.1275360797542646
-156.994551506 231.793 -0.7262151090969837
-155.017289471 232.678 0.25372867270601773
-153.040001351 232.45 0.11347740034216258
-151.062687147 231.886 -0.3697885515383348
-149.085346858 232.621 0.43910943172880934
-147.107980484 233.968 1.853348204457177
-145.130588024 232.622 0.5681028604515745
-143.153169477 234.362 2.3625467327322554
-141.175724844 232.143 0.19185139325679756
-139.198254123 230.744 -1.164813347183724
-137.220757314 231.234 -0.6382794393275049
-135.243234417 232.051 0.2096194043822095
-133.265685431 232.579 0.7630477095752326
-131.288110355 232.427 0.6311682396982121
-129.310509189 233.819 2.0381419957757885
-127.332881933 231.741 -0.029871783806441954
-125.355228585 230.503 -1.2627156235328698
-123.377549147 230.789 -0.9762338110092514
-121.399843616 232.031 0.2617276028212814
-119.422111992 231.731 -0.04667919656881736
-117.444354276 230.88 -0.9103037875062796
-115.466570465 231.865 0.05800248761175908
-113.488760561 232.224 0.3963865221466847
-111.510924562 232.498 0.6459934449142963
-109.533062468 231.238 -0.6420333799963771
-107.555174278 232.136 0.2244476465112939
-105.577259991 233.005 1.058576358317822
-103.599319609 231.503 -0.4815091760856376
-101.621353129 232.006 -0.01967265398027962
-99.6433605507 231.652 -0.41777953851433836
-97.6653418746 232.368 0.25130294103757933
-95.6872970997 230.077 -2.08929421101368
-93.7092262255 232.398 0.17955824303859913
-91.7311292514 232.476 0.20298777404951807
-89.7530061771 231.979 -0.35087991420019193
-87.7748570018 233.814 1.425079114739475
-85.7966817252 232.965 0.5149870297826737
-83.8184803468 232.963 0.4499642320536168
-81.8402528658 232.103 -0.47487064535147283
-79.861999282 232.939 0.29459926243086443
-77.8837195948 231.477 -1.2355109482347189
-75.9054138036 232.987 0.2049120502960875
-73.9270819079 232.037 -0.8160201832829728
-71.9487239072 232.393 -0.53219785946618
-69.970339801 232.81 -0.18851295816972424
-67.9919295888 232.637 -0.43585922896596685
-66.0134932701 233.097 -0.05113219131737878
-64.0350308443 232.079 -1.145229134814656
-62.056542311 234.99 1.6889508806008564
-60.0780276695 232.959 -0.4194929756165209
-58.0994869195 233.143 -0.31346330482361395
-56.1209200603 233.108 -0.42686447945388295
-54.1423270915 233.628 0.014397356775845083
-52.1637080125 234.103 0.41041428861137774
-50.1850628228 234.801 1.0292766290386623
-48.206391522 241.538 7.687072919049825
-46.2276941095 239.077 5.146889927396501
-44.2489705847 238.089 4.0798126503637775
-42.2702209472 240.794 6.70592431154364
-40.2914451964 242.174 8.007306361584654
-38.3126433319 245.695 11.45003847797355
-36.3338153531 248.575 14.252198564784806
-34.3549612595 250.437 16.036862752458205
-32.3760810505 254.837 20.36010539755634
-30.3971747257 257.84 23.286999082541968
-28.4182422846 259.546 24.917614615531676
-26.4392837265 260.353 25.650021030057644
-24.4602990511 261.04 26.26328558485588
-22.4812882577 261.089 26.23947376360141
-20.502251346 264.706 29.784649274703497
-18.5231883153 261.707 26.714874051041505
-16.5440991651 262.486 27.424208249752326
-14.564983895 265.561 30.430710251991655
-12.5858425043 271.317 36.119436662685615
-10.6066749927 282.055 46.79144231031981
-8.62748135949 290.73 55.40178024667739
-6.64826160422 293.473 58.08150174662663
-4.66901572646 293.264 57.810656307877906
-2.68974372559 293.606 58.092291650742396
-0.710445601068 295.773 60.20045371790593
1.26887864748 296.4 60.77018667419608
3.24822902071 298.78 63.09453290633459
5.22760551906 299.292 63.55253302271663
7.20700814311 297.537 61.74522585316575
