vel Tant_raw Tant_corr
-166.750470447 223.234 -1.1626968471002783
-164.773338822 221.518 0.0
-162.796181116 224.424 0.09936702038160661
-160.818997329 222.839 0.0
-158.841787459 221.236 0.0
-156.864551506 224.168 -0.06978873875871727
-154.887289471 224.325 0.11078127010364369
-152.910001351 224.959 0.7657805042725272
-150.932687147 224.179 0.004278809034303777
-148.955346858 225.904 1.745345288697166
-146.977980484 230.176 0.0
-145.000588024 225.432 1.2984554843381204
-143.023169477 225.356 1.231633703040302
-141.045724844 225.213 1.0956491018797863
-139.068254123 225.431 1.3185670786890284
-137.090757314 225.401 1.2914522897025336
-135.113234417 223.944 -0.16463135053092515
-133.135685431 224.099 -0.010620669247799697
-131.158110355 223.437 -0.6754532355707283
-129.180509189 227.38 0.0
-127.202881933 222.79 -1.3334020975304384
-125.225228585 223.848 -0.28339724171951275
-123.247549147 222.64 -1.5009933308016628
-121.269843616 225.253 1.1008683551952174
-119.292111992 220.827 0.0
-117.314354276 221.65 0.0
-115.336570465 225.985 0.0
-113.358760561 225.578 1.3670412610343874
-111.380924562 223.663 -0.5659533678240507
-109.403062468 224.535 0.2868465029136189
-107.425174278 222.956 -1.3125056061543035
-105.447259991 225.654 1.3640430824075338
-103.469319609 225.066 0.753544602808347
-101.491353129 223.146 -1.1899497541567712
-99.5133605507 221.071 0.0
-97.5353418746 222.851 -1.5347246542593211
-95.5572970997 223.787 -0.6249063334225298
-93.5792262255 224.364 -0.07488616220473432
-91.6011292514 222.869 -1.5976165680523593
-89.6230061771 224.525 0.02994927764359545
-87.6448570018 226.057 1.5328574594377926
-85.6666817252 223.574 -0.9798466822533101
-83.6884803468 223.773 -0.8111185512603356
-81.7102528658 227.11 2.495085704239159
-79.731999282 228.137 3.490809191635776
-77.7537195948 225.588 0.9100942737747459
-75.7754138036 228.389 3.678982568863347
-73.7970819079 227.577 2.834514950374057
-71.8187239072 229.104 4.328731546944624
-69.840339801 226.263 1.4546717422794586
-67.8619295888 231.899 7.057374175051166
-65.8834932701 229.304 4.428876738802046
-63.9050308443 232.258 7.349216581843791
-61.926542311 237.191 12.248430107164126
-59.9480276695 233.606 8.629552972319658
-57.9694869195 235.125 10.114620089349359
-55.9909200603 236.388 11.343665624662265
-54.0123270915 238.873 13.794722998950846
-52.0337080125 241.249 16.136824887083975
-50.0550628228 242.302 17.156003218013353
-48.076391522 242.979 17.799289174674982
-46.0976941095 240.748 15.534713193885239
-44.1189705847 239.78 14.53330496624605
-42.1402209472 237.664 12.384093436049199
-40.1614451964 240.1 14.787106801171234
-38.1826433319 237.911 12.565372512981384
-36.2038153531 240.173 14.79491727623622
-34.2249612595 234.892 9.481767048986029
-32.2460810505 234.265 8.822947042472833
-30.2671747257 236.429 10.955481721036591
-28.2882422846 241.203 15.698394802011393
-26.3092837265 236.218 10.68270925562561
-24.3302990511 235.37 9.804447304912344
-22.3512882577 234.814 9.218630425598178
-20.372251346 236.283 10.658279346016911
-18.3931883153 237.457 11.803414046998569
-16.4140991651 236.395 10.71305376177969
-14.434983895 238.063 12.35321697590291
-12.4558425043 244.335 18.597921427112738
-10.4766749927 257.557 31.793184105266192
-8.49748135949 269.326 43.536021252223236
-6.51826160422 274.956 49.14044836175677
-4.53901572646 276.533 50.69248017945071
-2.55974372559 279.732 53.86713070259839
-0.580445601068 286.134 60.24541318010725
1.39887864748 288.414 62.50234011240093
3.37822902071 286.715 60.78092325131507
5.35760551906 283.285 57.329173600004395
7.33700814311 277.876 51.89910141283934
9.31643689336 274.87 48.87271619531032
11.2958917703 275.589 49.57202670392738
13.2753727744 271.041 45.00504094612168
15.2548799063 271.42 45.36576618014476
17.2344131664 268.085 42.01320891497332
19.2139725553 268.077 41.98837491020663
21.1935580735 271.011 44.906269175969726
23.1731697215 268.86 42.73989597281394
25.1528074998 267.846 41.71125881161777
27.132471409 263.483 37.33436045348731
29.1121614495 261.798 35.63620290965929
31.0918776219 267.114 40.93978744139926
33.0716199267 266.457 40.271114559904845
35.0513883643 264.874 38.67718402620625
37.0311829355 266.936 40.72899485106478
39.0110036406 268.664 42.44754529487872
40.99085048 263.397 37.17183286758063
42.9707234546 263.989 37.755854328537026
44.9506225645 263.483 37.24260568645488
46.9305478106 263.423 37.17608219927584
48.9104991932 256.503 30.250278374082683
50.8904767127 256.837 30.579187966997353
52.8704803699 251.061 24.798803983081484
54.8505101651 251.296 25.03011867623934
56.830566099 249.422 23.153123549116884
58.810648172 252.449 26.177809353003852
60.7907563846 250.06 23.787166087733738
62.7708907374 249.437 23.16318300158511
64.7510512308 257.903 31.628848591182333
66.7312378655 255.218 28.944150601396302
68.7114506418 253.86 27.587076025245466
70.6916895603 254.156 27.884611103796374
72.6719546217 254.305 28.03574132606488
74.6522458262 251.691 25.424451428916143
76.6325631746 248.818 22.554725396966575
78.6129066673 251.973 25.713546462483492
80.5932763047 249.481 23.225897105286094
82.5736720875 250.592 24.34175905264729
84.5540940161 248.253 22.008113279192685
86.5345420911 244.545 18.305940006802928
88.515016313 248.834 22.60121870451337
90.4955166823 246.249 20.022928088415
92.4760431995 241.526 15.307046121555402
94.4565958652 238.275 12.063550013839603
96.4371746798 236.853 10.64941622192967
98.4177796439 237.138 10.942620449146972
100.398410758 230.832 4.6451376453715625
102.379068023 229.811 3.6329420069451714
