vel Tant_raw Tant_corr
-166.580470447 232.294 1.7236293922672132
-164.603338822 228.466 -1.8413521159343418
-162.626181116 229.112 -0.9486530059114386
-160.648997329 228.698 -1.1318813354334623
-158.671787459 228.854 -0.7606488870333976
-156.694551506 228.127 -1.2875711689673608
-154.717289471 227.999 -1.2302674155416753
-152.740001351 229.178 0.11963941284301427
-150.762687147 230.057 1.1555226284482956
-148.785346858 228.866 0.10775181625967889
-146.807980484 230.555 1.9266928332363307
-144.830588024 228.875 0.36370780796272584
-142.853169477 230.203 1.7961551400725853
-140.875724844 226.747 -1.5676105003311136
-138.898254123 228.925 0.6907618270783473
-136.920757314 229.982 1.8166193321090134
-134.943234417 227.695 -0.4126945063326559
-132.965685431 228.485 0.4241600592841621
-130.988110355 228.165 0.14051904457787145
-129.010509189 229.309 1.3107147327505118
-127.032881933 226.888 -1.0939243258754345
-125.055228585 226.681 -1.2940733143499585
-123.077549147 227.932 -0.04541114961543258
-121.099843616 229.478 1.4893795170189037
-119.122111992 230.141 2.1326122993689296
-117.144354276 228.596 0.5595970759144109
-115.166570465 228.712 0.6396399892225588
-113.188760561 228.268 0.15204344559089122
-111.210924562 228.324 0.15710611439914146
-109.233062468 228.406 0.18112292772755723
-107.255174278 228.497 0.2073850797946477
-105.277259991 228.891 0.5301800264831513
-103.299319609 228.054 -0.3842085150318155
-101.321353129 228.544 0.022499432918124285
-99.3433605507 227.729 -0.8814198917163196
-97.3653418746 227.168 -1.5366939912509565
-95.3872970997 228.331 -0.47305410887187804
-93.4092262255 229.275 0.3667647709583264
-91.4311292514 228.255 -0.7619760780222578
-89.4530061771 228.215 -0.9150191243474239
-87.4748570018 230.009 0.7618894206366633
-85.4966817252 229.167 -0.20100039766637678
-83.5184803468 230.29 0.7975577223614323
-81.5402528658 230.476 0.8558063380488363
-79.561999282 230.163 0.4119842619979295
-77.5837195948 228.98 -0.9046734384751574
-75.6054138036 229.0 -1.0209354418105363
-73.6270819079 228.457 -1.7025741726932893
-71.6487239072 229.84 -0.46036580255514536
-69.670339801 231.018 0.5749097499295317
-67.6919295888 229.033 -1.5545311816516119
-65.7134932701 230.197 -0.5364760119448704
-63.7350308443 229.9 -0.9807159043336071
-61.756542311 233.032 2.0029542285882656
-59.7780276695 230.387 -0.7912642755169657
-57.7994869195 231.092 -0.23617382917399254
-55.8209200603 230.257 -1.2215805956508632
-53.8423270915 231.866 0.23670551059800005
-51.8637080125 232.243 0.4628708233977932
-49.8850628228 233.809 1.8780979243802562
-47.906391522 237.942 5.860565642487217
-45.9276941095 240.321 8.089449053451773
-43.9489705847 239.553 7.171919479317353
-41.9702209472 241.835 9.305144487956369
-39.9914451964 245.06 12.382287892543701
-38.0126433319 247.028 14.203509751090536
-36.0338153531 249.502 16.53196636591781
-34.0549612595 253.83 20.715810283182236
-32.0760810505 252.944 19.687190292365017
-30.0971747257 253.031 19.633251425797113
-28.1182422846 253.006 19.469134958140558
-26.1392837265 252.081 18.40697840588544
-24.1602990511 252.015 18.20591552689484
-22.1812882577 254.576 20.63407631985268
-20.202251346 256.164 22.091587023821404
-18.2231883153 255.491 21.29057011769143
-16.2440991651 258.75 24.42414431972432
-14.264983895 262.906 28.45742458704862
-12.2858425043 269.348 34.77952211513792
-10.3066749927 282.237 47.551544337356916
-8.32748135949 289.416 54.61659492441521
-6.34826160422 294.414 59.503773783910475
-4.36901572646 291.045 56.0271770598161
-2.38974372559 291.069 55.946897131972946
-0.410445601068 291.404 56.18102261560708
1.56887864748 292.605 57.28463836083614
3.54822902071 292.654 57.23982545214926
5.52760551906 295.319 59.814661207934876
7.50700814311 294.5 58.90921917996536
9.48643689336 294.754 59.08056915291027
11.4658917703 291.414 55.661777143834854
13.4453727744 289.297 53.46990540170316
15.4248799063 286.55 50.65201240687284
17.4044131664 282.359 46.39415287061311
19.3839725553 277.444 41.416377734590895
21.3635580735 274.204 38.11773417038319
23.3431697215 270.97 34.82926557897602
25.3228074998 269.326 33.13501159026606
27.302471409 264.963 28.72600806256068
29.2821614495 263.228 26.94928708208684
31.2618776219 262.105 25.788876962483727
33.2416199267 261.15 24.800802244311342
35.2213883643 259.555 23.17708369455147
37.2011829355 258.793 22.390738306102406
39.1810036406 257.174 20.751779297293325
41.16085048 255.835 19.39721611137645
43.1407234546 252.193 15.744054416027637
45.1206225645 252.565 16.109296102856746
47.1005478106 252.698 16.23993928690004
49.0804991932 249.336 12.879978306127413
51.0604767127 247.557 11.10740372094034
53.0404803699 247.27 10.831202313676272
55.0205101651 245.823 9.399357088106342
57.000566099 241.68 5.275847268941135
58.980648172 242.035 5.654648301327001
60.9607563846 239.194 2.841731850350044
62.9408907374 238.866 2.5460658005384005
64.9210512308 238.226 1.9426142553582793
66.9012378655 237.022 0.7793375367239435
68.8814506418 237.082 0.8841921844850731
70.8616895603 237.376 1.2271309559415613
72.8419546217 236.23 0.13410282534184148
74.8222458262 235.115 -0.9239470166330079
76.8025631746 236.069 0.09092283666120693
78.7829066673 235.668 -0.24534999269502578
80.7632763047 236.9 1.0551683323258487
82.7436720875 235.881 0.10840786321043083
84.7240940161 235.851 0.1542948653842302
86.7045420911 236.514 0.8967518177297791
88.685016313 235.68 0.14569741207620268
90.6655166823 234.928 -0.5199534472968708
92.6460431995 234.187 -1.1712896441589749
94.6265958652 234.957 -0.30840385082365174
96.6071746798 234.663 -0.5063925286621895
98.5877796439 234.099 -0.9713559285846998
100.568410758 234.642 -0.32639809155401167
102.549068023 235.469 0.6053731509403519
104.529751438 233.767 -0.9891538237357054
106.510461005 236.076 1.4299055703913268
108.491196725 234.005 -0.5285678728025971
110.471958596 235.161 0.7423028478367257
112.452746621 233.953 -0.348609059297587
114.4335608 236.249 2.0665658204680426
116.414401132 234.768 0.7066931076946901
118.39526762 237.215 0.0
120.376160262 238.714 0.0
122.35707906 232.925 -0.7626113000211774
124.338024015 232.363 -1.1970940745395637
126.318995126 233.581 0.14964673345403412
128.299992394 231.216 -2.085546030155001
130.28101582 232.725 -0.4458333170317701
132.262065405 232.156 -0.8833798768927181
134.243141148 232.052 -0.8553542581402667
136.224243051 231.847 -0.9279288080309414
138.205371113 231.678 -0.9642796735758168
140.186525336 230.287 -2.222586801640432
142.167705719 229.893 -2.484033939847052
144.148912264 231.956 -0.2888086366741902
146.130144971 231.145 -0.9681022422921615
148.11140384 231.76 -0.22210990892983773
150.092688873 228.918 -2.9340305912442375
152.074000068 231.043 -0.6800670472161414
154.055337428 231.042 -0.5534258380616563
156.036700952 231.319 -0.15031732932072828
158.018090641 231.707 0.3620443090315746
159.999506496 229.955 -1.2675588980477528
161.980948517 230.462 -0.6403487312314837
163.962416704 229.635 -1.3495507772589406
165.943911059 230.65 -0.21939442932222164
167.925431581 231.331 0.5738871121384648
169.906978271 229.203 -1.444943160772766
171.88855113 229.786 -0.756126064029985
173.870150158 230.77 0.3300937777619879
175.851775355 229.57 -0.7715320690764713
177.833426723 228.445 -1.8022558477075847
179.815104262 231.137 0.9796663885229009
181.796807972 229.225 -0.8470252243103005
183.778537853 230.366 0.37440563878658395
185.760293907 230.226 0.3096914912985369
187.742076134 230.484 0.6375610345369864
189.723884534 230.638 0.8557391572269353
191.705719108 231.028 1.3039469350333945
193.687579856 229.006 -0.6660983700053862
195.669466779 229.68 0.05331669007850337
197.651379877 229.976 0.38790174862802473
199.633319151 231.273 1.7163626239047574
201.615284602 230.235 0.7024013185578895
203.59727623 231.347 1.8307160191147602
205.579294035 230.349 0.8410010955005589
207.561338018 230.722 1.2139471005343978
209.54340818 229.846 0.32924076941185376
211.52550452 231.038 1.5035650192242258
213.50762704 230.495 0.9335989484225706
215.489775741 229.567 -0.030982163672547358
217.471950622 230.711 1.066493142675057
219.454151683 230.694 0.9926925070724337
221.436378927 229.704 -0.0647202516033758
223.418632352 230.888 1.0409148645470054
225.400911961 230.182 0.2452540316016325
227.383217752 231.014 0.9759496037104327
229.365549727 230.359 0.20765011219896223
231.347907886 230.778 0.5010002653430092
233.33029223 229.157 -1.2583590522914676
235.31270276 230.617 0.05020921969540382
237.295139475 231.406 0.6743383172071162
239.277602376 231.613 0.7026576508417861
241.260091464 230.017 -1.0862071944785043
243.24260674 228.296 -3.014634460012303
245.225148203 231.471 -0.06200621347096558
247.207715854 230.827 -0.9437083499403229
249.190309695 232.145 0.12086940767053989
251.172929725 229.707 -2.586666491356368
253.155575945 232.234 -0.34571342667035765
255.138248355 234.367 1.4843273930321743
