vel Tant_raw Tant_corr
54.4614506418 221.406 -0.8332053729519089
56.4416895603 222.133 -0.10157349644816804
58.4219546217 222.462 0.23209943551171364
60.4022458262 223.957 1.7317966676866376
62.3825631746 221.113 -1.1074989315425512
64.3629066673 221.915 -0.30080487022493685
66.3432763047 221.392 -0.8191390328881312
68.3236720875 222.495 0.2884803194126846
70.3040940161 222.162 -0.03996545095617421
72.2845420911 222.506 0.3085046417446051
74.265016313 223.828 1.6348712065770883
76.2455166823 222.292 0.10311447587659472
78.2260431995 221.571 -0.6137856947979117
80.2065958652 222.031 -0.14984982671316516
82.1871746798 221.64 -0.5370988180120833
84.1677796439 223.367 1.1934460562376898
86.1484107579 221.291 -0.8792368560068553
88.1290680226 221.471 -0.6961695838127184
90.1097514381 221.78 -0.38437453332221594
92.0904610053 220.993 -1.1688744878003945
94.0711967246 223.341 1.1813073923133004
96.0519585963 224.561 0.0
98.0327466213 223.901 1.7446221283928764
100.0135608 224.18 2.024706777165221
101.994401132 228.899 0.0
103.97526762 225.628 0.0
105.956160262 228.358 0.0
107.93707906 221.567 -0.5883527846303593
109.918024015 223.056 0.8994047191739298
111.898995126 221.525 -0.6333813673944917
113.879992394 220.569 -1.5917379792443285
115.86101582 221.548 -0.6156924290051791
117.842065405 221.946 -0.22127240707740725
119.823141148 222.384 0.2124940183227011
121.804243051 220.979 -1.1974215988965966
123.785371113 220.838 -1.3440480827395334
125.766525336 221.791 -0.3974146351872321
127.747705719 222.305 0.10944916376931246
129.728912264 223.043 0.8395133560603085
131.710144971 223.06 0.8477476055043383
133.69140384 220.881 -1.3408788022472038
135.672688873 220.4 -1.8323969597711596
137.654000068 220.788 -1.4558383378906967
139.635337428 221.444 -0.8122347857743648
141.616700952 221.705 -0.5646185309346947
143.598090641 221.813 -0.47102217931350765
145.579506496 221.952 -0.34747871532036356
147.560948517 221.965 -0.351021501874186
149.542416704 221.569 -0.7646842804592211
151.523911059 222.739 0.3864988288055997
153.505431581 222.931 0.5584933271627222
155.486978271 221.639 -0.7547356628797672
157.46855113 220.414 -2.002223397580792
159.450150158 223.105 0.664994487996097
161.431775355 221.712 -0.753118020076812
163.413426723 222.986 0.4944026853313801
165.395104262 220.36 -2.159480167588953
167.376807972 222.24 -0.3088037296611219
169.358537853 223.365 0.7853944692280947
171.340293907 222.713 0.10107652004541023
173.322076134 223.276 0.630204134623142
175.303884534 223.916 1.2347386455805918
177.285719108 222.873 0.15464100625518995
179.267579856 221.804 -0.9531282093115578
181.249466779 222.755 -0.04260880646157261
183.231379877 224.276 1.4361590300692342
185.213319151 223.424 0.5401347360600539
187.195284602 224.241 1.3112773677743803
189.17727623 225.698 2.7205456019345604
191.159294035 224.907 1.8798977356510989
193.141338018 222.659 -0.4197083136537003
195.12340818 222.843 -0.28931500827309264
197.10550452 224.349 1.1610348097913175
199.08762704 223.213 -0.03270208135822372
201.069775741 222.797 -0.5085692834583995
203.051950622 223.231 -0.13661077809788935
205.034151683 224.067 0.6351290731450945
207.016378927 224.241 0.7426055285791051
208.998632352 225.746 2.178773466614416
210.980911961 223.483 -0.15541261462263378
212.963217752 224.534 0.822001403007846
214.945549727 224.081 0.2929692572890019
216.927907886 222.448 -1.418555694186125
218.91029223 224.988 1.0403795258234823
220.89270276 225.179 1.1477275141931784
222.875139475 223.853 -0.26455951252901855
224.857602376 222.257 -1.949529718341239
226.840091464 225.162 0.8637683522426585
228.82260674 225.032 0.6392857741430475
230.805148203 221.653 -2.8370267582361635
232.787715854 223.981 -0.6092189312479661
234.770309695 224.857 0.16365918798592816
236.752929725 224.156 -0.6434428482656074
238.735575945 224.155 -0.7535758686494773
240.718248355 224.733 -0.28779108262133946
