vel Tant_raw Tant_corr
-185.440470447 235.244 0.0
-183.463338822 226.609 1.293666774857627
-181.486181116 225.4 0.08277816878572253
-179.508997329 222.838 -2.4827504321338267
-177.531787459 224.75 -0.5758674627897165
-175.554551506 225.237 -0.09552193127976238
-173.577289471 224.527 -0.8136634189833671
-171.600001351 226.412 1.0617579193398399
-169.622687147 226.326 0.9647913555072023
-167.645346858 225.483 0.10948558781169027
-165.667980484 227.75 2.362888740960642
-163.690588024 226.156 0.7540483659876429
-161.713169477 225.019 -0.39898855981826387
-159.735724844 226.051 0.6158243670296315
-157.758254123 226.878 1.4245329760977086
-155.780757314 224.086 -1.3868174770018413
-153.803234417 226.179 0.6858176892970107
-151.825685431 226.387 0.8724825824273523
-149.848110355 225.356 -0.18077926437769065
-147.870509189 225.714 0.15407510785101408
-145.892881933 224.367 -1.2169119162675202
-143.915228585 224.695 -0.9136985265658097
-141.937549147 223.92 -1.7142434873294121
-139.959843616 225.37 -0.2905061374863749
-137.982111992 224.862 -0.8254463905820444
-136.004354276 224.87 -0.8450247348779101
-134.026570465 228.217 2.4737977665016047
-132.048760561 226.11 0.3380594756194455
-130.070924562 223.974 -1.8272018204776543
-128.093062468 223.542 -2.288948909749422
-126.115174278 224.544 -1.3171451552818212
-124.137259991 226.093 0.20124550465129687
-122.159319609 226.488 0.5652585565596269
-120.181353129 226.838 0.883928911535321
-118.203360551 225.793 -0.19270909469852882
-116.225341875 225.503 -0.5146217019103858
-114.2472971 225.207 -0.8427757254524977
-112.269226225 225.595 -0.4871385563215256
-110.291129251 226.514 0.3993218387986417
-108.313006177 225.96 -0.18736308260488954
-106.334857002 228.474 2.293837561082455
-104.356681725 227.41 1.19695407552652
-102.378480347 228.126 1.880016190401733
-100.400252866 226.191 -0.08794694076837573
-98.421999282 227.473 1.1610932593960115
-96.4437195948 228.017 1.6721647920180942
-94.4654138036 225.973 -0.4047049181183695
-92.4870819079 231.291 4.88051097736971
-90.5087239072 229.667 3.2238387503836066
-88.530339801 232.406 5.930304096266468
-86.5519295888 231.948 5.43993213372724
-84.5734932701 231.604 5.063747404764285
-82.5950308443 231.502 4.929773874587653
-80.616542311 235.502 8.898034931547556
-78.6380276695 234.104 7.468553387050321
-76.6594869195 233.609 6.9423514754930125
-74.6809200603 234.865 8.167450854174689
-72.7023270915 234.303 7.574872603231086
-70.7237080125 234.321 7.562637225550532
-68.7450628228 233.31 6.521764646702337
-66.766391522 232.728 5.9102742148603795
-64.7876941095 230.474 3.6271847007223244
-62.8089705847 231.742 4.866514297436481
-60.8302209472 229.775 2.8712806205281822
-58.8514451964 231.693 4.761500707817788
-56.8726433319 234.609 7.650191019349961
-54.8938153531 231.927 4.941367437311811
-52.9149612595 232.044 5.032045265960704
-50.9360810505 233.338 6.300239231545078
-48.9571747257 233.749 6.685963482232324
-46.9782422846 233.737 6.649231588028016
-44.9992837265 233.757 6.645056540698846
-43.0202990511 234.688 7.55245075370334
-41.0412882577 235.681 8.522426062105865
-39.062251346 233.697 6.515993722509535
-37.0831883153 235.389 8.18616441297084
-35.1040991651 235.273 8.048948232929888
-33.124983895 235.268 8.023354703132782
-31.1458425043 236.082 8.817392765551034
-29.1666749927 238.656 11.372070783312353
-27.1874813595 240.108 12.805396540616044
-25.2082616042 242.131 14.810377242662696
-23.2290157265 243.063 15.725019515577316
-21.2497437256 249.081 21.726329406326784
-19.2704456011 253.599 26.228312382651268
-17.2911213525 257.054 29.667973332983422
-15.3117709793 262.543 35.14231656637264
-13.3323944809 268.831 41.41634581240791
-11.3529918569 273.317 45.889064221143485
-9.37356310664 277.557 50.116474363019165
-7.39410822974 281.851 54.39857822878736
-5.41462722557 285.057 57.59337722943317
-3.43512009373 290.029 62.554872196100746
