vel Tant_raw Tant_corr
-219.070470447 221.804 -1.1877942195806384
-217.093338822 222.28 -0.6891916561468463
-215.116181116 224.6 1.6514081385309396
-213.138997329 221.567 -1.3629358047538744
-211.161787459 223.296 0.38283487942217675
-209.184551506 220.793 -2.1052221090126295
-207.207289471 224.661 1.7759502643016845
-205.230001351 223.211 0.3374083681000002
-203.252687147 223.349 0.4852079053504781
-201.275346858 224.066 1.2104039132057949
-199.297980484 224.224 1.375050762897672
-197.320588024 223.857 1.013202159657368
-195.343169477 222.715 -0.1250888573779605
-193.365724844 223.016 0.17823008474519497
-191.388254123 223.454 0.6172106927160996
-189.410757314 222.697 -0.1400959931361001
-187.433234417 221.625 -1.2136395989259938
-185.455685431 223.727 0.8856295826978737
-183.478110355 224.471 1.6257605924641894
-181.500509189 223.516 0.6658018043935101
-179.522881933 222.043 -0.8131990742903952
-177.545228585 222.911 0.0478049967433094
-175.567549147 222.279 -0.592139609134847
-173.589843616 223.749 0.8690128143641118
-171.612111992 221.921 -0.9686926936110183
-169.634354276 221.108 -1.792211761144074
-167.656570465 220.647 -2.264500683667791
-165.678760561 222.334 -0.5895164240029942
-163.700924562 220.287 -2.6492166124974688
-161.723062468 222.961 0.011440452920368216
-159.745174278 223.955 0.9914958066349868
-157.767259991 222.742 -0.23601018473883073
-155.789319609 222.397 -0.5960378224206977
-153.811353129 223.377 0.3684519243865907
-151.833360551 222.596 -0.428502581531518
-149.855341875 222.192 -0.848863645511301
-147.8772971 222.42 -0.6375942411080757
-145.899226225 221.685 -1.3896580101763334
-143.921129251 222.146 -0.9460192629407231
-141.943006177 223.687 0.577357021881312
-139.964857002 225.064 1.9365051970077047
-137.986681725 223.46 0.31445894650369155
-136.008480347 224.387 1.2232512857117683
-134.030252866 223.902 0.7199145611175766
-132.051999282 224.125 0.9244804503072714
-130.073719595 224.724 1.5049799618607551
-128.095413804 226.362 3.1244434352539088
-126.117081908 226.058 2.8019005407793998
-124.138723907 226.562 3.2873802794676408
-122.160339801 225.576 2.282910982988824
-120.181929589 226.729 3.417520313555343
-118.20349327 227.721 4.391235263842418
-116.225030844 226.809 3.4610821569090717
-114.246542311 228.626 5.26008664610012
-112.268027669 227.562 4.178273714939593
-110.289486919 227.61 4.20866767708759
-108.31092006 227.562 4.143292176206444
