vel Tant_raw Tant_corr
-166.490470447 230.366 1.8105272226082434
-164.513338822 226.485 -1.9505057795830396
-162.536181116 225.47 -2.852083370219134
-160.558997329 228.622 0.4069486128827009
-158.581787459 226.058 -2.0562571519562027
-156.604551506 227.615 -0.40454947068829483
-154.627289471 228.918 0.9872213663373657
-152.650001351 230.875 3.0272035843954654
-150.672687147 226.824 -0.9464560761713585
-148.695346858 225.188 -2.510612359882856
-146.717980484 231.3 3.6678785035578017
-144.740588024 229.962 2.391158799139646
-142.763169477 226.235 -1.2796306736924805
-140.785724844 227.946 0.48264939871580737
-138.808254123 225.184 -2.232863155832149
-136.830757314 232.576 5.200968004283197
-134.853234417 226.352 -0.9857222656401063
-132.875685431 226.74 -0.5648005968072027
-130.898110355 227.944 0.667864892852549
-128.920509189 227.253 0.0014045984775066245
-126.942881933 225.232 -1.99905257190332
-124.965228585 222.915 0.0
-122.987549147 229.616 2.4145506547253888
-121.009843616 228.732 1.5398614304601494
-119.032111992 229.28 2.0936760872553464
-117.054354276 225.132 -2.0518839053802367
-115.076570465 226.447 -0.7376985662279765
-113.098760561 227.545 0.3563505974364318
-111.120924562 231.029 3.8333805896465094
-109.143062468 227.971 0.765506925551847
-107.165174278 227.325 0.10684363121453089
-105.187259991 228.383 1.1495032434135908
-103.209319609 224.829 -2.4224031905228856
-101.231353129 224.466 -2.805766112983463
-99.2533605507 228.032 0.7375225437919823
-97.2753418746 225.071 -2.24843064249373
-95.2972970997 227.198 -0.14852058442073712
-93.3192262255 228.451 1.0753563149729928
-91.3411292514 229.52 2.1133021619874057
-89.3630061771 230.25 2.8104175720694116
-87.3848570018 231.372 3.8978016696028135
-85.4066817252 225.984 -1.5264479122725447
-83.4284803468 225.581 -1.9672350318696203
-81.4502528658 227.071 -0.5164650391542125
-79.471999282 227.503 -0.12504477592472085
-77.4937195948 228.362 0.69211742397124
-75.5154138036 227.929 0.2161117344467982
-73.5370819079 224.815 -2.9419731630191563
-71.5587239072 232.124 4.321949920418604
-69.580339801 231.225 3.376966680774217
-67.6019295888 235.504 7.6091613210331275
-65.6234932701 233.333 5.390616550954832
-63.6450308443 236.47 8.479413586872795
-61.666542311 234.855 6.815632151504275
-59.6880276695 234.665 6.576350473740575
-57.7094869195 238.128 9.989645288466761
-55.7309200603 241.605 13.416591836344224
-53.7523270915 247.368 19.129263863630683
-51.7737080125 251.038 22.74873362196982
-49.7950628228 250.324 21.984071868201397
-47.816391522 248.663 20.272347864163606
-45.8376941095 250.106 21.66462937648771
-43.8589705847 247.87 19.377982676405537
-41.8802209472 246.129 17.586472539556695
-39.9014451964 246.642 18.04916224578099
-37.9226433319 242.089 13.446113578930522
-35.9438153531 244.495 15.802386826661916
-33.9649612595 244.172 15.430040780246202
-31.9860810505 245.717 16.92613273436595
-30.0071747257 241.375 12.53571848692485
-28.0282422846 244.954 16.066852338842466
-26.0492837265 243.006 14.07158709385402
-24.0702990511 242.716 13.734974058327111
-22.0912882577 241.02 11.993063041044394
-20.112251346 242.883 13.810902353024801
-18.1331883153 241.624 12.507538807306815
-16.1540991651 244.884 15.724017718764571
-14.174983895 244.997 15.794382903907291
-12.1958425043 255.128 25.883676680672522
-10.2166749927 271.464 42.1789398682435
-8.23748135949 281.191 51.86621178683359
-6.25826160422 281.856 52.49253025750258
-4.27901572646 282.374 52.97293160195318
-2.29974372559 277.063 47.625450642329156
-0.320445601068 283.617 54.14412070102256
1.65887864748 289.412 59.90497360047664
3.63822902071 289.058 59.518039662980186
5.61760551906 292.224 62.652347710477756
7.59700814311 291.782 62.17992506436548
9.57643689336 288.17 58.53879754529669
11.5558917703 282.556 52.896989472982085
13.5353727744 282.387 52.701523665992056
15.5148799063 276.19 46.4794214415555
17.4944131664 272.755 43.02070261536733
19.4739725553 268.672 38.915385501384264
21.4535580735 268.092 38.31448691163024
23.4331697215 262.494 32.697022155997075
25.4128074998 263.347 33.53200504204557
27.392471409 260.66 30.828447874806983
29.3721614495 268.342 38.49536145658652
31.3518776219 264.698 34.83775508676203
33.3316199267 266.051 36.17863656158784
35.3113883643 265.953 36.07001217399582
37.2911829355 267.268 37.37588671339472
39.2710036406 265.625 35.72526346547596
41.25085048 259.877 29.971144212011723
43.2307234546 262.043 32.132529230656075
45.2106225645 260.132 30.2184172947498
47.1905478106 262.541 32.62580567311801
49.1704991932 256.236 26.320690129874237
51.1504767127 255.704 25.790064924220246
53.1304803699 255.242 25.330922810248296
55.1105101651 254.346 24.43925503674174
57.090566099 257.07 27.169051346977312
59.070648172 259.393 29.499299978525215
61.0507563846 260.705 30.819987663051222
63.0308907374 260.262 30.387099626118157
65.0110512308 261.773 31.90961958698577
66.9912378655 262.628 32.77752975841449
68.9714506418 263.995 34.15881084646281
70.9516895603 260.979 31.15844205029228
72.9319546217 260.905 31.101401061968403
74.9122458262 257.715 27.929664066256066
76.8925631746 254.802 25.036205740430432
78.8729066673 261.312 31.566999254068918
80.8532763047 257.989 28.26601626885582
82.8336720875 261.272 31.572226938386933
84.8140940161 259.833 30.157599907963885
86.7945420911 257.067 27.41710231440075
88.775016313 261.195 31.571699785821806
90.7555166823 249.608 20.012356441463453
92.7360431995 251.534 21.967034891475123
94.7165958652 248.741 19.203696236721953
96.6971746798 247.031 17.524300068581056
98.6777796439 240.776 11.300804468748538
100.658410758 245.055 15.612166009035832
102.639068023 237.296 7.8863397511787525
104.619751438 237.05 7.674279246601117
106.600461005 230.96 1.618936536295223
108.581196725 229.372 0.06626215055771922
110.561958596 231.622 2.3522051087517184
112.542746621 230.918 1.6847129192521209
114.5235608 230.215 1.0187315791024503
116.504401132 235.009 5.850205573849848
118.48526762 235.83 6.709077877441075
120.466160262 232.517 3.4342899518522643
122.44707906 229.626 0.5817817470613704
124.428024015 228.672 -0.33350829924660275
126.408995126 230.509 1.5423567381006933
128.389992394 228.126 -0.8016877283581891
130.37101582 226.953 -1.9357077989569689
132.352065405 230.249 1.3992289128990762
134.333141148 227.987 -0.823946719505841
136.314243051 230.124 1.3516946637007266
138.295371113 226.375 -2.3589190913374694
140.276525336 226.7 -1.9958616522879424
142.257705719 229.32 0.6617917990547824
144.238912264 229.796 1.1749645666849062
146.220144971 227.314 -1.27042155990992
148.20140384 227.097 -1.4514463059093146
150.182688873 226.725 -1.7881909113243921
152.164000068 229.446 0.967261868695573
154.145337428 223.803 0.0
156.126700952 228.291 -0.12157901180736985
158.108090641 225.948 -2.4330457596898043
160.089506496 225.114 -3.2366612971871973
162.070948517 228.686 0.3644840422569189
164.052416704 229.791 1.497298408934995
166.033911059 226.324 -1.9433115632980105
168.015431581 228.932 0.6895592427069062
169.996978271 227.728 -0.4911855727382033
171.97855113 229.395 1.1973560736125535
173.960150158 231.489 0.0
175.941775355 224.057 0.0
177.923426723 222.37 0.0
179.905104262 226.219 -1.911624166709771
181.886807972 232.203 0.0
183.868537853 229.41 1.2999471103210283
185.850293907 229.04 0.9366248445650456
187.832076134 230.981 2.8817510682201544
189.813884534 230.996 2.8982142019506227
191.795719108 231.458 0.0
193.777579856 227.301 -0.8023027132179834
195.759466779 225.16 -2.9505135169055734
197.741379877 225.199 -2.9218489204920957
199.723319151 226.861 -1.2734281006337085
201.705284602 229.059 0.907628245946114
203.68727623 225.999 -2.172802097732813
205.669294035 229.832 1.6361571308885914
207.651338018 229.578 1.3543806736935267
209.63340818 228.926 0.6707417516967666
211.61550452 229.406 1.1151120648820836
213.59762704 231.16 2.829361791917023
215.579775741 229.312 0.9373595900145233
217.561950622 227.622 -0.801027405231963
219.544151683 228.249 -0.22693358010931775
221.526378927 228.753 0.2195051569435975
223.508632352 226.922 -1.6738486246394189
225.490911961 231.039 2.3758661219569603
227.473217752 230.959 2.223508921044356
229.455549727 230.149 1.3359377739305955
231.437907886 230.544 1.6480091589260155
233.42029223 230.701 1.7165780310315881
235.40270276 231.808 2.729497821773691
237.385139475 223.693 0.0
239.367602376 227.17 0.0
241.350091464 227.52 0.0
243.33260674 230.577 1.0627014699920778
245.315148203 227.958 0.0
247.297715854 227.592 0.0
249.280309695 229.809 -0.09886969072996976
251.262929725 229.845 -0.20760189718217248
253.245575945 231.3 1.095629109796164
255.228248355 231.038 0.6746615160760143
