vel Tant_raw Tant_corr
-193.660470447 231.1 1.5784052392087347
-191.683338822 228.891 -0.6499823078045495
-189.706181116 230.116 0.5543977377200804
-187.728997329 229.024 -0.559411272180057
-185.751787459 229.985 0.37863352637953085
-183.774551506 228.969 -0.6614254908902524
-181.797289471 229.995 0.33945356347607003
-179.820001351 232.829 3.1473120885688104
-177.842687147 232.002 2.293190995140236
-175.865346858 228.45 -1.2868692945367854
-173.887980484 228.605 -1.1608288466936472
-171.910588024 228.463 -1.3326482161590434
-169.933169477 228.778 -1.0482884464100266
-167.955724844 228.428 -1.4297110696043944
-165.978254123 230.587 0.6971218932760621
-164.000757314 229.43 -0.4927520675605024
-162.023234417 229.473 -0.4832959508115948
-160.045685431 231.134 1.1435267558376552
-158.068110355 231.886 1.860752075665829
-156.090509189 227.751 -2.3095844571314217
-154.112881933 230.159 0.06255220247703619
-152.135228585 230.974 0.8411966102560484
-150.157549147 230.219 0.049382832749444106
-148.179843616 228.309 -1.8978555529506593
-146.202111992 228.09 -2.1544854591209344
-144.224354276 230.228 -0.05447428750701988
-142.246570465 231.24 0.9192100705151631
-140.268760561 230.044 -0.31540076595223354
-138.290924562 229.548 -0.8502756675674732
-136.313062468 229.462 -0.9753839946977791
-134.335174278 231.455 0.9783044024573258
-132.357259991 231.587 1.0708191838207028
-130.379319609 228.587 -1.9688104805667592
-128.401353129 230.44 -0.15555591077114173
-126.423360551 229.13 -1.505388916870487
-124.445341875 229.36 -1.3152817990791732
-122.4672971 230.373 -0.34220734783329476
-120.489226225 230.423 -0.33213884383502545
-118.511129251 231.302 0.5069499419226418
-116.533006177 231.256 0.421084748010486
-114.554857002 231.939 1.0642908225384815
-112.576681725 231.887 0.9725929230912129
-110.598480347 232.708 1.75401531670272
-108.620252866 233.943 2.9495817796917265
-106.641999282 234.694 3.661315597696813
-104.663719595 234.787 3.7152395655713235
-102.685413804 235.361 4.250375987298838
-100.707081908 235.938 4.788746675948289
-98.7287239072 237.447 6.259372953632379
-96.750339801 235.47 4.24427565140337
-94.7719295888 237.451 6.187475109204087
-92.7934932701 238.92 7.618991175804808
-90.8150308443 237.684 6.34584320873455
-88.836542311 237.135 5.760050074221738
-86.8580276695 238.086 6.674630147120041
-84.8794869195 238.356 6.908601310856255
-82.9009200603 239.795 8.311980957350812
