vel Tant_raw Tant_corr
-209.960470447 226.914 0.23449109991975092
-207.983338822 229.688 2.836781946368461
-206.006181116 228.739 1.719086338727891
-204.028997329 228.849 1.663399298081572
-202.051787459 228.861 1.5127155181393732
-200.074551506 229.199 1.6910293655292605
-198.097289471 226.996 -0.6686651203394263
-196.120001351 228.698 0.8796257722884775
-194.142687147 227.78 -0.18910457189514318
-192.165346858 225.656 -2.4608630957790183
-190.187980484 229.584 1.3223429303569958
-188.210588024 229.966 1.562505908649257
-186.233169477 230.637 2.0946179136840613
-184.255724844 226.745 -1.9333293074094513
-182.278254123 227.043 -1.7683443353500365
-180.300757314 229.424 0.48256392160010364
-178.323234417 227.197 -1.8716137725499777
-176.345685431 228.93 -0.2628869816251438
-174.368110355 226.924 -2.3902655972594857
-172.390509189 227.43 -2.002759838880195
-170.412881933 227.184 -2.364380253815966
-168.435228585 229.938 0.27686228254734147
-166.457549147 230.318 0.5469565670671273
-164.479843616 229.933 0.0548910682909991
-162.502111992 231.411 1.4286539268656782
-160.524354276 228.325 -1.7587670446290815
-158.546570465 228.363 -1.8193843619764039
-156.568760561 228.62 -1.658210868907645
-154.590924562 228.861 -1.5102597375978348
-152.613062468 229.758 -0.7035444684111951
-150.635174278 231.777 1.2279211099108522
-148.657259991 227.332 -3.3018771597442367
-146.679319609 228.493 -2.2229537627811453
-144.701353129 230.447 -0.3483235132760001
-142.723360551 229.103 -1.7690015536808232
-140.745341875 227.091 -3.855003354997365
-138.7672971 228.673 -2.344344716855801
-136.789226225 229.312 -1.7740417675172182
-134.811129251 229.56 -1.5921109638514963
-132.833006177 230.257 -0.9585690915193368
-130.854857002 229.492 -1.784433264942379
-128.876681725 232.061 0.7262790726537673
-126.898480347 233.106 1.7155501492509586
-124.920252866 231.437 -0.006638136148637841
-122.941999282 232.76 1.2656957865780498
-120.963719595 230.203 -1.3394668414282762
-118.985413804 231.78 0.19185489192469163
-117.007081908 232.742 1.1106415696653187
-115.028723907 233.698 2.025873445734476
-113.050339801 232.759 1.0485304449173611
-111.071929589 231.389 -0.3574078372173801
-109.09349327 233.891 2.111037865661416
-107.115030844 234.697 2.8858464906192864
-105.136542311 233.905 2.064996645392796
-103.158027669 233.613 1.7464666083205884
-101.179486919 231.345 -0.5457656716299368
-99.2009200603 232.593 0.6802774250271
-97.2223270915 230.732 -1.2004268117279082
-95.2437080125 235.974 4.02409857855676
-93.2650628228 233.48 1.5148302267415374
-91.286391522 233.989 2.0107444340573295
-89.3076941095 237.63 5.64081717206011
-87.3289705847 236.151 4.153024082589525
-85.3502209472 235.039 3.0343404777258343
-83.3714451964 237.649 5.639741339745086
-81.3926433319 242.072 10.060201321076704
-79.4138153531 242.011 9.998694744259382
-77.4349612595 244.263 12.252195601898364
-75.4560810505 247.348 15.340677556621756
-73.4771747257 250.001 17.999113941036796
-71.4982422846 257.004 25.009477757686795
-69.5192837265 257.366 25.38074167900848
-67.5402990511 264.237 32.262878047286165
-65.5612882577 264.941 32.97985887461164
-63.582251346 265.816 33.86965584283675
-61.6031883153 262.481 30.551240303534854
-59.6240991651 264.458 32.5465832779534
-57.644983895 264.854 32.96265545697065
-55.6658425043 264.763 32.89342720105654
-53.6866749927 263.518 31.671868540221737
-51.7074813595 263.322 31.500949173983003
-49.7282616042 259.241 27.44663847131301
-47.7490157265 254.087 22.320905470596216
-45.7697437256 249.195 17.458718879595295
-43.7904456011 243.448 11.74304707539497
-41.8111213525 244.006 12.33385810436559
-39.8317709793 242.319 10.681119682118236
-37.8523944809 241.91 10.307799193462984
-35.8729918569 241.951 10.385863692360175
-33.8935631066 240.504 8.977279901885964
-31.9141082297 241.416 9.929014214175652
-29.9346272256 243.952 12.506032690393482
-27.9551200937 247.142 15.738301060683767
