vel Tant_raw Tant_corr
-230.900470447 222.886 0.008500367424204569
-228.923338822 222.261 -0.6033294333698791
-226.946181116 222.836 -0.017327598930478416
-224.968997329 223.702 0.8575648373465015
-222.991787459 222.449 -0.3885937658670855
-221.014551506 222.781 -0.05174565793041097
-219.037289471 222.252 -0.5778336963027186
-217.060001351 223.233 0.40419865338054706
-215.082687147 224.199 1.3694073172157744
-213.105346858 223.755 0.9228476129584067
-211.127980484 224.527 1.6905742499411929
-209.150588024 223.797 0.95464132899113
-207.173169477 223.163 0.31310234234894097
-205.195724844 221.976 -0.8829898264014275
-203.218254123 223.729 0.8594170975656539
-201.240757314 223.098 0.21637478025780865
-199.263234417 223.589 0.6939342787773057
-197.285685431 222.213 -0.6968539587676901
-195.308110355 221.815 -1.1109400933384848
-193.330509189 222.927 -0.016274895037355464
-191.352881933 222.589 -0.3728097431946935
-189.375228585 222.566 -0.4154966264703148
-187.397549147 221.567 -1.4352881428749242
-185.419843616 222.061 -0.9631374999417233
-183.442111992 220.694 -2.3529985147257264
-181.464354276 222.277 -0.7938256139012481
-179.486570465 224.059 0.9634261660959282
-177.508760561 221.692 -1.4291988209027409
-175.530924562 222.615 -0.5326568309904474
-173.553062468 222.429 -0.7459047301903752
-171.575174278 223.045 -0.15789999457541626
-169.597259991 224.854 1.6223992896640311
-167.619319609 222.092 -1.1689655738156546
-165.641353129 222.296 -0.9949538917097698
-163.663360551 223.14 -0.18152558102889316
-161.685341875 223.219 -0.13364116922278413
-159.7072971 223.293 -0.09126179427730108
-157.729226225 223.335 -0.08134920478016738
-155.751129251 225.091 1.642134240031595
-153.773006177 222.835 -0.6467744298741991
-151.794857002 224.227 0.7119612046262489
-149.816681725 222.19 -1.358623048268072
-147.838480347 224.158 0.5755080086706812
-145.860252866 222.478 -1.1386110384667347
-143.881999282 224.5 0.8490537852775333
-141.903719595 224.117 0.4315358436140002
-139.925413804 223.859 0.13886788890715707
-137.947081908 223.318 -0.4369179378880119
-135.968723907 224.385 0.5952098927108409
-133.990339801 223.014 -0.8107177013848741
-132.011929589 224.168 0.30832958606649186
-130.03349327 224.962 1.0673814495738725
-128.055030844 223.648 -0.2815330281498518
-126.076542311 224.831 0.8666146237135024
-124.098027669 225.181 1.1818522639714786
-122.119486919 224.216 0.18220713942793054
-120.14092006 225.466 1.39770588471427
-118.162327091 225.881 1.7783745222437517
-116.183708012 228.35 4.213238462147842
-114.205062823 229.518 5.347322502177747
-112.226391522 230.746 6.541650827589336
-110.247694109 230.122 5.884247011130981
-108.268970585 231.522 7.251134012944362
-106.290220947 230.621 6.317334180400451
-104.311445196 230.965 6.628869248152029
-102.332643332 232.329 7.960760337968935
-100.353815353 231.883 7.483027958641713
-98.3749612595 230.76 6.328692005973551
-96.3960810505 231.822 7.3597717626346935
-94.4171747257 230.79 6.297285898116428
-92.4382422846 231.358 6.835252468635986
-90.4592837265 232.101 7.548688917055529
-88.4802990511 232.068 7.4866120728102885
-86.5012882577 233.31 8.70003815181542
-84.522251346 232.016 7.377982756396733
-82.5431883153 230.755 6.089460875198114
-80.5640991651 234.386 9.693486883109045
-78.584983895 234.126 9.407074541181942
-76.6058425043 237.842 13.097236996545746
-74.6266749927 241.243 16.47298678233406
-72.6474813595 243.456 18.661335817593766
-70.6682616042 248.498 23.67929540721147
-68.6890157265 252.521 27.678876241832228
-66.7097437256 255.175 30.31008839777013
-64.7304456011 256.786 31.89894133693781
