vel Tant_raw Tant_corr
-166.230470447 224.841 -1.58696304444436
-164.253338822 225.684 -0.7201657554928431
-162.276181116 227.345 0.9618310223146409
-160.298997329 225.481 -0.8838998524591659
-158.321787459 226.891 0.5417137509912209
-156.344551506 225.769 -0.567256764419227
-154.367289471 226.204 -0.12174072374477873
-152.390001351 226.271 -0.046668180081809396
-150.412687147 227.888 1.5760300852920182
-148.435346858 225.547 -0.7615774371479347
-146.457980484 229.578 3.2705770147186115
-144.480588024 226.738 0.4295604745638286
-142.503169477 227.126 0.814439247511956
-140.525724844 226.388 0.07127891004932962
-138.548254123 225.472 -0.8518556900826297
-136.570757314 226.41 0.07709956602650436
-134.593234417 226.837 0.4932080683575464
-132.615685431 225.947 -0.4094675221418811
-130.638110355 226.735 0.36413472634936284
-128.660509189 228.995 2.6080760164380763
-126.682881933 227.265 0.8604168214151571
-124.705228585 226.205 -0.21878311486142366
-122.727549147 224.567 -1.877464778005816
-120.749843616 226.525 0.05843011671021259
-118.772111992 225.438 -1.052040875659543
-116.794354276 225.424 -1.0908209298474674
-114.816570465 225.658 -0.8828539505332174
-112.838760561 226.569 0.0009154276742435741
-110.860924562 224.917 -1.6794581599772016
-108.883062468 225.937 -0.68892080839953
-106.905174278 227.387 0.7305806571970379
-104.927259991 228.485 1.7970986812211436
-102.949319609 227.229 0.5086849776535587
-100.971353129 225.671 -1.0826094701792783
-98.9933605507 226.108 -0.6797344095781739
-97.0153418746 224.709 -2.113640318596225
-95.0372970997 225.35 -1.5082784061757764
-93.0592262255 226.95 0.05539938778915143
-91.0811292514 227.453 0.5214403923457382
-89.1030061771 225.7 -1.2691087946069217
-87.1248570018 229.498 2.4907976935704994
-85.1466817252 225.892 -1.1537950078202357
-83.1684803468 225.906 -1.1788424949250498
-81.1902528658 226.865 -0.25930109543642743
-79.211999282 228.58 1.4158721313276317
-77.2337195948 227.258 0.05371939430716566
-75.2554138036 227.277 0.03228217061118244
-73.2770819079 228.09 0.8046012054230403
-71.2987239072 228.086 0.759716511901587
-69.320339801 226.248 -1.1193326289156857
-67.3419295888 226.717 -0.6915076682092831
-65.3634932701 227.652 0.20222921052518927
-63.3850308443 227.219 -0.2720849086215935
-61.406542311 231.95 4.4175863259364405
-59.4280276695 229.602 2.028278533173676
-57.4494869195 229.195 1.5800265993704272
-55.4709200603 230.141 2.4848646779994965
-53.4923270915 231.226 3.5288261896437803
-51.5137080125 234.07 6.331943821889013
-49.5350628228 235.481 7.702249529233086
