vel Tant_raw Tant_corr
-208.110470447 230.199 3.677327264348918
-206.133338822 228.971 2.2932125391074862
-204.156181116 228.579 1.746997850531784
-202.178997329 229.774 2.7896970710555706
-200.201787459 227.28 0.14532363903455803
-198.224551506 226.867 -0.4161094410029591
-196.247289471 226.663 -0.7665895984965232
-194.270001351 225.35 -2.224104697279188
-192.292687147 229.769 2.052356964958136
-190.315346858 225.618 -2.239193343834387
-188.337980484 229.974 1.9782552100960515
-186.360588024 228.48 0.3477130261052821
-184.383169477 230.867 2.6001900691675246
-182.405724844 226.776 -1.6233041300490356
-180.428254123 227.298 -1.231760475577289
-178.450757314 227.306 -1.3521703058708
-176.473234417 226.748 -2.0365253939984598
-174.495685431 228.752 -0.15681794776401148
-172.518110355 227.411 -1.62004060969727
-170.540509189 227.36 -1.7911864570508556
-168.562881933 228.791 -0.4782490019224497
-166.585228585 228.399 -0.9862221914280553
-164.607549147 226.396 -3.1031004074067994
-162.629843616 227.393 -2.21787846700326
-160.652111992 227.493 -2.2275516222591136
-158.674354276 227.481 -2.347115560294128
-156.696570465 232.296 2.36243359636714
-154.718760561 229.152 -0.8849007097753372
-152.740924562 227.065 -3.0731154717369975
-150.763062468 229.707 -0.5302081177873674
-148.785174278 230.251 -0.08317651166362339
-146.807259991 230.428 -0.001018952575378762
-144.829319609 229.435 -1.0867341751230413
-142.851353129 231.204 0.5916786502664024
-140.873360551 230.304 -0.3967800823375853
-138.895341875 231.108 0.32088958542775003
-136.9172971 228.718 -2.1533128238808956
-134.939226225 230.538 -0.41538822352404736
-132.961129251 228.043 -2.990337962557362
-130.983006177 231.382 0.2708361739450993
-129.004857002 231.119 -0.06786803508057915
-127.026681725 230.95 -0.3104532467456238
-125.048480347 230.725 -0.6069225541948811
-123.070252866 232.327 0.9257205131522142
-121.091999282 233.289 1.82047198972748
-119.113719595 232.609 1.0753274736811136
-117.135413804 232.774 1.1772821267925053
-115.157081908 231.911 0.2533306744486197
-113.178723907 231.216 -0.5005325943845378
-111.200339801 233.844 2.070686172747031
-109.221929589 236.357 4.528980391700742
-107.24349327 232.799 0.9183430417111822
-105.265030844 234.145 2.213766665357383
-103.286542311 230.188 -1.791756631523782
-101.308027669 232.324 0.29776482005883054
-99.3294869195 232.567 0.49632225232397786
-97.3509200603 231.796 -0.3170935395081642
