vel Tant_raw Tant_corr
-179.200470447 138.978 0.3774034606511236
-177.223338822 138.74 0.13064928248581964
-175.246181116 138.54 -0.07797228645810605
-173.268997329 138.831 0.20454288496910067
-171.291787459 138.514 -0.12080116279148001
-169.314551506 138.4 -0.24300048000228003
-167.337289471 138.496 -0.15505120764592561
-165.360001351 139.285 0.6260504225425905
-163.382687147 138.923 0.256308088096489
-161.405346858 138.624 -0.0502746242192984
-159.427980484 138.995 0.31330578159216316
-157.450588024 138.503 -0.1859472892602696
-155.473169477 138.392 -0.30403052236346184
-153.495724844 138.708 0.005059305894633326
-151.518254123 138.57 -0.1396746717045687
-149.540757314 138.243 -0.4732294132046775
-147.563234417 137.932 -0.7906019674934726
-145.585685431 138.767 0.038210525681876106
-143.608110355 139.022 0.28721083570633255
-141.630509189 139.384 0.6434016410879337
-139.652881933 138.576 -0.1702144705576245
-137.675228585 138.192 -0.5596350025242316
-135.697549147 138.844 0.08714245098900619
-133.719843616 139.42 0.6581202048415662
-131.742111992 139.178 0.41130048296091104
-129.764354276 139.151 0.3796854183245273
-127.786570465 139.851 1.0752770529363431
-125.808760561 141.041 2.261077337835701
-123.830924562 142.045 3.2610881330647885
-121.853062468 142.86 4.072311207670026
-119.875174278 143.518 4.726748239683644
-117.897259991 144.618 5.823400816113917
-115.919319609 143.467 4.669270432937765
-113.941353129 143.693 4.89235849507557
-111.963360551 144.375 5.5716663163925375
-109.985341875 143.517 4.711195119681435
-108.0072971 143.512 4.7039460366493415
-106.029226225 144.44 5.629920107907225
-104.051129251 144.614 5.802118282959697
-102.073006177 145.366 6.552541420188817
-100.094857002 146.67 7.855190286844362
-98.1166817252 145.559 6.743065559032203
-96.1384803468 146.676 7.859167821702044
-94.1602528658 146.858 8.040497568634635
-92.181999282 148.693 9.875055202430417
-90.2037195948 150.848 12.029841034497167
-88.2254138036 152.073 13.254855285038076
-86.2470819079 153.924 15.106098083039768
-84.2687239072 155.745 16.927569466260138
-82.290339801 156.322 17.505269381216408
-80.3119295888 156.647 17.831197683173002
-78.3334932701 156.097 17.282354136129612
-76.3550308443 154.793 15.97973841280907
-74.376542311 154.409 15.597350094645293
-72.3980276695 151.568 12.758188671771507
-70.4194869195 149.382 10.57425354300753
-68.4409200603 147.423 8.617544015848608
-66.4623270915 146.783 7.9800593064526595
-64.4837080125 146.578 7.777798539628662
-62.5050628228 144.965 6.1677607488243495
