vel Tant_raw Tant_corr
-164.700470447 171.328 -0.32673359492847
-162.723338822 172.024 0.4247644640237809
-160.746181116 172.055 0.508548990612212
-158.768997329 171.81 0.3136868041131038
-156.791787459 171.662 0.21324405109160693
-154.814551506 171.149 -0.2547137947888132
-152.837289471 171.543 0.1818780671782747
-150.860001351 172.318 0.9970837647575479
-148.882687147 172.437 1.153966752510513
-146.905346858 171.148 -0.09941018816547853
-144.927980484 171.069 -0.14498494918700544
-142.950588024 171.181 -0.0016960958375875634
-140.973169477 171.0 -0.15348286687654422
-138.995724844 170.053 -1.0732851746543588
-137.018254123 170.548 -0.5530436051306538
-135.040757314 170.972 -0.10569941803476013
-133.063234417 170.025 -1.031194546924354
-131.085685431 170.804 -0.23247159926529548
-129.108110355 170.71 -0.3084738565340217
-127.130509189 170.71 -0.2921452743144073
-125.152881933 170.916 -0.07143048237591643
-123.175228585 170.437 -0.5372747847502524
-121.197549147 170.635 -0.327624159861557
-119.219843616 170.682 -0.2704252605575448
-117.242111992 171.174 0.23037458575041114
-115.264354276 170.67 -0.26617262298464084
-113.286570465 170.731 -0.1990155635172357
-111.308760561 171.077 0.15189641256873188
-109.330924562 170.516 -0.4053867211995055
-107.353062468 170.948 0.02918433370896878
-105.375174278 170.978 0.0606582007466443
-103.397259991 170.381 -0.5359171718043854
-101.419319609 170.579 -0.3384945109200146
-99.4413531286 170.65 -0.26902721892480486
-97.4633605507 170.645 -0.27646937357985735
-95.4853418746 170.952 0.027224271826412405
-93.5072970997 170.94 0.01109828838943372
-91.5292262255 171.792 0.858196571499235
-89.5511292514 171.809 0.869562340750548
-87.5730061771 171.696 0.7502381398548152
-85.5948570018 171.801 0.8482658365480233
-83.6166817252 171.871 0.9106866225048407
-81.6384803468 172.629 1.6605410132465863
-79.6602528658 173.599 2.621868848051321
-77.681999282 174.927 3.940709289868238
-75.7037195948 176.54 5.544100825223893
-73.7254138036 177.89 6.88408126413438
-71.7470819079 180.647 9.630687740016526
-69.7687239072 183.201 12.173956709597775
-67.790339801 185.666 14.62792395282679
-65.8119295888 187.733 16.68362457278394
-63.8334932701 187.226 16.165092995591834
-61.8550308443 187.674 16.60136297032517
-59.876542311 188.123 17.038467568922925
-57.8980276695 187.94 16.84343918609602
-55.9194869195 187.219 16.11030953924171
-53.9409200603 187.439 16.318109668349535
-51.9623270915 188.705 17.571869935915743
-49.9837080125 189.534 18.388620026850703
-48.0050628228 189.128 17.970388948391445
-46.026391522 189.948 18.778205030011662
-44.0476941095 190.212 19.03009592333052
-42.0689705847 189.531 18.33708860202435
-40.0902209472 187.405 16.199209361737957
-38.1114451964 185.935 14.717483819992907
-36.1326433319 183.251 12.021936916100088
-34.1538153531 181.57 10.32959291106772
-32.1749612595 180.22 8.968475387513621
-30.1960810505 179.305 8.04260724957416
-28.2171747257 178.252 6.979010722816497
-26.2382422846 178.012 6.7287073541471045
-24.2592837265 177.483 6.189718011721652
-22.2802990511 177.55 6.247062884858394
-20.3012882577 177.181 5.868761483944439
-18.322251346 177.815 6.4938326403498365
-16.3431883153 179.38 8.050294506334296
-14.3640991651 183.323 11.985164554960136
-12.384983895 189.86 18.514459580001926
-10.4058425043 199.262 27.90919569585526
-8.42667499266 208.951 37.59138833744959
-6.44748135949 215.601 44.235052260156124
-4.46826160422 218.74 47.368201539699015
-2.48901572646 217.937 46.559849572066156
-0.509743725592 216.931 45.549009073418034
1.46955439893 217.216 45.82969207999898
3.44887864748 216.482 45.0919099480474
5.42822902071 214.266 42.87267335370504
7.40760551906 211.954 40.557992292928105
9.38700814311 211.112 39.713876081396876
11.3664368934 213.039 41.63933335442613
13.3458917703 214.262 42.86137206687533
15.3253727744 216.111 44.709999493058405
17.3048799063 216.023 44.6222222266542
19.2844131664 218.057 46.65704618061656
21.2639725553 219.049 47.65047658708437
23.2435580735 218.245 46.84851799729171
25.2231697215 217.048 45.65417428147788
27.2028074998 216.44 45.04944862879748
29.182471409 213.891 42.5043435472308
31.1621614495 210.803 39.42086086349323
33.1418776219 208.201 36.824001722946036
35.1216199267 206.219 34.847766589505966
37.1013883643 206.266 34.90115524555506
39.0811829355 205.9 34.54216679185231
41.0610036406 205.903 34.552799647440764
43.04085048 206.275 34.93305154955942
45.0207234546 205.17 33.836919553555106
47.0006225645 205.169 33.84540003278698
48.9805478106 204.553 33.23948867854341
50.9604991932 203.314 32.01118049994574
52.9404767127 201.709 30.417469823861296
54.9204803699 200.525 29.245350294815267
56.9005101651 198.405 27.137814874895582
58.880566099 197.769 26.514855843668073
60.860648172 197.458 26.217464798082148
62.8407563846 196.833 25.60663265238324
64.8208907374 196.064 24.8523496380227
66.8010512308 195.248 24.051605303565736
68.7812378655 193.785 22.604388514604835
70.7614506418 193.565 22.400687453664403
72.7416895603 191.172 20.024489620116015
74.7219546217 189.667 18.536781830086994
76.7022458262 187.366 16.253550216364914
78.6825631746 184.588 13.493780228316979
80.6629066673 183.339 12.263456631791371
82.6432763047 180.464 9.40756350903007
84.6236720875 178.82 7.783084258582022
86.6040940161 177.078 6.061001595207102
88.5845420911 175.872 4.875297549790673
90.565016313 175.471 4.494953469250504
92.5455166823 173.504 2.5489500164476055
94.5260431995 173.092 2.1582671700959395
96.5065958652 172.464 1.5518842246732163
98.4871746798 172.34 1.4497797903275682
100.467779644 171.509 0.6409317927926566
102.448410758 170.803 -0.04268252671138839
104.429068023 170.583 -0.2400866115514475
106.409751438 171.097 0.2966954101920294
108.390461005 170.617 -0.1603612743059557
110.371196725 169.804 -0.9502821627505682
112.351958596 170.545 -0.186093437841663
114.332746621 171.232 0.5241780327297647
116.3135608 173.407 0.0
