vel Tant_raw Tant_corr
-186.900470447 159.881 -0.46798283121989925
-184.923338822 160.529 0.20132613155917056
-182.946181116 160.573 0.26665482909851335
-180.968997329 160.511 0.22599983304820626
-178.991787459 159.913 -0.35064226243963503
-177.014551506 160.013 -0.22927484075114535
-175.037289471 160.247 0.026098737203142264
-173.060001351 161.294 1.0944751330453073
-171.082687147 161.608 1.4298510308464927
-169.105346858 159.654 -0.5027768628052058
-167.127980484 159.779 -0.35641181883417516
-165.150588024 159.175 -0.9390570856527063
-163.173169477 159.534 -0.5587158891688375
-161.195724844 159.368 -0.7033914328048922
-159.218254123 159.301 -0.7490868974405771
-157.240757314 159.944 -0.08480544146391367
-155.263234417 159.36 -0.6475502007466787
-153.285685431 159.312 -0.6743242886307996
-151.308110355 159.984 0.018869204064174028
-149.330509189 160.225 0.2810272090329988
-147.352881933 160.03 0.10714668049874376
-145.375228585 160.222 0.3202245952369367
-143.397549147 160.2 0.3192579525145902
-141.419843616 160.772 0.9122437741891929
-139.442111992 160.055 0.21617910462634882
-137.464354276 160.437 0.6190610107242662
-135.486570465 160.691 0.8938865819694968
-133.508760561 160.32 0.543652930345047
-131.530924562 161.089 1.333357190428103
-129.553062468 162.515 2.779996519329842
-127.575174278 162.365 2.650568096730069
-125.597259991 163.017 3.323069124869477
-123.619319609 163.255 3.5814968285218924
-121.641353129 164.28 4.626848455079909
-119.663360551 164.304 4.67112127447507
-117.685341875 164.857 5.244312579212021
-115.7072971 165.646 6.05341968438168
-113.729226225 166.913 7.340439927653961
-111.751129251 168.449 8.896370669260449
-109.773006177 170.477 10.944209292038124
-107.794857002 172.153 12.639953201411856
-105.816681725 174.132 14.63859982539745
-103.838480347 175.425 15.951146614584815
-101.860252866 177.247 17.792591042190594
-99.881999282 178.185 18.74993060401161
-97.9037195948 180.156 20.740162818449733
-95.9254138036 181.753 22.356285226518537
-93.9470819079 184.631 25.25329539183781
-91.9687239072 187.182 27.823190900639105
-89.990339801 188.597 29.25696936176908
-88.0119295888 189.188 29.866628406692257
-86.0334932701 187.685 28.3821656894942
-84.0550308443 186.747 27.462578886885268
-82.076542311 184.868 25.601865698200896
-80.0980276695 181.429 22.181023845409356
-78.1194869195 179.848 20.61805107310809
-76.1409200603 178.307 19.094945148534094
-74.1623270915 177.832 18.63770386156071
-72.1837080125 179.337 20.16032502470489
-70.2050628228 179.229 20.0698064731277
-68.226391522 180.565 21.423146064637223
-66.2476941095 182.806 23.681341679694327
-64.2689705847 183.887 24.779391221413675
-62.2902209472 185.586 26.495292615565262
-60.3114451964 186.609 27.535043810580675
-58.3326433319 188.16 29.102642777552717
-56.3538153531 188.257 29.21608751024192
-54.3749612595 188.073 29.048376025076834
-52.3960810505 185.847 26.838506361158807
-50.4171747257 182.445 23.4524765802625
-48.4382422846 179.798 20.82128476684136
-46.4592837265 178.316 19.354929028031336
-44.4802990511 177.551 18.60540749364918
-42.5012882577 176.903 17.97271831620182
-40.522251346 178.351 19.435859670882962
-38.5431883153 179.434 20.53382975558236
-36.5640991651 181.84 22.954626790884276
-34.584983895 184.861 25.990249020071104
-32.6058425043 189.586 30.729694709129575
-30.6266749927 193.65 34.80796214674834
-28.6474813595 197.47 38.642049644327074
-26.6682616042 200.885 42.070955535974946
-24.6890157265 204.186 45.38567817851373
-22.7097437256 206.121 47.33421595148573
-20.7304456011 208.255 49.48156725715043
-18.7511213525 208.962 50.20173052049117
