vel Tant_raw Tant_corr
-180.450470447 163.827 0.14662166901771911
-178.473338822 163.498 -0.16576801156458032
-176.496181116 164.109 0.4615249080700323
-174.518997329 163.711 0.07951351229786496
-172.541787459 163.621 0.005210703121292681
-170.564551506 164.163 0.5626292001122977
-168.587289471 164.139 0.5537815403972104
-166.610001351 166.297 0.0
-164.632687147 166.812 0.0
-162.655346858 163.094 -0.4472357446018691
-160.677980484 162.834 -0.6930263093260578
-158.700588024 163.021 -0.4920230824741054
-156.723169477 162.971 -0.5282146220410482
-154.745724844 163.476 -0.009589668643144478
-152.768254123 163.589 0.11686285449280831
-150.790757314 162.594 -0.8648461585293603
-148.813234417 162.817 -0.6287059962853903
-146.835685431 162.754 -0.6787061300482264
-144.858110355 162.842 -0.5778362138188413
-142.880509189 163.016 -0.3910860843571129
-140.902881933 163.273 -0.1214457611989701
-138.925228585 163.492 0.11009455333177698
-136.947549147 163.658 0.28854447406135364
-134.969843616 164.435 1.0779134329986846
-132.992111992 164.06 0.7152106792606219
-131.014354276 164.47 1.1374452790607847
-129.036570465 164.224 0.9036261157161789
-127.058760561 164.794 1.4857618895673852
-125.080924562 166.07 2.773861118009762
-123.103062468 165.739 2.4549321354325855
-121.125174278 165.884 2.6119830932129844
-119.147259991 166.17 2.910021959685878
-117.169319609 166.011 2.7630565201013724
-115.191353129 165.938 2.702094376649285
-113.213360551 166.753 3.529142948386294
-111.235341875 167.408 4.196209471229963
-109.2572971 167.899 4.6993009979406395
-107.279226225 169.106 5.91842439809119
-105.301129251 170.611 7.435586358030491
-103.323006177 172.669 9.505793380883716
-101.344857002 175.238 12.087051786515929
-99.3666817252 178.024 14.885367711506632
-97.3884803468 182.28 19.15374710912056
-95.4102528658 183.751 20.637195749297092
-93.431999282 187.488 24.386719218613564
-91.4537195948 188.891 25.80232292026858
-89.4754138036 190.312 27.23601207405534
-87.4970819079 190.986 27.922791716336633
-85.5187239072 191.677 28.62666670002139
-83.540339801 190.709 27.671641694540313
-81.5619295888 190.019 26.99472118582173
-79.5834932701 189.985 26.973909476267323
-77.6050308443 187.589 24.59121068472851
-75.626542311 186.278 23.293628746480294
-73.6480276695 183.42 20.44916741320037
-71.6694869195 181.43 18.472830252940014
-69.6909200603 179.354 16.410620650105386
-67.7123270915 177.895 14.965541805428444
-65.7337080125 176.719 13.8035967359462
-63.7550628228 176.405 13.503788274974312
-61.776391522 176.287 13.40011907208276
-59.7976941095 177.823 14.950591593073824
-57.8189705847 178.975 16.117208119956416
-55.8402209472 180.472 17.628970750920246
-53.8614451964 181.17 18.341881400314463
-51.8826433319 182.132 19.318941798620614
-49.9038153531 182.668 19.870153492431143
-47.9249612595 182.854 20.07151784442297
-45.9460810505 183.946 21.179036033334654
-43.9671747257 185.579 22.827709053939998
-41.9882422846 185.602 22.86653771702575
-40.0092837265 184.644 21.924522649368498
-38.0302990511 184.427 21.72366429370527
-36.0512882577 184.893 22.205962908715918
-34.072251346 185.606 22.935418568992134
-32.0931883153 186.463 23.80903116501986
-30.1140991651 188.049 25.41180040315004
-28.134983895 189.673 27.05272580557491
-26.1558425043 194.35 31.746806710307368
-24.1766749927 201.322 38.73604227115061
-22.1974813595 208.402 45.83343145768052
-20.2182616042 217.369 54.81797305521647
-18.2390157265 224.318 61.784665664796734
-16.2597437256 229.811 67.29550770316044
-14.2804456011 232.438 69.94049740271532
-12.3011213525 233.684 71.20463281151783
-10.3217709793 234.823 72.3619117932478
-8.34239448094 235.563 73.12033202718482
-6.36299185689 233.682 71.25789100818307
-4.38356310664 230.911 68.50558604664698
-2.40410822974 226.124 63.73741426850657
-0.424627225571 218.431 56.063372615195334
1.55487990627 210.247 47.89845784362214
3.53441316639 200.923 38.59366652615097
5.51397255534 190.002 27.69199505057415
7.49355807349 181.171 18.88043962008655
9.47316972153 175.587 13.315996253266434
11.4528074998 171.124 8.872660784044314
13.432471409 167.265 5.03342886168565
15.4121614495 166.01 3.7982959507597798
17.3918776219 164.03 1.8382573311209285
19.3716199267 162.882 0.7103080978806702
21.3513883643 162.424 0.27244316138362024
23.3311829355 161.812 -0.3193427528120196
25.3110036406 162.297 0.18594489603216857
27.29085048 162.223 0.13230046381650595
29.2707234546 161.638 -0.43228187841711474
31.2506225645 161.833 -0.21680814452287223
33.2305478106 161.305 -0.7242845332588672
35.2104991932 161.424 -0.5847174283261154
37.1904767127 161.94 -0.04811339838556705
39.1704803699 161.336 -0.6314791970793863
41.1505101651 161.8 -0.14682176306476435
43.130566099 161.761 -0.16514822002881147
45.110648172 161.928 0.022534123279626783
47.0907563846 161.698 -0.1867822269701378
49.0708907374 161.576 -0.28810494971520484
51.0510512308 161.455 -0.3884419090263691
53.0312378655 161.821 -0.0018011541274915999
55.0114506418 162.308 0.505809080572817
56.9916895603 161.529 -0.25261962453575393
58.9719546217 161.846 0.08490412570802164
60.9522458262 161.746 0.005371541206528718
62.9325631746 161.561 -0.1592263534099061
64.9129066673 162.41 0.7101012811824319
66.8932763047 161.855 0.17534509898015926
68.8736720875 161.56 -0.09950443136838771
70.8540940161 161.709 0.06954297340612925
72.8345420911 161.874 0.2544774111748893
74.815016313 161.977 0.3772887943833325
76.7955166823 161.467 -0.11303314997226721
78.7760431995 161.138 -0.42249888036920424
80.7565958652 161.096 -0.44511904078166253
82.7371746798 160.982 -0.5399044607083852
84.7177796439 161.507 0.004133844807086007
86.6984107579 161.525 0.04098467514791082
88.6790680226 160.928 -0.5373633558946835
90.6597514381 161.356 -0.09092182015629646
92.6404610053 161.358 -0.07070247510966965
94.6211967246 161.462 0.05128273609864209
96.6019585963 161.848 0.455021684627809
98.5827466213 161.758 0.3825020559241352
100.5635608 167.054 0.0
102.544401132 167.042 0.0
104.52526762 162.826 1.501265774551257
106.506160262 161.993 0.684584976118316
108.48707906 161.149 -0.1434187589577789
110.468024015 161.094 -0.18275886005221764
112.448995126 161.767 0.5055510575549533
114.429992394 160.98 -0.26650280731408316
116.41101582 163.491 0.0
118.392065405 161.436 0.21824198109069926
120.373141148 161.009 -0.1949878977957269
122.354243051 160.652 -0.5386386235061877
124.335371113 161.601 0.42327507283138743
126.316525336 160.383 -0.7822617259516846
128.297705719 161.212 0.058735876871566006
130.278912264 161.458 0.31625259193708644
132.260144971 160.991 -0.1397270562657127
134.24140384 161.839 0.7187812705944054
136.222688873 162.078 0.9677617246760519
138.204000068 161.587 0.48619827190989895
140.185337428 162.029 0.9370746920191948
142.166700952 160.832 -0.2516254215487095
144.148090641 162.013 0.9370813383818017
146.129506496 161.317 0.24817819268000108
148.110948517 161.838 0.7756481758812583
150.092416704 161.351 0.29447413616691165
152.073911059 161.256 0.20463873534458799
154.055431581 160.921 -0.12587555119009153
156.036978271 161.364 0.32091356553578976
158.01855113 161.15 0.1099881880415694
160.000150158 161.561 0.5233302323676412
161.981775355 160.977 -0.05907857194677035
163.963426723 160.563 -0.4722566818876146
165.945104262 160.885 -0.1502227409936836
167.926807972 160.607 -0.42899557937857935
169.908537853 161.402 0.3644057862450154
171.890293907 160.848 -0.19203784746221686
173.872076134 160.513 -0.5303458704875084
175.853884534 160.777 -0.2705378594908723
177.835719108 161.24 0.1873664221676279
179.817579856 161.059 0.00034702440737532925
181.799466779 160.737 -0.3286161896021724
183.781379877 160.982 -0.09154354346028981
185.763319151 160.495 -0.5874555475663783
187.745284602 160.92 -0.1723728991418625
189.72727623 161.021 -0.08231648224898436
191.709294035 160.757 -0.3583073678190942
193.691338018 161.526 0.397633186315943
195.67340818 160.718 -0.42451626459609315
197.65550452 160.575 -0.5827773522363486
199.63762704 161.14 -0.0341718952768133
201.619775741 161.274 0.08227810062328444
203.601950622 161.15 -0.06044955719463019
205.584151683 160.548 -0.6823772484380868
207.566378927 160.825 -0.42652753991308145
209.548632352 161.244 -0.02992318546506567
211.530911961 160.703 -0.5945871261105253
213.513217752 161.147 -0.17554248994832733
215.495549727 161.698 0.3491874077097634
217.477907886 161.085 -0.29142093561330285
219.46029223 161.422 0.016608790377489413
221.44270276 161.289 -0.14674729126315356
223.425139475 161.456 -0.011513244712773485
225.407602376 161.402 -0.0987133214671303
227.390091464 161.657 0.12162803966396041
229.37260674 161.443 -0.12851378746833575
231.355148203 160.685 -0.924163616337637
233.337715854 161.866 0.2176535521601295
235.320309695 161.589 -0.10008747030474296
237.302929725 162.053 0.32158794056266515
239.285575945 162.412 0.6366542215563697
241.268248355 163.321 1.500085622006992
