vel Tant_raw Tant_corr
-191.910470447 139.943 0.6255088514321301
-189.933338822 139.37 0.02099036483949135
-187.956181116 138.811 -0.5683712837092116
-185.978997329 139.421 0.01240391500482474
-184.001787459 139.146 -0.2907038897171219
-182.024551506 138.816 -0.6477144084137478
-180.047289471 139.375 -0.11464721146336387
-178.070001351 140.398 0.8834782708703983
-176.092687147 140.223 0.6846427485621689
-174.115346858 139.692 0.13082707176516806
-172.137980484 139.526 -0.05698776913254733
-170.160588024 139.291 -0.3128206435126515
-168.183169477 139.378 -0.24569028049569397
-166.205724844 140.185 0.542384731096206
-164.228254123 139.463 -0.19761405729121861
-162.250757314 139.209 -0.4687049538765393
-160.273234417 139.71 0.016093873455218954
-158.295685431 139.686 -0.023235602836109592
-156.318110355 139.211 -0.5127112699180145
-154.340509189 139.1 -0.6373508745600418
-152.362881933 139.644 -0.1061720231234915
-150.385228585 139.465 -0.29719218155469207
-148.407549147 139.841 0.06757132467078009
-146.429843616 139.963 0.17910131051269218
-144.452111992 140.207 0.4133807314325111
-142.474354276 140.432 0.6293926833972989
-140.496570465 140.25 0.4391204028767959
-138.518760561 141.0 1.1815472669019016
-136.540924562 141.043 1.2176567930448527
-134.563062468 141.799 1.9674326394625155
-132.585174278 142.666 2.828858604903843
-130.607259991 142.393 2.5509186287322336
-128.629319609 143.756 3.9095967909504736
-126.651353129 143.93 4.079877312200779
-124.673360551 144.211 4.357744553802576
-122.695341875 144.707 4.851183017763162
-120.7172971 144.273 4.415177346795616
-118.739226225 145.714 5.854712324339289
-116.761129251 146.275 6.414772874579171
-114.783006177 147.828 7.967344062461592
-112.804857002 148.772 8.911411093715259
-110.826681725 150.966 11.105959314869665
-108.848480347 152.952 13.092974213272612
-106.870252866 155.061 15.203441417110781
-104.891999282 156.746 16.890346695426445
-102.913719595 157.484 17.630675958136436
-100.935413804 157.624 17.773415256052402
-98.9570819079 157.796 17.9485507808989
-96.9787239072 159.198 19.354068865329026
-95.000339801 160.347 20.50695598294763
-93.0219295888 162.188 22.352198748327368
-91.0434932701 161.912 22.080783917028043
-89.0650308443 161.909 22.08269838561523
-87.086542311 160.693 20.871929191678618
-85.1080276695 159.084 19.268463513851685
-83.1294869195 157.573 17.763288671828548
-81.1509200603 155.427 15.623392126385
-79.1723270915 154.446 14.648761479395006
-77.1937080125 152.772 12.981384473851023
-75.2150628228 152.675 12.891248993881675
-73.236391522 152.918 13.14134306477041
-71.2576941095 152.993 13.223654852975216
-69.2789705847 153.758 13.996172666146833
-67.3002209472 155.416 15.66188495314637
-65.3214451964 156.261 16.514780304065738
-63.3426433319 156.762 17.023847450244745
-61.3638153531 156.865 17.135075264291316
-59.3849612595 156.837 17.11545276009906
-57.4060810505 156.119 16.405969092866826
-55.4271747257 155.391 15.686613559116097
-53.4482422846 155.744 16.048375596710883
-51.4692837265 154.386 14.699244784877067
-49.4902990511 153.553 13.875210844218344
-47.5112882577 152.761 13.092263636738494
-45.532251346 153.391 13.731393165856588
-43.5531883153 153.665 14.014589576429188
-41.5740991651 154.435 14.793843154766563
-39.594983895 156.195 16.563144328651504
-37.6158425043 158.01 18.387483667360357
-35.6366749927 161.454 21.84085188167805
-33.6574813595 164.634 25.03023982392085
-31.6782616042 170.074 30.4796384879522
-29.6990157265 176.674 37.089039009201315
-27.7197437256 182.475 42.89943266468549
-25.7404456011 188.584 49.01781087302433
-23.7611213525 193.507 53.950165194460936
-21.7817709793 198.701 59.15348733088021
-19.8023944809 200.118 60.57976912582805
-17.8229918569 200.534 61.00500256452861
-15.8435631066 199.637 60.11717977390549
-13.8641082297 197.948 58.43729302259712
-11.8846272256 196.261 56.75933472097884
-9.90512009373 193.295 53.80229742118007
-7.92558683361 188.19 48.70617381710284
-5.94602744466 181.646 42.17095674444124
-3.96644192651 172.104 32.6376391806991
-1.98683027847 161.531 22.07321424521072
-0.0071925002112 153.568 14.118675199156996
1.97247140896 148.974 9.533015445587012
3.9521614495 145.844 6.41122852943451
5.93187762187 143.801 4.376308137537393
7.91161992668 141.903 2.48624809865737
9.89138836434 141.228 1.8190423834971057
11.8711829355 140.573 1.1716851047207228
13.8510036406 139.718 0.32417051697100874
15.83085048 139.149 -0.23750698311141605
17.8107234546 139.938 0.5586471431328732
19.7906225645 139.191 -0.1813724236037615
21.7705478106 139.376 0.01042913942816881
23.7504991932 138.967 -0.3919532029505888
25.7304767127 139.818 0.46547565617311193
27.7104803699 138.874 -0.4722890341755317
29.6905101651 138.435 -0.9052518828432596
31.670566099 139.125 -0.20941735652723992
33.650648172 139.209 -0.11978977975837779
35.6307563846 139.519 0.19562666511876614
37.6108907374 139.528 0.20982793796454757
39.5910512308 139.406 0.09281014086244
41.5712378655 139.295 -0.013430481861007593
43.5514506418 138.651 -0.6528975436190763
45.5316895603 139.693 0.3934054844556272
47.5119546217 139.229 -0.06652472647058971
49.4922458262 139.021 -0.2706913629148744
51.4725631746 139.421 0.13290253094325521
53.4529066673 139.304 0.019254053278530137
55.4332763047 139.131 -0.15063955536018625
57.4136720875 139.112 -0.16678091203078793
59.3940940161 139.246 -0.030172491380028532
61.3745420911 138.784 -0.4898166256239733
63.355016313 139.283 0.01128449547047694
65.3355166823 139.391 0.1211288246044262
67.3160431995 139.234 -0.03428554303414444
69.2965958652 139.686 0.4190396302485908
71.2771746798 139.605 0.3391027246707381
73.2577796439 139.274 0.008902262994070043
75.2384107579 139.229 -0.03556308945772457
77.2190680226 138.94 -0.3242945247797877
79.1997514381 139.891 0.6267069075325082
81.1804610053 140.005 0.7404403006025291
83.1611967246 138.638 -0.6270951098088631
85.1419585963 139.067 -0.1988999452844098
87.1227466213 139.476 0.2090253152681214
89.1035607998 146.598 0.0
91.0844011325 144.089 0.0
93.0652676198 143.377 0.0
95.0461602623 139.523 0.24902273429577804
97.0270790605 140.001 0.7245962863264026
99.0080240148 139.817 0.5379000581741877
100.988995126 138.665 -0.6170654298148008
102.969992394 138.585 -0.7002995144670763
104.95101582 140.475 1.1861986102334754
106.932065405 139.483 0.19042989316682224
108.913141148 139.132 -0.16460457390061833
110.894243051 138.432 -0.8689035563068899
112.875371113 139.494 0.1885343235365724
114.856525336 139.774 0.4637105861507962
116.837705719 139.553 0.23762689502186163
118.818912264 140.4 1.0792850566053858
120.800144971 139.982 0.6556870203575897
122.78140384 139.621 0.28883487874975344
124.762688873 139.212 -0.12626913271950002
126.744000068 138.993 -0.3516226354867058
128.725337428 138.94 -0.41122310793292627
130.706700952 139.795 0.4369321146637901
132.688090641 139.477 0.11184584012789855
134.669506496 138.787 -0.5854789805885048
136.650948517 139.244 -0.1360392533828758
138.632416704 139.048 -0.339831740986682
140.613911059 139.493 0.0971469370451814
142.595431581 139.286 -0.11809969562671085
144.576978271 138.995 -0.41756797212744345
146.55855113 138.91 -0.5112540823410541
148.540150158 139.632 0.20184592711299842
150.521775355 139.272 -0.1672638471055734
152.503426723 138.622 -0.8265791650482868
154.485104262 139.026 -0.432095643440789
156.466807972 139.138 -0.3298087556727012
158.448537853 139.242 -0.23571383177878147
160.430293907 139.087 -0.40080605843022
162.412076134 139.554 0.05591952110410148
164.393884534 139.426 -0.08253199303311476
166.375719108 139.357 -0.16215535727388897
168.357579856 139.75 0.2200548154040689
170.339466779 139.449 -0.09189594451396488
172.321379877 139.775 0.22299803694969
174.303319151 140.056 0.4927425772732761
176.285284602 139.655 0.08034363745969131
178.26727623 139.967 0.38080732206151424
180.249294035 139.45 -0.14786012080580235
182.231338018 139.636 0.02634770054908131
184.21340818 139.687 0.06543732141798841
186.19550452 139.758 0.12441542072437528
188.17762704 139.55 -0.09571117898781267
190.159775741 139.653 -0.004935511511405366
192.141950622 140.17 0.49974953304959513
194.124151683 140.024 0.341351208280571
196.106378927 140.144 0.4488769114621505
198.088632352 139.924 0.21633418363964552
200.070911961 139.272 -0.4482692904210239
202.053217752 139.665 -0.0679256821511558
204.035549727 139.151 -0.5946270192173131
206.017907886 139.181 -0.5773651854644868
208.00029223 139.839 0.06786807908397918
209.98270276 139.796 0.012081178251719393
211.965139475 139.97 0.17328265974103374
213.947602376 140.304 0.4944812151261999
215.930091464 140.49 0.6676856798852953
217.91260674 139.947 0.11190503341916269
219.895148203 139.754 -0.09385160091673583
221.877715854 139.411 -0.44957495581911644
223.860309695 139.958 0.08474437998850703
225.842929725 139.583 -0.3028840381994655
227.825575945 139.399 -0.49945051108380767
229.808248355 140.369 0.4580548046775732
