vel Tant_raw Tant_corr
-163.870470447 163.469 -0.013254354622375786
-161.893338822 163.686 0.2550589102951051
-159.916181116 163.523 0.1404013569536744
-157.938997329 163.624 0.28684977805832546
-155.961787459 162.828 -0.4665198252364462
-153.984551506 163.031 -0.22363224352326938
-152.007289471 163.389 0.17158694078540293
-150.030001351 166.709 0.0
-148.052687147 167.641 0.0
-146.075346858 163.354 0.2329664063762209
-144.097980484 163.348 0.2542403375743163
-142.120588024 162.343 -0.7257939212662166
-140.143169477 162.727 -0.3190667055547749
-138.165724844 162.97 -0.055509143261531335
-136.188254123 162.701 -0.3060531549673442
-134.210757314 162.368 -0.6226314540235762
-132.233234417 163.149 0.17282245336690494
-130.255685431 162.969 0.005374268050530873
-128.278110355 162.85 -0.10291110219171173
-126.300509189 163.247 0.3030304572469902
-124.322881933 163.361 0.4242622677016641
-122.345228585 163.47 0.5388468571355247
-120.367549147 162.884 -0.04315403998310785
-118.389843616 163.135 0.21032051723787504
-116.412111992 163.335 0.41133067598903494
-114.434354276 162.749 -0.17506421033550623
-112.456570465 162.405 -0.5208055822458562
-110.478760561 163.261 0.33216432574181454
-108.500924562 162.659 -0.2740975150057068
-106.523062468 163.067 0.12846507266189633
-104.545174278 163.479 0.533907471568682
-102.567259991 163.155 0.20228427010866312
-100.589319609 162.867 -0.09435073784527503
-98.6113531286 163.156 0.1850554469179997
-96.6333605507 163.359 0.37755502888353476
-94.6553418746 162.35 -0.6428005823200067
-92.6772970997 162.796 -0.20896077201823005
-90.6992262255 163.083 0.06512427940393195
-88.7211292514 162.853 -0.1784964036040435
-86.7430061771 163.145 0.0992254081392332
-84.7648570018 163.091 0.03033714843627422
-82.7866817252 163.073 -0.003114544387216256
-80.8084803468 162.781 -0.3110838275928245
-78.8302528658 162.578 -0.5305256541354879
-76.851999282 163.568 0.4426042272385473
-74.8737195948 163.413 0.27034927187824564
-72.8954138036 164.27 1.1097521391259022
-70.9170819079 164.027 0.8488546922126545
-68.9387239072 164.642 1.4456979981524967
-66.960339801 165.207 1.992322327636856
-64.9819295888 165.826 2.592767154929362
-63.0034932701 166.998 3.746071157760497
