vel Tant_raw Tant_corr
-185.200470447 142.325 0.22056428660997085
-183.223338822 141.949 -0.1204644168911102
-181.246181116 141.827 -0.2081775957136358
-179.268997329 141.921 -0.08056146593906988
-177.291787459 142.127 0.15839761848937428
-175.314551506 141.84 -0.09628683431969876
-173.337289471 142.369 0.46439854579529083
-171.360001351 144.068 0.0
-169.382687147 144.445 0.0
-167.405346858 141.637 -0.17619468364674162
-165.427980484 141.868 0.08410097083759638
-163.450588024 141.451 -0.3041687604213905
-161.473169477 141.695 -0.031991335206726035
-159.495724844 141.88 0.18064565061052917
-157.518254123 141.91 0.2377544631234514
-155.540757314 141.805 0.15934723030048303
-153.563234417 141.806 0.18643594199585323
-151.585685431 141.798 0.20403244994420788
-149.608110355 141.173 -0.3958515322716778
-147.630509189 141.383 -0.16120442925137013
-145.652881933 141.389 -0.13101480378185215
-143.675228585 141.158 -0.3382713568319957
-141.697549147 141.761 0.2880370723568433
-139.719843616 142.656 1.2059215063600561
-137.742111992 142.506 1.078392829456078
-135.764354276 143.183 1.7774617876333423
-133.786570465 143.437 2.05313898862741
-131.808760561 144.127 2.7644349018024457
-129.830924562 144.498 3.1563598582322356
-127.853062468 144.716 3.394924050616453
-125.875174278 145.441 4.140137533294137
-123.897259991 145.319 4.03801022221495
-121.919319609 145.907 4.645551894891412
-119.941353129 145.749 4.5067721904599125
-117.963360551 145.287 4.063680609582747
-115.985341875 144.84 3.6352865144601196
-114.0072971 145.426 4.239599128820913
-112.029226225 145.296 4.1276275378947105
-110.051129251 145.716 4.565380688375541
-108.073006177 146.173 5.039867388440086
-106.094857002 147.32 6.204096307710756
-104.116681725 148.672 7.573075977237266
-102.138480347 149.856 8.773814789461653
-100.160252866 151.668 10.60232099824239
-98.181999282 153.628 12.578602718793547
-96.2037195948 155.709 14.675667927685481
-94.2254138036 156.94 15.92252446282916
-92.2470819079 158.335 17.333180023450893
-90.2687239072 159.086 18.099642170076123
-88.290339801 159.71 18.738918324511275
