vel Tant_raw Tant_corr
-165.150470447 143.587 -0.7235469787130455
-163.173338822 143.92 -0.22352987319774797
-161.196181116 143.434 -0.5517805260745945
-159.218997329 143.412 -0.42507404023703543
-157.241787459 143.871 0.17381230908097223
-155.264551506 142.755 -0.8109009262834661
-153.287289471 142.994 -0.44899536760635783
-151.310001351 143.729 0.4007451907351083
-149.332687147 143.617 0.39553478047747603
-147.355346858 142.825 -0.29741474044786287
-145.377980484 143.82 0.7891063116248915
-143.400588024 143.281 0.33430544590828504
-141.423169477 142.914 0.04438799681830119
-139.445724844 143.206 0.4065571236192511
-137.468254123 143.334 0.5980138103217598
-135.490757314 142.339 -0.34004313479135817
-133.513234417 143.493 0.8645829206279245
-131.535685431 142.933 0.34908643272507334
-129.558110355 142.998 0.45265968112170185
-127.580509189 143.161 0.6484927686125275
-125.602881933 142.058 -0.42722637909596983
-123.625228585 143.062 0.5986879863451691
-121.647549147 142.483 0.0364194355697407
-119.669843616 143.144 0.7091493613016269
-117.692111992 142.671 0.24305697798570236
-115.714354276 142.725 0.2993193215365011
-113.736570465 142.022 -0.405888750950794
-111.758760561 143.406 0.9716054385065718
-109.780924562 142.205 -0.24002761151385243
-107.803062468 142.472 0.012380417880706318
-105.825174278 142.973 0.4949956655989922
-103.847259991 143.398 0.8979820902798679
-101.869319609 142.77 0.24450147004549194
-99.8913531286 143.086 0.5317134021082381
-97.9133605507 142.937 0.3507753026026421
-95.9353418746 142.517 -0.10415759377801237
-93.9572970997 142.264 -0.3949322340487811
-91.9792262255 142.194 -0.5053977472211955
-90.0011292514 142.101 -0.6414054445954491
-88.0230061771 142.47 -0.3178088200406535
-86.0448570018 143.091 0.2555364496986954
-84.0666817252 142.017 -0.8682274952633122
-82.0884803468 143.073 0.13603930174124912
-80.1102528658 142.549 -0.441525386358677
-78.131999282 142.613 -0.432785970637525
-76.1537195948 142.039 -1.063609046488807
-74.1754138036 142.47 -0.690863393903669
-72.1970819079 142.668 -0.5524199777567844
-70.2187239072 142.321 -0.9601519480981153
-68.240339801 142.182 -1.1609346404419227
-66.2619295888 142.167 -1.2386455760557737
-64.2834932701 143.284 -0.18516446224978722
-62.3050308443 142.905 -0.6283731926688176
-60.326542311 143.711 0.11284415242789692
-58.3480276695 143.464 -0.19939869413849465
-56.3694869195 144.869 1.1400098132672554
-54.3909200603 144.837 1.0421790327787903
-52.4123270915 145.885 2.024216134762156
-50.4337080125 147.313 3.3862261015099477
-48.4550628228 148.571 4.578311726961942
-46.476391522 149.982 5.923573616415666
-44.4976941095 152.045 7.921110186227224
-42.5189705847 152.123 7.9340176635284365
-40.5402209472 153.093 8.839390085944103
-38.5614451964 152.816 8.498319301289314
-36.5826433319 153.049 8.667894967292966
-34.6038153531 153.443 8.999204551295463
-32.6249612595 152.366 7.860333329968711
-30.6460810505 152.539 7.972364389020328
-28.6671747257 152.357 7.730378622913349
-26.6882422846 151.94 7.2544547345670765
-24.7092837265 152.773 8.029669235064972
-22.7302990511 152.787 7.9870964433823985
-20.7512882577 152.972 8.116808486073694
-18.772251346 154.611 9.70187529700516
-16.7931883153 156.273 11.311364617043154
-14.8140991651 159.208 14.195341993780687
-12.834983895 167.406 22.343870781244647
-10.8558425043 182.464 37.354012139595966
-8.87667499266 189.911 44.754825034856026
-6.89748135949 188.192 42.99136623860184
-4.91826160422 184.353 39.109690327682955
-2.93901572646 181.733 36.44884968393447
-0.959743725592 181.213 35.8898944938785
1.01955439893 183.791 38.43087274844069
2.99887864748 185.063 39.667830242661466
4.97822902071 186.232 40.803810575397904
6.95760551906 187.261 41.80185514904227
8.93700814311 187.094 41.60600316922606
10.9164368934 186.556 41.04129164453275
12.8958917703 182.45 36.91075538620893
14.8753727744 179.119 33.55742700786914
16.8548799063 175.312 29.730336925208576
18.8344131664 171.712 26.112513355714725
20.8139725553 168.534 22.918982318373196
22.7935580735 165.72 20.09176763338013
24.7731697215 161.77 16.130890921850806
26.7528074998 159.247 13.599371605529285
28.732471409 156.483 10.829226906497723
30.7121614495 155.479 9.821471846886908
32.6918776219 153.843 8.184119248584437
34.6716199267 152.747 7.089179732945354
36.6513883643 151.089 5.434661720500486
38.6311829355 151.758 6.1095714306677
40.6110036406 150.902 5.261912881458784
42.59085048 149.413 3.7836878891899346
44.5707234546 150.073 4.456896068194169
46.5506225645 149.082 3.481534830522918
48.5305478106 148.799 3.216599385665944
50.5104991932 148.559 2.9970827402499935
52.4904767127 147.936 2.396975697753163
54.4704803699 146.488 0.9742668582184137
56.4505101651 146.64 1.1539426179522536
58.430566099 146.413 0.9569871692450249
60.410648172 146.486 1.0623825000703562
62.3907563846 146.5 1.1111083938000377
64.3708907374 146.296 0.9441424289133522
66.3510512308 146.411 1.0984599787008165
68.3312378655 146.145 0.8740342109825576
70.3114506418 145.366 0.13883608780329837
72.2916895603 145.047 -0.13416563484440758
74.2719546217 145.14 0.006995592685541396
76.2522458262 145.086 0.0032841133865133543
78.2325631746 145.444 0.4136620633349537
80.2129066673 145.113 0.13708937137471366
82.1932763047 145.265 0.3455237588349007
84.1736720875 145.195 0.3339207392480148
86.1540940161 144.657 -0.14376638195861347
88.1345420911 145.078 0.33941349226046214
90.115016313 145.385 0.710409250268583
92.0955166823 144.729 0.12016757145860879
94.0760431995 144.461 -0.08036707403871901
96.0565958652 144.274 -0.19825242564229484
98.0371746798 144.96 0.5584515673772614
100.017779644 144.766 0.4366827456237843
101.998410758 144.21 -0.04562326074474754
103.979068023 144.361 0.18046696774774773
105.959751438 144.363 0.25888463948291474
107.940461005 144.414 0.3875587516546375
109.921196725 144.646 0.6984160898265372
111.901958596 143.574 -0.29361877244429024
113.882746621 144.062 0.2753765264222352
115.8635608 145.816 0.0
117.844401132 150.873 0.0
119.82526762 154.742 0.0
121.806160262 144.281 0.0
123.78707906 144.345 0.0
125.768024015 142.264 -1.0196448621904324
127.748995126 142.147 -1.0507981983200523
129.729992394 141.922 -1.189622154905038
131.71101582 142.942 -0.08321429316890772
133.692065405 142.245 -0.6936743894304698
135.673141148 141.631 -1.221104435483511
137.654243051 141.9 -0.8656086386702668
139.635371113 141.802 -0.8772934224355708
141.616525336 141.999 -0.5942674263569643
143.597705719 142.264 -0.24364150669811124
145.578912264 141.395 -1.0275287364406438
147.560144971 141.74 -0.5980444057928196
149.54140384 140.591 -1.6633060223944938
151.522688873 140.425 -1.7464333115258341
153.504000068 140.947 -1.1425482166508232
155.485337428 140.657 -1.351774899334572
157.466700952 141.611 -0.31823973990861987
159.448090641 140.815 -1.0360713375157786
161.429506496 141.041 -0.7334005104863195
163.410948517 141.185 -0.5143602966677747
