vel Tant_raw Tant_corr
-164.700470447 163.628 -0.5803350372634952
-162.723338822 163.996 -0.10961702657513683
-160.746181116 164.465 0.45737955026302757
-158.768997329 164.602 0.6877648089445074
-156.791787459 163.237 -0.5883521992247438
-154.814551506 163.521 -0.21986348765594244
-152.837289471 163.408 -0.2526621345568003
-150.860001351 164.15 0.5653577171245558
-148.882687147 164.476 0.9633008592340957
-146.905346858 163.191 -0.2537289814877681
-144.927980484 163.488 0.10737085633815013
-142.950588024 163.125 -0.19529803134244617
-140.973169477 163.432 0.16836488580446485
-138.995724844 162.82 -0.3905409276916032
-137.018254123 163.072 -0.08891707310809238
-135.040757314 162.639 -0.47566621780924834
-133.063234417 162.828 -0.24369209532838454
-131.085685431 162.244 -0.787899505489861
-129.108110355 162.853 -0.14219431457618725
-127.130509189 162.731 -0.23048345548519933
-125.152881933 163.386 0.4553250721511688
-123.175228585 162.934 0.03132220185204915
-121.197549147 163.602 0.7245978000602804
-119.219843616 163.274 0.4192406661250061
-117.242111992 163.074 0.23933853205150513
-115.264354276 163.197 0.37997806239584975
-113.286570465 162.333 -0.4687551458349901
-111.308760561 162.533 -0.2557765634017244
-109.330924562 163.003 0.2249972710982604
-107.353062468 162.755 -0.014351248955392748
-105.375174278 162.546 -0.21674079832834536
-103.397259991 163.146 0.3879088799202748
-101.419319609 163.208 0.45267697429389386
-99.4413531286 162.998 0.24364160473095353
-97.4633605507 162.114 -0.6411201775525797
-95.4853418746 162.515 -0.24253239019571993
-93.5072970997 163.004 0.2424798801636996
-91.5292262255 162.995 0.2279904777477384
-89.5511292514 163.59 0.8160721774965509
-87.5730061771 163.46 0.6777966849285519
-85.5948570018 164.069 1.277234635995626
-83.6166817252 164.501 1.6984555969458768
-81.6384803468 164.742 1.9275280641790573
-79.6602528658 165.062 2.2345194641040393
-77.681999282 167.037 4.195496153002779
-75.7037195948 167.561 4.704523416882694
-73.7254138036 170.062 7.189665471337321
-71.7470819079 171.95 9.06098546140555
-69.7687239072 174.864 11.95754546142956
-67.790339801 176.843 13.91840647491287
-65.8119295888 178.396 15.45262843437905
-63.8334932701 178.651 15.688270201229813
-61.8550308443 177.709 14.726389565602346
-59.876542311 179.007 16.004043246230935
-57.8980276695 178.872 15.84828689029979
-55.9194869195 178.825 15.78017507330884
-53.9409200603 178.598 15.531761298923726
-51.9623270915 179.122 16.034097998841105
-49.9837080125 181.368 18.258236532642
-48.0050628228 180.568 17.436227187652975
-46.026391522 181.014 17.860119178804553
-44.0476941095 181.251 18.074960648485984
-42.0689705847 180.065 16.86679866640577
-40.0902209472 178.344 15.12367922945208
-38.1114451964 176.636 13.393647261546363
-36.1326433319 174.585 11.320746613506032
-34.1538153531 172.87 9.584020062898134
-32.1749612595 171.478 8.170509313900908
-30.1960810505 170.031 6.702254997159571
-28.2171747257 170.077 6.727296669647757
-26.2382422846 169.077 5.706672814522335
-24.2592837265 168.804 5.4134208409804785
-22.2802990511 168.625 5.214577084123988
-20.3012882577 168.672 5.24217680480902
-18.322251346 169.314 5.865254189512342
-16.3431883153 169.998 6.530842350181274
-14.3640991651 174.164 10.67897332409774
-12.384983895 179.504 16.001678073735036
-10.4058425043 188.526 25.006986486612362
-8.42667499266 198.293 34.757927375158516
-6.44748135949 204.288 40.73752847656459
-4.46826160422 207.375 43.8098164526443
-2.48901572646 207.936 44.35681688969302
-0.509743725592 205.736 42.14355429834259
1.46955439893 205.712 42.10705211342159
3.44887864748 204.591 40.974332693813636
5.42822902071 201.84 38.21241732231235
7.40760551906 201.179 37.54132620548245
9.38700814311 200.745 37.09807847351536
11.3664368934 202.488 38.83269218008812
13.3458917703 203.372 39.70918430222159
15.3253727744 204.786 41.116570740136666
17.3048799063 205.477 41.801866317113024
19.2844131664 207.154 43.474084779347464
21.2639725553 207.457 43.77323879581047
23.2435580735 208.831 45.14433995810481
25.2231697215 206.618 42.92939878032291
27.2028074998 205.053 41.36342469890462
29.182471409 203.409 39.71942607249483
31.1621614495 200.922 37.233410181801304
33.1418776219 198.07 34.383383229452306
35.1216199267 196.717 33.03335033985417
37.1013883643 195.221 31.541315559048684
39.0811829355 194.817 31.14228185457202
41.0610036406 195.87 32.201251115310185
43.04085048 195.612 31.950224151357702
45.0207234546 196.567 32.913200693877286
47.0006225645 195.978 32.333179394952225
48.9805478106 196.094 32.459157827450525
50.9604991932 194.495 30.87113248487637
52.9404767127 193.013 29.401098781230473
54.9204803699 191.537 27.938051050869916
56.9005101651 190.312 26.72698254836007
58.880566099 189.188 25.617885448337802
60.860648172 189.151 25.596750845364312
62.8407563846 187.148 23.610568753785117
64.8208907374 186.136 22.61632810758792
66.8010512308 185.925 22.424016760257246
68.7812378655 184.88 21.39862148463652
70.7614506418 184.173 20.71212797277883
72.7416895603 181.385 17.945520835810896
74.7219546217 179.908 16.490783603789055
76.7022458262 177.784 14.389898725549585
78.6825631746 175.47 12.099847568578497
80.6629066673 173.084 9.738610418857434
82.6432763047 170.836 7.516166480725474
84.6236720875 169.329 6.035493876740418
86.6040940161 168.456 5.189569647528259
88.5845420911 166.503 3.2643697516472514
90.565016313 166.237 3.0268690654408488
92.5455166823 165.425 2.2440413828964836
94.5260431995 164.411 1.2598594155026888
96.5065958652 164.059 0.9382947921079676
98.4871746798 163.456 0.3663180587732313
100.467779644 163.139 0.08089867863702693
102.448410758 163.003 -0.02299496824039693
104.429068023 162.224 -0.7693955849951521
106.409751438 161.968 -0.9923369581556472
108.390461005 162.358 -0.5688539576990763
110.371196725 162.104 -0.7889825372601535
112.351958596 161.744 -1.114759734309871
114.332746621 161.987 -0.837223670160455
116.3135608 163.227 0.4375864497540647
118.294401132 165.032 2.277630335768464
120.27526762 164.991 2.271866613932076
122.256160262 162.561 -0.12274717429355064
124.23707906 161.932 -0.7162545720177604
126.218024015 162.01 -0.602700207152651
128.198995126 161.907 -0.6701297925744143
130.179992394 161.399 -1.1425901261944773
132.16101582 163.974 1.467870908861613
134.142065405 162.873 0.402204344111027
136.123141148 162.543 0.10736012553502405
138.104243051 161.565 -0.8357128864752212
140.085371113 162.108 -0.2580669173678416
142.066525336 162.746 0.4142447215319578
144.047705719 162.375 0.07716763277429095
146.028912264 163.004 0.7396463327449965
148.010144971 163.007 0.7756242514365965
149.99140384 164.042 1.8430437323399076
151.972688873 162.551 0.3838460323327979
153.954000068 162.445 0.30897132144065154
155.935337428 162.665 0.559358682836347
157.916700952 162.665 0.5889461125551634
159.898090641 161.915 -0.13232948055480165
161.879506496 161.938 -0.08153227500764615
163.860948517 162.217 0.224272463163544
165.842416704 161.863 -0.10398161972130993
167.823911059 161.61 -0.3323619651079923
169.805431581 161.599 -0.3199371024150537
171.786978271 161.741 -0.15577664911327815
173.76855113 161.843 -0.03295131089615211
175.750150158 162.007 0.15046711816768266
177.731775355 161.201 -0.6375942444970519
179.713426723 161.477 -0.3452093700993544
181.695104262 161.189 -0.6184533186620627
183.676807972 161.63 -0.1644022391442661
185.658537853 161.476 -0.30713336958493187
187.640293907 161.442 -0.331725037237419
189.622076134 161.709 -0.05725665873580965
191.603884534 161.196 -0.5648087402240094
193.585719108 161.36 -0.39746287749812836
195.567579856 161.618 -0.13830175615515827
197.549466779 161.564 -0.19340915173330586
199.531379877 161.656 -0.10486992985647703
201.513319151 162.859 1.0922299536208016
203.495284602 161.559 -0.2161965475312968
205.47727623 161.933 0.14676242994448785
207.459294035 161.51 -0.2899823413520153
