vel Tant_raw Tant_corr
-170.020470447 139.969 0.27046505188459946
-168.043338822 139.724 0.027277744474218935
-166.066181116 139.492 -0.20318470665759492
-164.088997329 139.542 -0.15191152222354276
-162.111787459 139.205 -0.4878920584625632
-160.134551506 139.584 -0.10811580716026015
-158.157289471 139.613 -0.07857239566547491
-156.180001351 140.427 0.7357484130928356
-154.202687147 140.351 0.6598567205854806
-152.225346858 139.237 -0.4542375073333744
-150.247980484 140.215 0.5234755595554645
-148.270588024 139.65 -0.041994384181975875
-146.293169477 139.653 -0.03963777965071813
-144.315724844 140.021 0.3275547963561678
-142.338254123 139.242 -0.4524073686624206
-140.360757314 139.396 -0.2995151229315809
-138.383234417 139.821 0.12424054958108854
-136.405685431 139.486 -0.21213147085344985
-134.428110355 139.973 0.2733775602571882
-132.450509189 139.834 0.13277625160935713
-130.472881933 139.462 -0.24092692391494097
-128.495228585 139.287 -0.41772362926798223
-126.517549147 139.727 0.020394336750996445
-124.539843616 139.846 0.1374350394697501
-122.562111992 139.491 -0.21959359166768877
-120.584354276 139.885 0.17231623687942488
-118.606570465 138.867 -0.8478278172746059
-116.628760561 139.832 0.11498176754938072
-114.650924562 140.016 0.29675237706797475
-112.673062468 140.026 0.30449126102365653
-110.695174278 140.376 0.6522055331633965
-108.717259991 140.633 0.9069021712220717
-106.739319609 140.769 1.040588016907634
-104.761353129 141.1 1.3692697758741303
-102.783360551 140.971 1.2379540177128376
-100.805341875 140.888 1.1526471759308095
-98.8272970997 141.459 1.721355547931438
-96.8492262255 142.045 2.305085294999884
-94.8711292514 142.747 3.0048424422815287
-92.8930061771 144.041 4.2966328787663315
-90.9148570018 145.432 5.685462357269614
-88.9366817252 146.196 6.447336494415026
-86.9584803468 147.224 7.473260770615838
-84.9802528658 147.372 7.619240530056885
-83.001999282 147.907 8.152280980677318
-81.0237195948 147.238 7.481387194151864
-79.0454138036 147.364 7.605564105872929
-77.0670819079 147.211 7.450816514932967
-75.0887239072 148.278 8.516149084106019
-73.110339801 148.019 8.255566339830125
-71.1319295888 148.146 8.381072672188935
-69.1534932701 147.497 7.730672334893939
-67.1750308443 147.786 8.018369445266131
-65.196542311 147.818 8.04916798421857
-63.2180276695 147.531 7.761071796237616
-61.2394869195 147.736 7.965084589365603
-59.2609200603 147.148 7.376209935182374
-57.2823270915 147.077 7.304451268787375
-55.3037080125 147.585 7.811811888781648
-53.3250628228 146.25 6.476294957249735
-51.346391522 145.293 5.518903499741839
-49.3676941095 145.077 5.302640405255431
-47.3889705847 144.382 4.607508426217635
-45.4102209472 144.412 4.63751017846684
-43.4314451964 144.072 4.297648141234845
-41.4526433319 143.551 3.776924657128774
-39.4738153531 143.15 3.3763419321130925
-37.4949612595 142.504 2.73090203549134
-35.5160810505 142.311 2.5386068998884923
-33.5371747257 141.981 2.209458321232404
-31.5582422846 141.759 1.9884579587361486
-29.5792837265 141.993 2.2236073348799437
-27.6002990511 141.92 2.151907835392734
-25.6212882577 141.842 2.0753607092346726
-23.642251346 142.746 2.980967068578451
-21.6631883153 143.321 3.5577278887918737
-19.6840991651 144.063 4.30164400841943
-17.704983895 145.694 5.934716129164087
-15.7258425043 149.063 9.305944815869793
-13.7466749927 156.993 17.23833049650264
-11.7674813595 166.79 27.037873462133547
