vel Tant_raw Tant_corr
-170.270470447 168.322 0.1364210843427145
-168.293338822 167.886 -0.2515425329490313
-166.316181116 168.332 0.24074452101888255
-164.338997329 168.6 0.5533175145597511
-162.361787459 168.658 0.6542113987531764
-160.384551506 167.633 -0.3295391926870366
-158.407289471 167.666 -0.2568999434271291
-156.430001351 172.112 0.0
-154.452687147 172.747 0.0
-152.475346858 167.791 -0.02230474890052392
-150.497980484 167.447 -0.33276932179256846
-148.520588024 167.58 -0.16767723403762602
-146.543169477 167.526 -0.19099607431985532
-144.565724844 167.779 0.09130625098987366
-142.588254123 167.775 0.1152615178678218
-140.610757314 167.564 -0.06909881548077124
-138.633234417 167.665 0.057256391368071036
-136.655685431 167.623 0.039357961026752264
-134.678110355 167.458 -0.10276360176044363
-132.700509189 167.488 -0.05107811017006725
-130.722881933 167.267 -0.2515556953284488
-128.745228585 166.805 -0.6941668063348629
-126.767549147 167.509 0.028117789636837642
-124.789843616 167.461 -0.0026729926168229667
-122.812111992 168.064 0.6164894435519841
-120.834354276 167.335 -0.09736662337672897
-118.856570465 168.17 0.7517867669038196
-116.878760561 167.839 0.4339772564176769
-114.900924562 168.345 0.9522321689293847
-112.923062468 168.955 1.5735785098595443
-110.945174278 169.286 1.9150429662624333
-108.967259991 169.841 2.479651906777093
-106.989319609 169.837 2.4844313815723353
-105.011353129 170.08 2.7354071223416554
-103.033360551 171.169 3.83160454222309
-101.055341875 171.147 3.8160487357725117
-99.0772970997 171.974 4.648764478924875
-97.0992262255 173.282 5.961776228942512
-95.1211292514 173.593 6.277108124382153
-93.1430061771 175.543 8.230783985047083
-91.1648570018 176.438 9.128827311947362
-89.1866817252 177.912 10.605261287256184
-87.2084803468 179.561 12.256108774268682
-85.2302528658 180.766 13.462392317359559
-83.251999282 182.208 14.905134141940465
-81.2737195948 183.627 16.32435615441827
-79.2954138036 186.054 18.751079942152614
-77.3170819079 188.263 20.95932677341372
-75.3387239072 190.317 23.01211759734025
-73.360339801 191.476 24.16947304389697
-71.3819295888 191.2 23.89141342383266
-69.4034932701 190.135 22.823958728637848
-67.4250308443 189.818 22.504128630502322
-65.446542311 188.625 21.307942482273404
-63.4680276695 185.973 18.65241931741295
-61.4894869195 184.975 17.65057784995622
-59.5109200603 182.798 15.469436474468267
-57.5323270915 181.297 13.964013266002922
-55.5537080125 180.047 12.709325980059617
-53.5750628228 176.871 9.528392052541648
-51.596391522 175.03 7.682228599714051
-49.6176941095 174.84 7.4868524181605665
-47.6389705847 173.16 5.801279984741711
-45.6602209472 173.45 6.085527456553223
-43.6814451964 172.602 5.231610670882645
-41.7026433319 173.299 5.922545145168044
-39.7238153531 172.71 5.327346076954683
-37.7449612595 173.112 5.723028343853542
-35.7660810505 174.8 7.4046065034984565
-33.7871747257 175.633 8.231094793504752
-31.8082422846 176.487 9.078507131425852
-29.8292837265 178.556 11.140857114710911
-27.8502990511 180.67 13.248158020664079
-25.8712882577 183.359 15.930422806399918
-23.892251346 185.279 17.843664108803495
-21.9131883153 186.817 19.374894244485432
-19.9340991651 188.368 20.919125209741594
-17.954983895 190.289 22.833368680510432
-15.9758425043 192.894 25.431636012329335
-13.9966749927 197.354 29.884938240294446
-12.0174813595 202.693 35.21728607901585
-10.0382616042 207.94 40.45768992257706
-8.05901572646 213.342 45.853159844492694
-6.07974372559 220.85 53.35470559766418
-4.10044560107 224.459 56.95733661433937
-2.12112135252 227.005 59.497062006069825
-0.141770979295 224.361 56.8468905636673
1.83760551906 218.813 51.29283075716276
3.81700814311 214.06 46.53389073576304
5.79643689336 213.082 45.550078327808876
7.77589177026 212.575 45.03740104073276
9.75537277443 212.04 44.49686606101565
11.7348799063 211.723 44.174480254145635
13.7144131664 211.12 43.56625016457477
15.6939725553 211.092 43.53318201567686
17.6735580735 211.021 43.4572817097052
19.6531697215 209.382 41.81355482775021
21.6328074998 208.315 40.742006629696675
23.612471409 205.593 38.0156420541814
25.5921614495 202.818 35.23646571855133
27.5718776219 199.793 32.20748191882009
29.5516199267 196.009 28.41969462962649
31.5313883643 193.326 25.73310750419185
33.5111829355 190.116 22.51972387427665
35.4910036406 187.806 20.206546750139722
37.47085048 183.389 15.786578820494697
39.4507234546 181.797 14.191822452467079
41.4306225645 178.704 11.096279691553576
43.4105478106 176.56 8.949952261577323
45.3904991932 174.859 7.2468415646475535
47.3704767127 174.577 6.962948681115819
49.3504803699 172.28 4.664274369533558
51.3305101651 171.513 3.895819066610329
53.310566099 170.565 2.9465828871705924
55.290648172 170.075 2.455565624111671
57.2707563846 169.03 1.4097667483611076
59.2508907374 168.438 0.8171854088340069
61.2310512308 168.1 0.47882043239079053
63.2112378655 167.815 0.19367032379446414
65.1914506418 167.777 0.15573326566823198
