vel Tant_raw Tant_corr
-186.900470447 165.089 -0.5811687692548162
-184.923338822 164.687 -0.9188195045302336
-182.946181116 165.086 -0.4576567651894834
-180.968997329 165.691 0.20735809551069906
-178.991787459 164.98 -0.44573659231397755
-177.014551506 165.915 0.5450971846612447
-175.037289471 165.529 0.21289712296550078
-173.060001351 166.294 1.0297006024235316
-171.082687147 166.73 1.515544685896117
-169.105346858 165.029 -0.13753388059947724
-167.127980484 165.398 0.27750133198995286
-165.150588024 165.043 -0.03331356423959164
-163.173169477 164.002 -1.0319427742171854
-161.195724844 164.386 -0.6073508199789899
-159.218254123 164.823 -0.13150254060525413
-157.240757314 164.771 -0.14636309236752254
-155.263234417 164.841 -0.04089794872663788
-153.285685431 164.754 -0.09407290035846927
-151.308110355 164.905 0.08914594478429194
-149.330509189 165.784 0.9987921614148831
-147.352881933 164.92 0.16389900688889725
-145.375228585 165.416 0.6874994211891021
-143.397549147 165.267 0.5646260267990328
-141.419843616 165.671 0.9933111287846259
-139.442111992 166.071 1.41658671464279
-137.464354276 166.232 1.59948445429157
-135.486570465 166.081 1.469035700081605
-133.508760561 166.165 1.572271486656149
-131.530924562 166.461 1.8862225310041936
-129.553062468 167.703 3.1449192323565853
-127.575174278 167.717 3.1743916721730727
-125.597259991 168.972 4.443669614090027
-123.619319609 168.903 4.387782503859569
-121.641353129 169.613 5.109759469362075
-119.663360551 169.469 4.976629320508238
-117.685341875 170.568 6.085420549219435
-115.7072971 171.454 6.980161329389631
-113.729226225 173.048 8.581879516837063
-111.751129251 174.514 10.054602649255884
-109.773006177 176.142 11.688357946189626
-107.794857002 179.066 14.61717230897969
-105.816681725 180.512 16.067072320723412
-103.838480347 182.548 18.106084246229216
-101.860252866 184.113 19.67323403198344
-99.881999282 185.549 21.11054730609922
-97.9037195948 186.997 22.55904937827887
-95.9254138036 188.658 24.219765239770993
-93.9470819079 192.012 27.57271956332798
-91.9687239072 194.186 29.744936703163944
-89.990339801 195.755 31.31144069491259
-88.0119295888 195.725 31.278255255585123
-86.0334932701 195.462 31.01140378352804
-84.0550308443 193.329 28.873909358380644
-82.076542311 191.276 26.815794741033613
-80.0980276695 188.808 24.342082373585555
-78.1194869195 186.415 21.942794379302768
-76.1409200603 185.007 20.52795256257471
-74.1623270915 185.063 20.576578408873843
-72.1837080125 185.501 21.00669308471197
-70.2050628228 186.644 22.141317437598957
-68.226391522 188.36 23.848471996000683
-66.2476941095 189.81 25.289176969295482
-64.2689705847 191.294 26.763452247732772
-62.2902209472 192.635 28.09431740239171
-60.3114451964 194.011 29.459791685137276
-58.3326433319 194.49 29.927894028579857
-56.3538153531 195.196 30.622643046030902
-54.3749612595 195.173 30.58805703146254
-52.3960810505 191.998 27.401153959463812
-50.4171747257 189.223 24.613951485200573
-48.4382422846 187.109 22.487466944371278
-46.4592837265 185.422 20.787717353164027
-44.4802990511 184.813 20.16571940821825
-42.5012882577 183.917 19.256489486577237
-40.522251346 184.85 20.17604364565102
-38.5431883153 186.395 21.707397623168987
-36.5640991651 189.545 24.84356683714134
-34.584983895 193.757 29.041566385816537
-32.6058425043 197.236 32.506411047635794
-30.6266749927 201.018 36.274115281196146
-28.6474813595 203.93 39.17169322520212
-26.6682616042 207.839 43.0661586984279
-24.6890157265 211.62 46.8325251996751
-22.7097437256 213.783 48.98080590772517
-20.7304456011 214.953 50.136013681303865
-18.7511213525 215.638 50.806161059035105
-16.7717709793 216.569 51.72226025939949
-14.7923944809 217.44 52.57832318069126
-12.8129918569 217.969 53.092361400978064
-10.8335631066 220.733 55.84138617805502
-8.85410822974 219.876 54.96940844940792
-6.87462722557 218.285 53.36343883216381
-4.89512009373 212.793 47.85648762305544
-2.91558683361 203.639 38.68756479837387
-0.936027444662 191.961 26.9946800139287
1.04355807349 183.722 18.74084260500635
3.02316972153 176.601 11.60506158632424
5.00280749979 172.466 7.4553456519932695
6.98247140896 169.697 4.671703175470242
8.9621614495 168.074 3.034142209519814
10.9418776219 166.794 1.7396704861700982
12.9216199267 165.938 0.8692954166703544
14.9013883643 165.901 0.8180240914498427
16.8811829355 165.221 0.1238632800714754
18.8610036406 165.274 0.16281943119614084
20.84085048 164.88 -0.2451013274643401
22.8207234546 165.106 -0.03289318919212292
24.8006225645 164.751 -0.40155066829672137
26.7805478106 165.595 0.42893139983132755
28.7604991932 164.606 -0.573442141312114
30.7404767127 164.371 -0.8216667693920954
32.7204803699 164.209 -0.9967382832790292
34.7005101651 164.918 -0.30065280308502906
36.680566099 165.919 0.6875932297876943
38.660648172 164.777 -0.46699694739112374
40.6407563846 165.129 -0.1274204187246255
42.6208907374 165.81 0.541325410268513
44.6010512308 165.811 0.530242812613551
46.5812378655 164.923 -0.3696662601656726
48.5614506418 164.866 -0.4384001780851179
50.5416895603 165.148 -0.16795763274723186
52.5219546217 165.888 0.5606623626180465
54.5022458262 165.128 -0.21053952688606614
56.4825631746 165.172 -0.17756295787165755
58.4629066673 165.687 0.32659209129687383
60.4432763047 165.595 0.2239253204580791
62.4236720875 165.351 -0.03056389239051782
64.4040940161 165.807 0.41512350886824834
66.3845420911 165.512 0.10998625842606202
68.365016313 165.449 0.03702276850810904
70.3455166823 165.997 0.5752311293301773
72.3260431995 165.39 -0.041390890943944214
74.3065958652 165.076 -0.3648458462453448
76.2871746798 165.005 -0.4451366126411642
78.2677796439 164.684 -0.7752663883790376
80.2484107579 165.397 -0.07123869392768256
82.2290680226 165.245 -0.23205737202212617
84.2097514381 165.032 -0.4537265877013965
86.1904610053 165.484 -0.010250828357669661
88.1711967246 164.823 -0.6796349037730351
90.1519585963 165.549 0.03811605383609162
92.1327466213 166.229 0.7099965897734819
94.1135607998 168.016 0.0
96.0944011325 168.548 0.0
98.0752676198 181.001 0.0
100.056160262 165.975 0.4246941338383863
102.03707906 165.518 -0.03987054867897655
104.018024015 166.022 0.45665484455685146
105.998995126 165.756 0.18326260032455366
107.979992394 165.367 -0.21305531742248718
109.96101582 167.366 0.0
111.942065405 165.998 0.40349806800836063
113.923141148 165.594 -0.007648315371767467
115.904243051 165.649 0.040244254521155653
117.885371113 166.14 0.5241661269199369
119.866525336 165.731 0.10810732797335731
121.847705719 165.681 0.05105756072487111
123.828912264 166.233 0.5960062050486385
125.810144971 165.898 0.2539423176247908
127.79140384 166.036 0.384854631889624
129.772688873 165.969 0.31073155798577545
131.754000068 165.825 0.15956118274115738
133.735337428 166.08 0.4073312695939819
135.716700952 165.502 -0.17797074141751068
137.698090641 166.012 0.3246422662806765
139.679506496 166.703 1.0081570857628321
141.660948517 166.135 0.43256018656464335
143.642416704 166.251 0.5408377146369219
145.623911059 165.971 0.2529754922950076
147.605431581 165.843 0.11695901819567212
149.586978271 165.877 0.1427734672750205
151.56855113 166.053 0.310403690713116
