vel Tant_raw Tant_corr
-174.850470447 166.016 0.18816196788401385
-172.873338822 165.831 0.017246657331355664
-170.896181116 166.273 0.4722610279994228
-168.918997329 165.638 -0.15076876363934844
-166.941787459 165.709 -0.06881682807585321
-164.964551506 166.174 0.4061424571760881
-162.987289471 165.5 -0.25886555244616716
-161.010001351 166.351 0.6001842314318537
-159.032687147 166.785 1.041316630050062
-157.055346858 165.038 -0.6994438024946135
-155.077980484 165.481 -0.25107277929595284
-153.100588024 165.262 -0.4655462806670698
-151.123169477 165.343 -0.3808405541799402
-149.145724844 165.311 -0.40993211470299684
-147.168254123 165.356 -0.3627977444284056
-145.190757314 165.408 -0.3094144929156357
-143.213234417 165.501 -0.21575967712277588
-141.235685431 165.078 -0.6388108814423106
-139.258110355 165.297 -0.42054595773763026
-137.280509189 165.75 0.031056974622515554
-135.302881933 164.729 -0.9919804712710629
-133.325228585 165.877 0.1533630500936738
-131.347549147 165.289 -0.4378913833778313
-129.369843616 166.123 0.3922770385652541
-127.392111992 165.669 -0.06611114150481967
-125.414354276 166.223 0.48296435126923143
-123.436570465 166.982 1.2365235239812478
-121.458760561 167.169 1.4175861159491774
-119.480924562 168.15 2.3921715986554375
-117.503062468 168.974 3.2092991757284324
-115.525174278 168.667 2.894987782897914
-113.547259991 169.123 3.3432560879622883
-111.569319609 169.115 3.3271224907662145
-109.591353129 169.623 3.8266051231323672
-107.613360551 169.732 3.926721848858392
-105.635341875 169.822 4.007490263669581
-103.6572971 170.655 4.830927695178616
-101.679226225 170.983 5.149051202854338
-99.7011292514 171.553 5.708877577998891
-97.7230061771 172.876 7.0214233436822155
-95.7448570018 173.28 7.414704754733322
-93.7666817252 175.235 9.358737797695909
-91.7884803468 177.701 11.81353819079169
-89.8102528658 181.93 16.031121383884255
-87.831999282 186.286 20.375502558448687
-85.8537195948 189.95 24.02769662753039
-83.8754138036 194.002 28.067718235711965
-81.8970819079 197.541 31.594581759077982
-79.9187239072 198.406 32.44730130517925
-77.940339801 198.602 32.63089071299714
-75.9619295888 198.451 32.4673635529081
-73.9834932701 195.084 29.08773312664809
-72.0050308443 192.097 26.088012467276513
-70.026542311 189.496 23.47421433914252
-68.0480276695 185.531 19.49635123784634
-66.0694869195 182.76 16.712435390208157
-64.0909200603 181.255 15.194478754227617
-62.1123270915 180.001 13.927493019052548
-60.1337080125 179.693 13.606489604940407
-58.1550628228 176.497 10.397479663224487
-56.176391522 175.127 9.014474076278617
-54.1976941095 173.072 6.946483457479388
-52.2189705847 171.71 5.571518151172057
-50.2402209472 171.791 5.639588232636299
-48.2614451964 171.715 5.550703508047917
-46.2826433319 172.481 6.303873514446025
-44.3038153531 173.399 7.209107519694811
-42.3249612595 174.46 8.257414522449835
-40.3460810505 176.858 10.642803252121297
-38.3671747257 178.328 12.10028216884038
-36.3882422846 180.633 14.39285946342153
-34.4092837265 182.081 15.828543057326556
-32.4302990511 183.213 16.948340602632555
-30.4512882577 184.639 18.362259481991515
-28.472251346 187.993 21.704306808599455
-26.4931883153 188.119 21.818489426156162
-24.5140991651 189.734 23.421813908833002
-22.534983895 190.739 24.41528656123691
-20.5558425043 193.855 27.519913418372255
