vel Tant_raw Tant_corr
-249.780470447 154.293 -0.4619221383763943
-247.803338822 154.263 -0.530308913489506
-245.826181116 155.814 0.0
-243.848997329 154.917 0.04518470854571888
-241.871787459 155.488 0.0
-239.894551506 155.523 0.0
-237.917289471 155.249 0.254803903114464
-235.940001351 155.135 0.09870383391535142
-233.962687147 155.837 0.0
-231.985346858 154.323 -0.7995621106352644
-230.007980484 157.647 0.0
-228.030588024 154.739 -0.4726946891242676
-226.053169477 154.969 -0.2883764560303632
-224.075724844 154.357 -0.9468226186191089
-222.098254123 154.757 -0.5940482031053307
-220.120757314 154.596 -0.8030678101702335
-218.143234417 154.295 -1.1528956149507508
-216.165685431 154.242 -1.255545367008807
-214.188110355 154.742 -0.8060303902513795
-212.210509189 156.872 0.0
-210.232881933 155.065 -0.5865574171994581
-208.255228585 154.863 -0.8416239399348058
-206.277549147 155.505 -0.2535747716953267
-204.299843616 156.42 0.0
-202.322111992 155.545 -0.3241737155758244
-200.344354276 155.724 -0.20184293914761042
-198.366570465 156.345 0.3615613052690776
-196.388760561 156.601 0.0
-194.410924562 155.858 -0.24344733738485047
-192.433062468 156.114 -0.04787792669563373
-190.455174278 155.76 -0.463270452299696
-188.477259991 158.97 0.0
-186.499319609 155.938 -0.41097202691474877
-184.521353129 156.347 -0.06629536703951544
-182.543360551 155.451 -1.0276092255733715
-180.565341875 156.586 0.04108031836167925
-178.5872971 156.218 -0.3942323877209617
-176.609226225 155.98 -0.7005525695836923
-174.631129251 155.96 -0.7898850261379948
-172.653006177 156.529 -0.2912341295262024
-170.674857002 159.328 0.0
-168.696681725 156.926 -0.037997630851435815
-166.718480347 157.135 0.09758136169259046
-164.740252866 156.856 -0.255869511632028
-162.761999282 157.998 0.0
-160.783719595 156.8 -0.4638693770035047
-158.805413804 157.237 -0.10442156164927496
-156.827081908 156.984 -0.43600999725074985
-154.848723907 158.679 0.0
-152.870339801 158.31 0.0
-150.891929589 157.817 0.15500404693474934
-148.91349327 157.36 -0.384730398612362
-146.935030844 157.14 -0.688499460765911
-144.956542311 159.875 0.0
-142.978027669 157.677 -0.32213456912217
-140.999486919 157.372 -0.7139961131745451
-139.02092006 157.736 -0.4378832694198991
-137.042327091 157.75 -0.5127927172863451
-135.063708012 158.992 0.0
-133.085062823 157.798 -0.645663065812812
-131.106391522 157.623 -0.9126151855580815
-129.127694109 161.628 0.0
-127.148970585 158.237 -0.4855281530369666
-125.170220947 159.472 0.0
-123.191445196 157.849 -1.0644142122141602
-121.212643332 159.97 0.0
-119.233815353 160.337 0.0
-117.254961259 158.607 -0.6000766758081397
-115.27608105 158.237 -1.069889749740213
-113.297174726 158.114 -1.2936518750421158
-111.318242285 160.12 0.0
-109.339283727 158.892 -0.7199873000377579
-107.360299051 159.81 0.09445846189328222
-105.381288258 159.364 -0.45600670417914557
-103.402251346 162.671 0.0
-101.423188315 160.215 0.0
-99.4440991651 159.398 -0.7407595990459868
-97.464983895 160.319 0.07224183896101977
-95.4858425043 160.377 0.021389651833402468
-93.5066749927 160.006 -0.4593034127709643
-91.5274813595 160.205 -0.3708241780636854
-89.5482616042 160.228 -0.45915903803646074
-87.5690157265 161.702 0.0
-85.5897437256 163.237 0.0
-83.6104456011 161.187 0.0
-81.6311213525 160.852 -0.2883522790442328
-79.6517709793 160.336 -0.919538496006254
-77.6723944809 162.29 0.0
-75.6929918569 161.095 -0.3930646440953467
-73.7135631066 162.244 0.0
-71.7341082297 161.131 -0.5923495156698948
-69.7546272256 161.64 -0.20198252553842622
-67.7751200937 161.518 -0.443251620021357
-65.7955868336 160.727 -1.3541380381806505
-63.8160274447 161.937 -0.26462258914509107
-61.8364419265 164.961 0.0
-59.8568302785 162.13 -0.3143071759158431
-57.8771925002 161.831 -0.7354666797326104
-55.897528591 162.057 -0.63214325226852
-53.9178385505 162.707 -0.10531555206500798
-51.9381223781 162.17 -0.7659618073909655
-49.9583800733 163.078 0.0179401838327351
-47.9786116357 162.484 -0.7005869459101177
-45.9988170645 162.637 -0.6725201337058024
-44.0189963594 165.268 0.0
-42.03914952 162.158 -1.4025102790648987
-40.0592765454 163.042 -0.6445189579960697
-38.0793774355 163.02 -0.7928371375449785
-36.0994521894 165.222 0.0
-34.1195008068 163.647 -0.4193007035287337
-32.1395232873 164.016 -0.1773943653834067
-30.1595196301 164.661 0.0
-28.1794898349 163.88 -0.5681729037227967
-26.199433901 164.126 -0.4498034700228857
-24.219351828 163.863 -0.840557975857223
-22.2392436154 165.314 0.48259181159284026
-20.2591092626 164.847 -0.1123254436677712
-18.2789487692 170.263 5.17571935362821
-16.2987621345 168.319 3.1037557300349476
-14.3185493582 173.436 8.092813643495617
-12.3383104397 180.468 14.996923483353697
-10.3580453783 188.403 22.804116070422936
-8.37775417381 186.89 21.163422657083487
-6.39743682541 182.748 16.893874927265074
-4.41709333275 179.627 13.645504996574857
-2.43672369532 179.744 13.635345412313427
-0.456327912526 179.366 13.130429153536966
1.5240940161 184.036 17.67378963112705
3.50454209111 189.316 22.827460687834474
5.48501631302 200.764 34.149476598343455
7.46551668228 204.384 37.64387206933054
9.44604319954 208.515 41.64968223950456
11.4265958652 207.696 40.70594267969196
13.4071746798 204.701 37.586689392868976
15.3877796439 201.138 33.89995881422621
17.3684107579 198.655 31.293787811236626
19.3490680226 192.169 24.685213683677688
21.3297514381 187.976 20.370274163756363
23.3104610053 188.559 20.832007416073367
25.2911967246 185.205 17.357452037760282
27.2719585963 190.408 22.44064705851133
29.2527466213 195.951 27.864631940598485
31.2335607998 202.785 34.58044657900652
33.2144011325 201.293 32.9711313014179
35.1952676198 204.651 36.2127268683175
37.1761602623 209.862 41.30827447301991
39.1570790605 204.756 36.087815741744095
41.1380240148 203.3 34.51839273367011
43.118995126 201.466 32.57204794096745
45.0999923943 199.618 30.61282428890911
47.0810158204 196.844 27.72876513586604
49.0620654049 198.399 29.17491427339823
51.0431411481 192.836 23.504315926322363
53.0242430506 194.284 24.846014752735698
55.005371113 195.839 26.29605584408995
56.9865253356 199.219 29.572484725263763
58.9677057192 200.74 30.991347354577698
60.9489122641 199.907 30.05769012390357
62.9301449711 199.081 29.13255985866985
64.9114038403 198.699 28.65300381797934
66.8926888726 194.064 23.92206969459113
68.8740000683 191.235 20.998805615047303
70.855337428 188.227 17.89826013968542
72.8367009522 187.95 17.530482262715168
74.8180906414 183.685 13.176521412270631
76.7995064961 179.624 9.028427450467063
78.7809485169 176.792 6.111250673453895
80.7624167042 175.857 5.093041811484653
82.7439110587 174.384 3.5388520289527605
84.7254315808 172.727 1.8027329244740145
86.7069782709 172.423 1.4217365309301613
88.6885511298 172.759 1.6829153155114795
90.6701501578 175.441 0.0
