vel Tant_raw Tant_corr
-205.360470447 208.481 0.6581703403657286
-203.383338822 208.017 0.17042152031862656
-201.406181116 208.068 0.19824910113197802
-199.428997329 209.076 1.1836496477377239
-197.451787459 209.275 1.3606197085290717
-195.474551506 209.002 1.0661558154036186
-193.497289471 208.907 0.9502544837481537
-191.520001351 207.752 -0.22508778761573467
-189.542687147 207.895 -0.10187451634917011
-187.565346858 208.05 0.03389076333857588
-185.587980484 207.338 -0.6967954992812224
-183.610588024 207.129 -0.9239368714783893
-181.633169477 208.128 0.05746306294398096
-179.655724844 207.261 -0.8265992963353881
-177.678254123 208.179 0.07487243379782171
-175.700757314 207.71 -0.4101253800647555
-173.723234417 206.039 -2.0965963878743423
-171.745685431 206.658 -1.492544256134579
-169.768110355 207.808 -0.3569726678952918
-167.790509189 207.924 -0.25488532274775366
-165.812881933 207.015 -1.1772859368347781
-163.835228585 207.77 -0.4351782428655042
-161.857549147 207.432 -0.7855659900785383
-159.879843616 207.766 -0.4634529443017641
-157.902111992 208.17 -0.0708428879034102
-155.924354276 206.824 -1.4277396198085057
-153.946570465 207.328 -0.9341469555283766
-151.968760561 208.579 0.3069312728866862
-149.990924562 208.117 -0.16450878320316065
-148.013062468 207.839 -0.45147098899781213
-146.035174278 207.436 -0.8629592262745973
-144.057259991 208.418 0.1110226066147959
-142.079319609 208.16 -0.1545294052466204
-140.101353129 208.71 0.38838080662523566
-138.123360551 209.59 1.2617492941451474
-136.145341875 209.263 0.9285720926440604
-134.1672971 209.815 1.4748452208639264
-132.189226225 209.056 0.7105646809593225
-130.211129251 209.794 1.4437264585000094
-128.233006177 209.686 1.3313265224579425
-126.254857002 210.038 1.6793608252112904
-124.276681725 210.943 2.580825302542081
-122.298480347 211.367 3.001715873637039
-120.320252866 212.527 4.15902844107714
-118.341999282 213.957 5.586758890843555
-116.363719595 214.991 6.618903092311967
-114.385413804 215.587 7.213456898249518
-112.407081908 217.718 9.343416144814483
-110.428723907 219.017 10.641776651553926
-108.450339801 218.69 10.314534221400692
-106.471929589 219.778 11.402684640671339
-104.49349327 221.099 12.724223679064721
-102.515030844 220.332 11.958147089659064
-100.536542311 222.021 13.64845060890974
-98.5580276695 221.026 12.655129956648466
-96.5794869195 222.007 13.638180836078988
-94.6009200603 222.097 13.730598933776747
-92.6223270915 223.608 15.244379919685514
-90.6437080125 224.386 16.02551944711604
-88.6650628228 224.151 15.79401315274336
-86.686391522 223.303 14.949856656604481
-84.7076941095 226.957 18.608045562097033
-82.7289705847 228.99 20.645575455976513
-80.7502209472 229.703 21.363441908353735
-78.7714451964 234.957 26.622640472693575
-76.7926433319 238.289 29.960166685811856
-74.8138153531 242.065 33.74201606787409
-72.8349612595 247.88 39.563184122392585
-70.8560810505 252.503 44.192666336224875
-68.8771747257 256.001 47.69745817957059
-66.8982422846 258.255 49.95855510597019
-64.9192837265 258.582 50.29295255230315
-62.9402990511 255.953 47.67164593878377
-60.9612882577 254.75 46.47663066896183
-58.982251346 252.081 43.81590212971736
-57.0031883153 249.964 41.707455691261714
-55.0240991651 249.59 41.342286707132814
-53.044983895 248.896 40.65739051419354
-51.0658425043 245.852 37.622762432631276
-49.0866749927 243.353 35.13339776595237
-47.1074813595 241.575 33.365291800983925
-45.1282616042 238.943 30.74343980786881
-43.1490157265 235.62 27.43083704006301
-41.1697437256 230.505 22.32647873433757
-39.1904456011 225.856 17.68836011077147
-37.2111213525 224.258 16.101476372752018
-35.2317709793 223.843 15.697822706972289
-33.2523944809 224.61 16.4763942834295
-31.2729918569 226.688 18.566186255420945
-29.2935631066 229.896 21.78619375954503
-27.3141082297 234.241 26.143411915694656
-25.3346272256 241.835 33.749835827059314
-23.3551200937 250.886 42.813460580121216
-21.3755868336 257.912 49.852281244651806
-19.3960274447 260.744 52.69729287371209
-17.4164419265 258.617 50.583490503648335
-15.4368302785 255.997 47.97686915409096
-13.4571925002 257.509 49.502423827952015
-11.477528591 254.567 46.5741495114238
-9.4978385505 253.181 45.202041173974635
-7.51812237813 246.087 38.122093768349146
-5.53838007332 238.413 30.462302230565058
-3.55861163566 226.657 18.72066147990978
-1.57881706451 218.908 10.986166418940911
0.40100364056 213.829 5.9218119334811945
2.38085048005 210.739 2.8465928926179913
4.3607234546 208.838 0.9605041487018866
6.34062256455 208.446 0.583540537341122
8.32054781062 208.027 0.17969687740458085
10.3004991932 208.119 0.2869679710141497
12.2804767127 207.288 -0.5286513964547908
14.2604803699 207.396 -0.40516645637273996
16.2405101651 207.171 -0.61458245686498
18.220566099 206.909 -0.8609046628067745
20.200648172 207.504 -0.25013835583121136
22.1807563846 207.384 -0.3542888343280879
24.1608907374 207.665 -0.05736141344607404
26.1410512308 208.585 0.8786385749025385
28.1212378655 207.692 0.0017057820437855753
30.1014506418 207.909 0.2348348425342408
32.0816895603 208.117 0.4590203741643677
34.0619546217 207.957 0.31525697795484575
36.0422458262 207.389 -0.23646076185056586
38.0225631746 207.738 0.12886172222164305
