vel Tant_raw Tant_corr
-210.910470447 148.177 0.11346060412026304
-208.933338822 148.726 0.6456757272570997
-206.956181116 148.172 0.07240100335422994
-204.978997329 147.87 -0.251314612938188
-203.001787459 148.834 0.6885774134017595
-201.024551506 148.945 0.7731251977560305
-199.047289471 148.8 0.5993764358078693
-197.070001351 148.694 0.46237840341032665
-195.092687147 148.915 0.6501779566471839
-193.115346858 148.376 0.07582153168871741
-191.137980484 148.478 0.14035514478374012
-189.160588024 147.889 -0.48817560783183467
-187.183169477 147.391 -1.027725549974292
-185.205724844 148.261 -0.2012499255225464
-183.228254123 147.263 -1.2447043985816322
-181.250757314 147.889 -0.6660450534305085
-179.273234417 148.549 -0.05522839461909257
-177.295685431 148.794 0.13878865294987008
-175.318110355 148.145 -0.5629512560122407
-173.340509189 148.473 -0.2894058872077494
-171.362881933 147.945 -0.8735334268326653
-169.385228585 147.879 -0.997292481691801
-167.407549147 148.702 -0.23364207908014123
-165.429843616 148.802 -0.19454166710332288
-163.452111992 148.925 -0.13395111449716524
-161.474354276 149.116 -0.006830710737460777
-159.496570465 149.104 -0.08414116625888823
-157.518760561 149.979 0.7241563877816759
-155.540924562 148.696 -0.6268996008460874
-153.563062468 149.414 0.021728894697389478
-151.585174278 150.295 0.8320794801641114
-149.607259991 149.987 0.45218934019632684
-147.629319609 149.446 -0.1619047616174214
-145.651353129 149.475 -0.20716648309181096
-143.673360551 149.754 -0.003559903207985826
-141.695341875 149.415 -0.4190495222774757
-139.7172971 149.621 -0.2906002620375432
-137.739226225 150.207 0.21682253433027654
-135.761129251 149.908 -0.16174689777443518
-133.783006177 149.829 -0.321274744585736
-131.804857002 150.655 0.42327238605059847
-129.826681725 150.737 0.4229274646216936
-127.848480347 150.132 -0.26527696002386847
-125.870252866 150.51 0.028691239059014606
-123.891999282 151.448 0.8818637670653686
-121.913719595 151.099 0.44727190730131383
-119.935413804 151.546 0.8079465210845171
-117.957081908 151.176 0.3509180477305165
-115.978723907 153.103 2.1902165045415245
-114.000339801 154.086 3.0848714867074705
-112.021929589 154.78 3.6899121672047954
-110.04349327 156.342 5.1623672967847085
-108.065030844 156.903 5.6332652039628215
-106.086542311 157.286 5.925633794918923
-104.108027669 158.577 7.125500553348445
-102.129486919 158.624 7.080892540636427
-100.15092006 158.79 7.15483639557192
-98.1723270915 158.832 7.104358334406811
-96.1937080125 160.843 9.02248415075357
-94.2150628228 160.32 8.406239215590205
-92.236391522 160.796 8.788648477157636
-90.2576941095 162.867 10.765736460903753
-88.2789705847 164.073 11.87752726943674
-86.3002209472 164.278 11.988044582478693
-84.3214451964 164.975 12.590311656790732
-82.3426433319 165.33 12.85035132613612
-80.3638153531 166.117 13.542186001205152
-78.3849612595 166.07 13.399837669573628
-76.4060810505 168.391 15.625327895637128
-74.4271747257 170.251 17.389677820569773
-72.4482422846 172.773 19.81590816225355
-70.4692837265 176.208 23.155039215217613
-68.4902990511 180.32 27.171090850611307
-66.5112882577 182.481 29.236082516109406
-64.532251346 185.508 32.16703323589499
-62.5531883153 189.131 35.693961610564514
-60.5740991651 189.38 35.84688581710108
-58.594983895 190.195 36.565823608813446
-56.6158425043 191.16 37.43479231526061
-54.6366749927 192.191 38.36980884222987
-52.6574813595 190.631 36.71388967164185
-50.6782616042 190.198 36.18505086152368
-48.6990157265 188.447 34.33830804595283
-46.7197437256 185.866 31.661676434967347
-44.7404456011 184.841 30.54117081455317
-42.7611213525 181.033 26.63780554656404
-40.7817709793 178.99 24.499594568670318
-38.8023944809 176.125 21.539551394297803
-36.8229918569 174.613 19.932689112586473
-34.8435631066 173.856 19.081020388310236
-32.8641082297 173.546 18.676557461854316
-30.8846272256 175.892 20.928312149125787
-28.9051200937 176.677 21.619295841511786
-26.9255868336 177.704 22.552519505833033
-24.9460274447 180.206 24.96099368426843
-22.9664419265 183.18 27.841728494313628
-20.9868302785 185.61 30.178733628719698
-19.0071925002 186.867 31.34301835543735
-17.027528591 188.866 33.2495915175561
-15.0478385505 191.154 35.44546153326186
-13.0681223781 192.642 36.84163639576258
-11.0883800733 193.177 37.28512367324575
-9.10861163566 190.948 34.964930508820515
-7.12881706451 184.912 28.83806362044814
-5.14899635944 177.308 21.143529300908313
-3.16914951995 170.137 13.882333417727125
-1.1892765454 164.132 7.787481413118314
0.790622564548 161.023 4.588978303947528
2.77054781062 158.505 1.9818286816446573
4.75049919315 157.739 1.127036712182985
6.73047671273 156.838 0.13760613599356475
8.71048036992 156.583 -0.20545973207768498
10.6905101651 156.188 -0.6881580028197902
12.670566099 157.619 0.6555137872635441
14.650648172 156.742 -0.3084423240711942
16.6307563846 156.801 -0.33602472488436774
18.6108907374 156.855 -0.3682322291085427
20.5910512308 157.28 -0.029064076591510002
22.5712378655 157.205 -0.18951993317435267
24.5514506418 158.134 0.6544001092825624
26.5316895603 157.84 0.2756955328134154
28.5119546217 158.236 0.5873653932989953
30.4922458262 158.46 0.7274083204362114
32.4725631746 157.538 -0.2781774823650096
34.4529066673 158.319 0.4196057620044371
36.4332763047 157.205 -0.7772445957204468
38.4136720875 158.3 0.23526836875242907
40.3940940161 157.6 -0.5468588467588802
42.3745420911 157.475 -0.7536301709875488
44.355016313 158.081 -0.2290499592618005
46.3355166823 158.087 -0.30412299356535755
48.3160431995 157.562 -0.9098544825937438
