vel Tant_raw Tant_corr
-250.910470447 199.429 -1.4863105569533843
-248.933338822 201.054 0.158490457423909
-246.956181116 202.699 1.8222857412399662
-244.978997329 201.281 0.42209211069490493
-243.001787459 201.971 1.1289262733182568
-241.024551506 200.842 0.01580482791851523
-239.047289471 201.569 0.7577442645807935
-237.070001351 200.803 0.005760964689073944
-235.092687147 201.879 1.0948712008512018
-233.115346858 200.784 0.012091136929427648
-231.137980484 200.568 -0.1925631719951184
-229.160588024 199.456 -1.2940757796245634
-227.183169477 200.074 -0.6664308484653532
-225.205724844 200.114 -0.6176126498514236
-223.228254123 199.856 -0.8676055639350579
-221.250757314 199.916 -0.800394079724839
-219.273234417 200.282 -0.42796279508985435
-217.295685431 199.366 -1.3382964167715272
-215.318110355 200.061 -0.6383797604023584
-213.340509189 200.671 -0.02419775052206319
-211.362881933 199.62 -1.0717354205888512
-209.385228585 199.951 -0.7379779129913402
-207.407549147 200.986 0.2990895209282769
-205.429843616 201.69 1.0044815208713658
-203.452111992 200.161 -0.5237873824415544
-201.474354276 200.66 -0.02470276728061549
-199.496570465 200.816 0.13074967907843416
-197.518760561 201.425 0.738584160340082
-195.540924562 201.144 0.4558147711729532
-193.563062468 201.749 1.0584554971973716
-191.585174278 200.857 0.1635202149688837
-189.607259991 201.705 1.0080226919643565
-187.629319609 201.196 0.49497658657398347
-185.651353129 200.626 -0.07960455192852578
-183.673360551 200.758 0.04729271661432222
-181.695341875 199.915 -0.8013182767754472
-179.7172971 201.735 1.012575689771154
-177.739226225 200.782 0.05298772895741877
-175.761129251 200.41 -0.32606915568570116
-173.783006177 200.307 -0.4365820698276366
-171.804857002 201.257 0.5054617716533301
-169.826681725 200.333 -0.42692495534444674
-167.848480347 201.007 0.23827031584883684
-165.870252866 201.305 0.5270600426380838
-163.891999282 200.578 -0.20954342682944116
-161.913719595 200.099 -0.6985278536868123
-159.935413804 200.671 -0.13688110836730516
-157.957081908 200.758 -0.06059117061434449
-155.978723907 201.488 0.6583538705096714
-154.000339801 200.958 0.11696581660402217
-152.021929589 201.851 0.9982563599090781
-150.04349327 199.711 -1.1537629167028172
-148.065030844 199.975 -0.9020805397356355
-146.086542311 202.251 1.3613148549104324
-144.108027669 200.33 -0.5725654780890181
-142.129486919 200.885 -0.03071039346482962
-140.15092006 201.686 0.7568911445992796
-138.172327091 200.307 -0.6357499375355928
-136.193708012 201.809 0.8523771770294388
-134.215062823 200.575 -0.3957168042903163
-132.236391522 201.755 0.7699787164079908
-130.257694109 202.238 1.2384742275285134
-128.278970585 200.268 -0.7462198920440528
-126.300220947 201.703 0.6739066270035039
-124.321445196 200.484 -0.560136055542074
-122.342643332 202.642 1.582662110527849
-120.363815353 201.692 0.617311065821383
-118.384961259 200.235 -0.855179358638054
-116.40608105 199.838 -1.267799441441099
-114.427174726 201.246 0.12446042919296474
-112.448242285 201.865 0.7276097553854015
-110.469283727 201.192 0.038657929615567355
-108.490299051 200.629 -0.5403857653176658
-106.511288258 200.017 -1.1685121562859138
-104.532251346 202.489 1.2872878201131925
-102.553188315 200.808 -0.4099768824175669
-100.574099165 201.311 0.0767025800942065
-98.594983895 200.449 -0.8016650581324427
-96.6158425043 201.078 -0.18907117263557893
-94.6366749927 200.84 -0.44350724872305136
-92.6574813595 200.72 -0.5799648814956413
-90.6782616042 201.49 0.17356422414454187
-88.6990157265 202.172 0.8390882534791615
-86.7197437256 202.026 0.6766152819537581
-84.7404456011 201.167 -0.1988467248298207
-82.7611213525 200.856 -0.5262899111316699
-80.7817709793 202.626 1.227293468912194
-78.8023944809 201.697 0.28191105127450555
-76.8229918569 200.821 -0.6104296379751872
-74.8435631066 202.674 1.2262788173106287
-72.8641082297 201.453 -0.010956276651256758
-70.8846272256 201.502 0.02187227640493461
-68.9051200937 201.479 -0.017228437218165027
-66.9255868336 201.06 -0.45225144119399374
-64.9460274447 201.276 -0.2521898691897775
-62.9664419265 201.414 -0.1300369648787978
-60.9868302785 201.17 -0.38978608195563424
-59.0071925002 201.256 -0.3194306841507739
-57.027528591 201.374 -0.21696434524599795
-55.0478385505 201.905 0.2986192509135037
-53.0681223781 200.644 -0.9776736895986176
-51.0883800733 200.578 -1.0588370708020989
-49.1086116357 200.484 -1.167864906824633
-47.1288170645 200.93 -0.7367513219201669
-45.1489963594 202.011 0.3295094495231865
-43.16914952 200.891 -0.8050769370358068
-41.1892765454 200.432 -1.2785049363091048
-39.2093774355 200.863 -0.8617691131842662
-37.2294521894 202.296 0.557135857249051
-35.2495008068 201.628 -0.12478481030507282
-33.2695232873 202.316 0.5494739886314051
-31.2895196301 201.946 0.1659172482937663
-29.3094898349 201.697 -0.09645014733357016
-27.329433901 203.157 1.3503765754620076
-25.349351828 202.529 0.709402080111488
-23.3692436154 202.661 0.8286309197471269
-21.3891092626 203.38 1.5350675371875582
-19.4089487692 204.833 2.975716264925495
-17.4287621345 205.031 3.1615813251097507
-15.4485493582 207.19 5.308666829535042
-13.4683104397 210.643 8.749976779623125
-11.4880453783 217.532 15.6275150664095
-9.50775417381 224.447 22.531285470532282
-7.52743682541 227.368 25.441291662211057
-5.54709333275 226.412 24.474537201238547
-3.56672369532 227.711 25.763025536962488
-1.58632791253 230.767 28.808760008271435
0.394094016101 235.089 33.120743843581266
2.37454209111 241.861 39.88298016081956
4.35501631302 249.155 47.167471967411615
6.33551668228 252.953 50.95622216026575
8.31604319954 249.575 47.56923352575774
10.2965958652 246.055 44.040508739718206
12.2771746798 241.674 39.65105036741602
14.2577796439 240.078 38.04686086354451
16.2384107579 239.56 37.52094257220753
18.2190680226 237.81 35.76329772690249
20.1997514381 237.969 35.914928450510104
22.1804610053 237.034 34.97283675527407
24.1611967246 235.848 33.780024542791296
26.1419585963 235.617 33.542493603995695
28.1227466213 232.98 30.89924561914134
30.1035607998 233.433 31.346282157792103
32.0844011325 233.622 31.529604678803054
34.0652676198 233.541 31.443214530308467
36.0461602623 235.322 33.219112949705675
38.0270790605 239.353 37.24530106364128
40.0080240148 244.989 42.87677988799635
41.988995126 246.681 44.56455032787096
43.9699923943 247.878 45.757613177571415
45.9510158204 249.337 47.212969120593556
47.9320654049 247.203 45.07561872960926
49.9131411481 243.89 41.75956246645197
51.8942430506 238.814 36.680800682101335
53.875371113 233.23 31.09433361666882
55.8565253356 227.163 25.02516139938359
57.8377057192 222.619 20.479284048576773
59.8189122641 218.047 15.905701471668067
61.8001449711 213.288 11.145413465150114
63.7814038403 211.13 8.986419714574595
65.7626888726 209.035 6.890719794536892
67.7440000683 207.098 4.953313168661936
69.725337428 206.249 4.104199189589309
71.7067009522 206.054 3.9093770989587426
73.6880906414 204.289 2.144846027395346
75.6695064961 204.282 2.1386049944950116
77.6509485169 203.856 1.713652908809678
79.6324167042 202.834 0.6929885678328276
81.6139110587 202.89 0.7506106579847085
83.5954315808 201.413 -0.7244822454023279
85.5769782709 202.047 -0.08829167809869887
87.5585511298 202.377 0.24418071300860333
89.5401501578 202.059 -0.07106683010002257
91.5217753555 201.411 -0.7160361765902223
93.5034267233 201.329 -0.7947293067892076
95.4851042619 201.796 -0.3241483121996396
97.4668079718 201.619 -0.49729539551489665
99.4485378533 201.421 -0.6911728706341194
101.430293907 201.355 -0.7527831626757404
103.412076134 201.677 -0.4261288079915744
105.393884534 202.027 -0.07121245418585431
107.375719108 201.736 -0.35703686012379876
109.357579856 200.87 -1.2176048959516947
111.339466779 201.815 -0.2669195431065532
