vel Tant_raw Tant_corr
-221.790470447 138.61 -0.11039315447365539
-219.813338822 138.459 -0.2624152101430184
-217.836181116 139.909 1.1832401985509193
-215.858997329 138.885 0.15164052608659517
-213.881787459 139.01 0.2658526416796292
-211.904551506 139.348 0.5899428292208881
-209.927289471 139.278 0.5029767872051423
-207.950001351 140.634 1.839019628606792
-205.972687147 139.733 0.9151358808709631
-203.995346858 138.677 -0.1666105142173535
-202.017980484 138.822 -0.050156200579579036
-200.040588024 138.145 -0.7584384079474091
-198.063169477 138.707 -0.2303949519294406
-196.085724844 138.27 -0.7039642340501473
-194.108254123 137.97 -1.043085241916998
-192.130757314 138.299 -0.7556975492086053
-190.153234417 138.348 -0.7507413157857741
-188.175685431 138.332 -0.8131572877932456
-186.198110355 139.187 -0.0068867977180104845
-184.220509189 138.711 -0.533871764440704
-182.242881933 138.966 -0.33205469333486803
-180.265228585 139.27 -0.08337867640190666
-178.287549147 139.283 -0.12778739218205715
-176.309843616 139.848 0.3777748939137098
-174.332111992 139.365 -0.16663667024727147
-172.354354276 139.089 -0.5059675236468024
-170.376570465 138.572 -1.0881636923562041
-168.398760561 140.363 0.6358282106763511
-166.420924562 140.317 0.5210609852539676
-164.443062468 139.914 0.04758684405175018
-162.465174278 139.53 -0.4085425875626072
-160.487259991 140.468 0.45572372842647724
-158.509319609 140.317 0.22943624272070906
-156.531353129 140.507 0.3426448183274715
-154.553360551 140.295 0.05239873078295432
-152.575341875 139.657 -0.6652533320364569
-150.5972971 140.374 -0.02926327003351048
-148.619226225 140.039 -0.44658357092907863
-146.641129251 140.271 -0.2981673102549678
-144.663006177 140.699 0.04503184840183394
-142.684857002 140.721 -0.018940346597361213
-140.706681725 140.019 -0.808038735020574
-138.728480347 140.807 -0.10821874475331583
-136.750252866 141.584 0.5795636079021449
-134.771999282 141.208 0.1133517183702395
-132.793719595 140.94 -0.24581160636316213
-130.815413804 140.88 -0.39788414787554416
-128.837081908 141.701 0.33017572365920955
-126.858723907 141.986 0.5214090494407344
-124.880339801 141.735 0.17585628191832825
-122.901929589 141.758 0.10355728466444702
-120.92349327 140.726 -1.0244486676561166
-118.945030844 141.729 -0.11812288931514558
-116.966542311 141.81 -0.13442728364677237
-114.988027669 141.762 -0.28032434322440736
-113.009486919 141.764 -0.37677714969237286
-111.03092006 141.8 -0.4397493740903258
-109.052327091 142.041 -0.29820527683318687
-107.073708012 143.334 0.8948902922617492
-105.095062823 142.512 -0.027428106153081444
-103.116391522 142.818 0.177873498864642
-101.137694109 144.073 1.3318284886717322
-99.1589705847 143.47 0.6274696548968564
-97.1802209472 143.622 0.6778291991929848
-95.2014451964 143.789 0.7429387333845057
-93.2226433319 144.122 0.973829279281972
-91.2438153531 145.421 2.170531268608812
-89.2649612595 145.908 2.5550745429390815
-87.2860810505 146.884 3.4284883536088273
-85.3071747257 147.324 3.765801361653729
-83.3282422846 148.169 4.508041637715337
-81.3492837265 147.925 4.1612366619579575
-79.3702990511 149.0 5.133413324021717
-77.3912882577 150.306 6.3365979229028255
-75.412251346 150.318 6.245816166917166
-73.4331883153 152.527 8.35209317358047
-71.4540991651 154.578 10.300453469561688
-69.474983895 158.155 13.77492099059927
-67.4958425043 160.967 16.484519081402624
-65.5166749927 163.258 18.673270495610126
-63.5374813595 165.073 20.38619739566957
-61.5582616042 165.644 20.855321352791094
-59.5790157265 167.078 22.187663346868987
