vel Tant_raw Tant_corr
-248.770470447 205.767 -0.8877237452132647
-246.793338822 206.604 -0.0018491281308854468
-244.816181116 207.587 1.0286627473404621
-242.838997329 208.189 1.6768280233401924
-240.861787459 206.747 0.2796627993646723
-238.884551506 207.312 0.8881831321682512
-236.907289471 205.987 -0.3945949642147468
-234.930001351 207.752 1.4113444816293566
-232.952687147 207.357 1.0560173983168966
-230.975346858 205.899 -0.36356032821115036
-228.997980484 207.255 1.0296271452431256
-227.020588024 205.132 -1.0574043808321676
-225.043169477 205.241 -0.913639148684922
-223.065724844 205.042 -1.0790614433379062
-221.088254123 204.762 -1.3266555925082741
-219.110757314 205.482 -0.5754059666994635
-217.133234417 204.694 -1.333296979171422
-215.155685431 205.421 -0.5773130859318769
-213.178110355 205.058 -0.9124387857586669
-211.200509189 206.94 0.9963413797812279
-209.222881933 204.696 -1.2219571736585806
-207.245228585 204.108 -1.7853190731851498
-205.267549147 205.596 -0.2737289887473935
-203.289843616 206.25 0.40282836696917457
-201.312111992 205.801 -0.02463176156149416
-199.334354276 205.52 -0.2850941726835572
-197.356570465 204.682 -1.103543707514632
-195.378760561 205.761 -0.005965250043374226
-193.400924562 205.082 -0.6673437270453064
-191.423062468 205.936 0.2033358918527597
-189.445174278 205.972 0.25508859419494456
-187.467259991 207.399 1.6969293246809514
-185.489319609 205.893 0.2048729851399571
-183.511353129 206.293 0.6179344345824802
-181.533360551 205.95 0.28712848913610856
-179.555341875 205.712 0.06046992206302093
-177.5772971 205.557 -0.08402653624099798
-175.599226225 204.881 -0.7503461982586828
-173.621129251 205.936 0.31352558063406377
-171.643006177 205.678 0.06360340218225247
-169.664857002 206.602 0.9949018252350754
-167.686681725 205.141 -0.45956463426006167
-165.708480347 205.608 0.013218496731639107
-163.730252866 205.262 -0.3277343516581368
-161.751999282 206.958 1.3725912077781572
-159.773719595 205.8 0.21820951932497223
-157.795413804 206.166 0.587134884339207
-155.817081908 205.548 -0.028618438758144293
-153.838723907 206.973 1.3979637655116335
-151.860339801 206.088 0.5138956696810908
-149.881929589 204.999 -0.5748085966689587
-147.90349327 205.335 -0.23913494691663573
-145.925030844 205.669 0.09393066259593752
-143.946542311 206.816 1.2394022325576373
-141.968027669 206.042 0.4632937206800136
-139.989486919 205.826 0.24461904169609738
-138.01092006 204.986 -0.5986079326497702
-136.032327091 206.033 0.4446266263934433
-134.053708012 206.515 0.9223365045801302
-132.075062823 205.949 0.3515354446610104
-130.096391522 204.905 -0.6977628536283476
-128.117694109 206.944 1.3354552664367532
-126.138970585 205.308 -0.30679658143679944
-124.160220947 205.046 -0.575504826581863
-122.181445196 205.069 -0.5596559413516218
-120.202643332 206.655 1.01876355885949
-118.223815353 206.335 0.6907671156046717
-116.244961259 204.779 -0.8736318726055572
-114.26608105 204.84 -0.8214200503162203
-112.287174726 205.015 -0.6555841051336415
-110.308242285 206.9 1.2198892322589927
-108.329283727 205.859 0.16901318811429178
-106.350299051 205.358 -0.3421990543989182
-104.371288258 205.039 -0.6717343551860324
-102.392251346 207.862 2.1404203827413824
-100.413188315 206.521 0.7882782132860484
-98.4340991651 204.671 -1.073147852750452
-96.454983895 205.172 -0.5838448476822578
-94.4758425043 205.341 -0.4267998469319991
-92.4966749927 205.545 -0.234999969040814
-90.5174813595 205.404 -0.38843237567729716
-88.5382616042 205.308 -0.4970842716396078
-86.5590157265 205.987 0.16905709513883949
-84.5797437256 206.426 0.5950044335791347
-82.6004456011 205.66 -0.18422959054305466
-80.6211213525 206.612 0.7543676453933585
-78.6417709793 205.41 -0.46119127914997193
-76.6623944809 206.813 0.9281061721224546
-74.6829918569 205.122 -0.7767275076634235
-72.7035631066 204.699 -1.2136798685608596
-70.7241082297 205.831 -0.0957385038027212
-68.7446272256 205.364 -0.5768910498124455
-66.7651200937 205.004 -0.9511251862077188
-64.7855868336 205.713 -0.256428635804582
-62.8060274447 205.193 -0.7907891646263465
-60.8264419265 207.152 1.1538054180929862
-58.8468302785 205.47 -0.54263274009773
-56.8671925002 205.43 -0.5970915348727601
-54.887528591 204.753 -1.288558905135858
-52.9078385505 205.545 -0.511022833023759
-50.9281223781 206.175 0.10452865608499451
-48.9483800733 205.042 -1.0428925064335886
-46.9686116357 205.72 -0.37927443245445147
-44.9888170645 205.306 -0.8076052771131401
-43.0089963594 207.804 1.6761267611949506
-41.02914952 205.096 -1.0460665591953102
-39.0492765454 206.3 0.14382647677228988
-37.0693774355 205.806 -0.36418245912096836
-35.0894521894 207.33 1.145918261614014
-33.1095008068 205.495 -0.702859775821679
-31.1295232873 205.424 -0.7875050295257608
-29.1495196301 206.781 0.5559939990975238
-27.1694898349 206.182 -0.056351234662258776
-25.189433901 206.835 0.5834706811664319
-23.209351828 207.111 0.8464711152359143
-21.2292436154 206.942 0.664661392871011
-19.2491092626 207.831 1.5410527960630702
-17.2689487692 212.703 6.400656563466356
-15.2887621345 214.588 8.273483890388889
-13.3085493582 218.864 12.53754592879119
-11.3283104397 220.989 14.650853787276048
-9.34804537832 221.311 14.961418531084234
-7.36775417381 219.783 13.4222511820916
-5.38743682541 218.995 12.623362718797978
-3.40709333275 218.256 11.873764076326296
-1.42672369532 221.881 15.488466146414083
0.553672087474 224.842 18.439479777407826
2.5340940161 231.6 25.187815774258382
4.51454209111 241.978 35.55648489851407
6.49501631302 255.638 49.2074978683155
8.47551668228 263.712 57.272865358389936
10.4560431995 265.216 58.76859800004442
12.4365958652 258.548 52.09270638116118
14.4171746798 250.1 43.63720104619179
16.3977796439 241.189 34.719092496150296
18.3784107579 231.846 25.3693911886088
20.3590680226 224.3 17.817107537689708
22.3397514381 218.023 11.534251914063418
24.3204610053 217.52 11.025834644937959
